Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D1,21.0,0.413505125,FAUC,1.181,53.32000000000001,495.45,15.45,0.5,0.5905,0.2441747763125
2D1,21.0,0.413505125,FAUC,0.518,53.32000000000001,495.47,15.47,0.5,0.259,0.107097827375
2D1,21.0,0.2067525625,FAUC,0.8059999999999999,53.32000000000001,495.49,15.49,0.5,0.40299999999999997,0.08332128268749998
2D1,21.0,0.413505125,FAUC,0.979,53.32000000000001,495.5,15.5,0.5,0.4895,0.20241075868749997
2D1,21.0,0.413505125,FAUC,0.979,53.32000000000001,495.51,15.51,0.5,0.4895,0.20241075868749997
2D1,21.0,0.2067525625,FAUC,0.7490000000000001,53.32000000000001,495.63,15.63,0.5,0.37450000000000006,0.07742883465625
2D1,21.0,0.413505125,FAUC,1.008,53.32000000000001,495.65,15.65,0.5,0.504,0.20840658299999998
2D1,21.0,0.6202576875000001,FAUC,0.7490000000000001,53.32000000000001,495.67,15.67,0.5,0.37450000000000006,0.23228650396875006
2D1,21.0,0.2067525625,FAUC,0.8059999999999999,53.32000000000001,495.73,15.73,0.5,0.40299999999999997,0.08332128268749998
2D1,21.0,2.36901,CWSH,1.294,53.32000000000001,495.77,15.77,0.22,0.28468,0.6744097668
2D1,21.0,7.444009999999999,CWSH,1.419,53.32000000000001,495.8,15.8,0.22,0.31218,2.3238710417999995
2D1,21.0,0.2067525625,FAUC,0.5760000000000001,53.32000000000001,495.9,15.9,0.5,0.28800000000000003,0.059544738
2D1,21.0,0.2067525625,FAUC,1.267,53.32000000000001,495.91,15.91,0.5,0.6335,0.13097774834374998
2D1,21.0,0.413505125,FAUC,0.634,53.32000000000001,495.94,15.94,0.5,0.317,0.131081124625
2D1,21.0,0.2067525625,FAUC,0.922,53.32000000000001,496.0,16.0,0.5,0.461,0.0953129313125
2D1,21.0,7.780989999999999,CWSH,1.495,53.32000000000001,496.06,16.06,0.22,0.3289,2.559167611
2D1,21.0,1.4459340500000002,FAUC,0.461,53.32000000000001,496.17,16.17,0.5,0.2305,0.33328779852500007
2D1,21.0,0.413505125,FAUC,1.238,53.32000000000001,496.25,16.25,0.5,0.619,0.255959672375
2D1,21.0,2.36901,CWSH,1.352,53.32000000000001,496.35,16.35,0.22,0.29744000000000004,0.7046383344
2D1,21.0,8.12,CWSH,1.335,53.32000000000001,496.38,16.38,0.22,0.2937,2.3848439999999997
2D1,21.0,0.413505125,FAUC,0.922,53.32000000000001,496.41,16.41,0.5,0.461,0.190625862625
2D1,21.0,1.6526866125000004,FAUC,1.246,53.32000000000001,496.42,16.42,0.5,0.623,1.0296237595875002
2D1,21.0,1.2391814875000002,FAUC,1.421,53.32000000000001,496.67,16.67,0.5,0.7105,0.8804384468687502
2D1,21.0,0.2067525625,FAUC,2.3040000000000003,53.32000000000001,496.92,16.92,0.5,1.1520000000000001,0.238178952
2D1,21.0,5.75099,CWSH,1.945,53.32000000000001,497.16,17.16,0.22,0.4279,2.460848621
2D1,21.0,0.6202576875000001,FAUC,0.768,53.32000000000001,497.52,17.52,0.5,0.384,0.23817895200000005
2D1,21.0,2.36901,CWSH,1.769,53.32000000000001,497.54,17.54,0.22,0.38917999999999997,0.9219713117999999
2D1,21.0,5.414009999999998,CWSH,1.903,53.32000000000001,497.57,17.57,0.22,0.41866000000000003,2.2666294265999993
2D1,21.0,0.6202576875000001,FAUC,1.766,53.32000000000001,497.71,17.71,0.5,0.883,0.5476875380625001
2D1,21.0,0.6202576875000001,FAUC,0.672,53.32000000000001,497.73,17.73,0.5,0.336,0.20840658300000003
2D1,21.0,0.413505125,FAUC,0.547,53.32000000000001,497.94,17.94,0.5,0.2735,0.1130936516875
2D1,21.0,0.6202576875000001,FAUC,1.248,53.32000000000001,497.95,17.95,0.5,0.624,0.38704079700000005
2D1,21.0,0.2067525625,FAUC,0.922,53.32000000000001,497.98,17.98,0.5,0.461,0.0953129313125
2D1,21.0,0.413505125,FAUC,1.555,53.32000000000001,498.14,18.14,0.5,0.7775,0.32150023468749994
2D1,21.0,0.413505125,FAUC,1.123,53.32000000000001,498.33,18.33,0.5,0.5615,0.2321831276875
2D1,21.0,0.413505125,FAUC,0.4320000000000001,53.32000000000001,498.69,18.69,0.5,0.21600000000000005,0.08931710700000002
2D1,21.0,0.2067525625,FAUC,1.094,53.32000000000001,498.74,18.74,0.5,0.547,0.1130936516875
2D1,21.0,0.2067525625,FAUC,0.922,53.32000000000001,499.02,19.02,0.5,0.461,0.0953129313125
2D1,21.0,0.6202576875000001,FAUC,1.574,53.32000000000001,499.03,19.03,0.5,0.787,0.4881428000625001
2D1,21.0,0.2067525625,FAUC,0.518,53.32000000000001,500.12,20.12,0.5,0.259,0.0535489136875
2D1,21.0,0.2067525625,FAUC,0.518,53.32000000000001,500.28,20.28,0.5,0.259,0.0535489136875
2D1,21.0,0.6202576875000001,FAUC,0.499,53.32000000000001,500.44,20.44,0.5,0.2495,0.15475429303125002
2D1,21.0,0.413505125,FAUC,0.5760000000000001,53.32000000000001,500.68,20.68,0.5,0.28800000000000003,0.119089476
2D1,21.0,1.2391814875000002,FAUC,1.43,53.32000000000001,501.41,21.41,0.5,0.715,0.8860147635625001
2D1,21.0,0.6202576875000001,FAUC,1.459,53.32000000000001,501.45,21.45,0.5,0.7295,0.4524779830312501
2D1,21.0,2.6864494250000006,FAUC,1.537,53.32000000000001,501.74,21.74,0.5,0.7685,2.0645363831125003
2D1,21.0,0.413505125,FAUC,0.7490000000000001,53.32000000000001,502.69,22.69,0.5,0.37450000000000006,0.1548576693125
2D1,21.0,0.2067525625,FAUC,0.691,53.32000000000001,502.76,22.76,0.5,0.3455,0.07143301034374999
2D1,21.0,0.2067525625,FAUC,0.691,53.32000000000001,502.84,22.84,0.5,0.3455,0.07143301034374999
2D1,21.0,0.2067525625,FAUC,0.922,53.32000000000001,503.21,23.21,0.5,0.461,0.0953129313125
2D1,21.0,0.2067525625,FAUC,0.461,53.32000000000001,503.26,23.26,0.5,0.2305,0.04765646565625
2D1,21.0,0.2067525625,FAUC,0.634,53.32000000000001,503.77,23.77,0.5,0.317,0.0655405623125
2D1,21.0,0.2067525625,FAUC,0.7490000000000001,53.32000000000001,503.96,23.96,0.5,0.37450000000000006,0.07742883465625
2D1,21.0,0.2067525625,FAUC,0.922,53.32000000000001,503.96,23.96,0.5,0.461,0.0953129313125
2D1,21.0,1.6526866125000004,FAUC,1.224,53.32000000000001,503.97,23.97,0.5,0.612,1.0114442068500002
3D6,22.0,0.413505125,FAUC,0.8059999999999999,53.2395,510.02,6.02,0.5,0.40299999999999997,0.16664256537499997
3D6,22.0,12.397150425,SHWR,2.0,53.2395,510.03,6.03,0.8380842124011302,1.6761684248022604,20.77971209990892
3D6,22.0,0.8270102500000001,FAUC,0.619,53.2395,510.27,6.27,0.5,0.3095,0.255959672375
3D6,22.0,0.2067525625,FAUC,0.5760000000000001,53.2395,510.31,6.31,0.5,0.28800000000000003,0.059544738
3D6,22.0,0.413505125,FAUC,0.605,53.2395,510.32,6.32,0.5,0.3025,0.12508530031249998
3D6,22.0,0.2067525625,FAUC,1.094,53.2395,510.33,6.33,0.5,0.547,0.1130936516875
3D6,22.0,0.2067525625,FAUC,0.922,53.2395,510.44,6.44,0.5,0.461,0.0953129313125
3D6,22.0,0.2067525625,FAUC,1.958,53.2395,510.46,6.46,0.5,0.979,0.20241075868749997
3D6,22.0,0.2067525625,FAUC,1.21,53.2395,510.56,6.56,0.5,0.605,0.12508530031249998
3D6,22.0,1.032428925,FAUC,1.221,53.2395,510.69,6.69,0.5,0.6105,0.6302978587125001
3D6,22.0,0.413505125,FAUC,0.259,53.2395,510.75,6.75,0.5,0.1295,0.0535489136875
3D6,22.0,0.8270102500000001,FAUC,0.547,53.2395,510.94,6.94,0.5,0.2735,0.22618730337500004
3D6,22.0,0.2067525625,FAUC,0.34600000000000003,53.2395,511.05,7.05,0.5,0.17300000000000001,0.0357681933125
3D6,22.0,0.2067525625,FAUC,0.403,53.2395,511.07,7.07,0.5,0.2015,0.04166064134375
3D6,22.0,0.2067525625,FAUC,0.403,53.2395,511.1,7.1,0.5,0.2015,0.04166064134375
3D6,22.0,0.2067525625,FAUC,0.34600000000000003,53.2395,511.14,7.14,0.5,0.17300000000000001,0.0357681933125
3D6,22.0,0.6202576875000001,FAUC,1.075,53.2395,511.24,7.24,0.5,0.5375,0.33338850703125006
3D6,22.0,0.2067525625,FAUC,0.979,53.2395,511.25,7.25,0.5,0.4895,0.10120537934374998
3D6,22.0,0.8270102500000001,FAUC,1.037,53.2395,511.55,7.55,0.5,0.5185,0.428804814625
3D6,22.0,0.2067525625,FAUC,0.34600000000000003,53.2395,511.85,7.85,0.5,0.17300000000000001,0.0357681933125
3D6,22.0,0.413505125,FAUC,1.526,53.2395,511.94,7.94,0.5,0.763,0.315504410375
3D6,22.0,1.6909899999999998,CWSH,3.46,53.2395,512.64,8.64,0.22,0.7612,1.2871815879999997
3D6,22.0,0.6202576875000001,FAUC,0.499,53.2395,512.65,8.65,0.5,0.2495,0.15475429303125002
3D6,22.0,1.35401,CWSH,1.21,53.2395,512.67,8.67,0.22,0.2662,0.360437462
3D6,22.0,2.7059900000000003,CWSH,1.6769999999999998,53.2395,512.93,8.93,0.22,0.36894,0.9983479506000001
3D6,22.0,1.35401,CWSH,1.737,53.2395,512.96,8.96,0.22,0.38214000000000004,0.5174213814
3D6,22.0,2.36901,CWSH,1.985,53.2395,513.08,9.08,0.22,0.43670000000000003,1.034546667
3D6,22.0,1.015,CWSH,1.6130000000000002,53.2395,513.12,9.12,0.22,0.35486000000000006,0.36018290000000003
3D6,22.0,2.36901,CWSH,2.095,53.2395,513.23,9.23,0.22,0.46090000000000003,1.0918767090000001
3D6,22.0,0.413505125,FAUC,0.34600000000000003,53.2395,516.25,12.25,0.5,0.17300000000000001,0.071536386625
3D6,22.0,1.0,DWSH,0.768,53.2395,516.51,12.51,1.0,0.768,0.768
3D6,22.0,0.8270102500000001,FAUC,0.95,53.2395,516.55,12.55,0.5,0.475,0.39282986875000003
3D6,22.0,1.3330000000000002,DWSH,0.8009999999999999,53.2395,516.63,12.63,1.0,0.8009999999999999,1.067733
3D6,22.0,1.3330000000000002,DWSH,0.772,53.2395,516.69,12.69,1.0,0.772,1.029076
3D6,22.0,1.3330000000000002,DWSH,0.7829999999999999,53.2395,517.18,13.18,1.0,0.7829999999999999,1.043739
3D6,22.0,1.5,DWSH,0.727,53.2395,517.25,13.25,1.0,0.727,1.0905
3D6,22.0,0.413505125,FAUC,1.6130000000000002,53.2395,518.35,14.35,0.5,0.8065000000000001,0.3334918833125
3D6,22.0,0.2067525625,FAUC,0.7490000000000001,53.2395,518.38,14.38,0.5,0.37450000000000006,0.07742883465625
3D6,22.0,0.413505125,FAUC,0.34600000000000003,53.2395,518.57,14.57,0.5,0.17300000000000001,0.071536386625
3D6,22.0,0.413505125,FAUC,0.8640000000000001,53.2395,518.66,14.66,0.5,0.43200000000000005,0.178634214
3D6,22.0,0.2067525625,FAUC,0.34600000000000003,53.2395,518.68,14.68,0.5,0.17300000000000001,0.0357681933125
3D6,22.0,0.413505125,FAUC,0.374,53.2395,518.71,14.71,0.5,0.187,0.07732545837499999
3D6,22.0,0.413505125,FAUC,0.547,53.2395,518.8,14.8,0.5,0.2735,0.1130936516875
3D6,22.0,0.2067525625,FAUC,0.518,53.2395,518.84,14.84,0.5,0.259,0.0535489136875
3D6,22.0,0.6202576875000001,FAUC,1.056,53.2395,519.01,15.01,0.5,0.528,0.32749605900000006
3D6,22.0,0.8270102500000001,FAUC,2.5780000000000003,53.2395,520.0,16.0,0.5,1.2890000000000001,1.06601621225
3D6,22.0,0.413505125,FAUC,1.181,53.2395,520.08,16.08,0.5,0.5905,0.2441747763125
3D6,22.0,0.2067525625,FAUC,0.403,53.2395,520.15,16.15,0.5,0.2015,0.04166064134375
3D6,22.0,0.413505125,FAUC,0.893,53.2395,520.4,16.4,0.5,0.4465,0.1846300383125
3D6,22.0,0.6202576875000001,FAUC,1.747,53.2395,521.38,17.38,0.5,0.8735,0.5417950900312501
3D6,22.0,0.2067525625,FAUC,1.267,53.2395,521.39,17.39,0.5,0.6335,0.13097774834374998
3D6,22.0,0.413505125,FAUC,1.238,53.2395,521.42,17.42,0.5,0.619,0.255959672375
3D6,22.0,0.2067525625,FAUC,0.34600000000000003,53.2395,521.57,17.57,0.5,0.17300000000000001,0.0357681933125
3D6,22.0,0.413505125,FAUC,0.662,53.2395,521.58,17.58,0.5,0.331,0.136870196375
3D6,22.0,0.2067525625,FAUC,1.152,53.2395,521.58,17.58,0.5,0.576,0.11908947599999999
3D6,22.0,0.8270102500000001,FAUC,1.0659999999999998,53.2395,522.0,18.0,0.5,0.5329999999999999,0.44079646324999994
3D6,22.0,0.413505125,FAUC,0.691,53.2395,522.13,18.13,0.5,0.3455,0.14286602068749998
3D6,22.0,0.413505125,FAUC,0.461,53.2395,522.16,18.16,0.5,0.2305,0.0953129313125
3D6,22.0,0.2067525625,FAUC,0.28800000000000003,53.2395,522.19,18.19,0.5,0.14400000000000002,0.029772369
3D6,22.0,0.6202576875000001,FAUC,0.461,53.2395,522.27,18.27,0.5,0.2305,0.14296939696875002
3D6,22.0,0.6202576875000001,FAUC,1.267,53.2395,522.36,18.36,0.5,0.6335,0.39293324503125004
3D6,22.0,0.6202576875000001,FAUC,0.653,53.2395,522.61,18.61,0.5,0.3265,0.20251413496875004
3D6,22.0,0.8270102500000001,FAUC,1.469,53.2395,523.04,19.04,0.5,0.7345,0.6074390286250001
3D6,22.0,1.032428925,FAUC,0.645,53.2395,523.27,19.27,0.5,0.3225,0.33295832831250005
3D6,22.0,0.2067525625,FAUC,1.44,53.2395,523.48,19.48,0.5,0.72,0.148861845
3D6,22.0,0.413505125,FAUC,1.584,53.2395,523.49,19.49,0.5,0.792,0.327496059
3D6,22.0,0.413505125,FAUC,1.325,53.2395,523.5,19.5,0.5,0.6625,0.2739471453125
3D6,22.0,0.6202576875000001,FAUC,0.384,53.2395,523.51,19.51,0.5,0.192,0.11908947600000003
3D6,22.0,0.6202576875000001,FAUC,0.595,53.2395,523.52,19.52,0.5,0.2975,0.18452666203125
3D6,22.0,0.413505125,FAUC,1.382,53.2395,523.53,19.53,0.5,0.691,0.28573204137499997
3D6,22.0,0.413505125,FAUC,0.518,53.2395,523.55,19.55,0.5,0.259,0.107097827375
3D6,22.0,0.2067525625,FAUC,0.518,53.2395,523.55,19.55,0.5,0.259,0.0535489136875
3D6,22.0,0.2067525625,FAUC,1.325,53.2395,523.56,19.56,0.5,0.6625,0.13697357265625
3D6,22.0,0.8270102500000001,FAUC,1.238,53.2395,523.58,19.58,0.5,0.619,0.51191934475
3D6,22.0,0.2067525625,FAUC,1.555,53.2395,523.59,19.59,0.5,0.7775,0.16075011734374997
3D6,22.0,0.6202576875000001,FAUC,0.71,53.2395,523.6,19.6,0.5,0.355,0.22019147906250003
3D6,22.0,0.6202576875000001,FAUC,4.224,53.2395,524.28,20.28,0.5,2.112,1.3099842360000002
3D6,22.0,0.413505125,FAUC,0.4320000000000001,53.2395,524.29,20.29,0.5,0.21600000000000005,0.08931710700000002
3D6,22.0,0.8270102500000001,FAUC,1.8,53.2395,524.3,20.3,0.5,0.9,0.7443092250000001
3D6,22.0,0.413505125,FAUC,2.592,53.2395,524.33,20.33,0.5,1.296,0.5359026419999999
3D6,22.0,0.2067525625,FAUC,1.094,53.2395,524.34,20.34,0.5,0.547,0.1130936516875
3D6,22.0,0.413505125,FAUC,0.922,53.2395,524.35,20.35,0.5,0.461,0.190625862625
3D6,22.0,0.2067525625,FAUC,1.037,53.2395,524.37,20.37,0.5,0.5185,0.10720120365624998
3D6,22.0,0.2067525625,FAUC,0.403,53.2395,524.39,20.39,0.5,0.2015,0.04166064134375
3D6,22.0,0.2067525625,FAUC,0.461,53.2395,524.4,20.4,0.5,0.2305,0.04765646565625
3D6,22.0,0.413505125,FAUC,0.518,53.2395,524.41,20.41,0.5,0.259,0.107097827375
3D6,22.0,0.2067525625,FAUC,0.28800000000000003,53.2395,524.41,20.41,0.5,0.14400000000000002,0.029772369
3D6,22.0,0.413505125,FAUC,0.8059999999999999,53.2395,524.42,20.42,0.5,0.40299999999999997,0.16664256537499997
3D6,22.0,0.413505125,FAUC,0.5760000000000001,53.2395,524.43,20.43,0.5,0.28800000000000003,0.119089476
3D6,22.0,0.2067525625,FAUC,1.267,53.2395,524.46,20.46,0.5,0.6335,0.13097774834374998
3D6,22.0,0.413505125,FAUC,0.23,53.2395,526.26,22.26,0.5,0.115,0.047553089374999996
3D6,22.0,0.6202576875000001,FAUC,3.034,53.2395,526.31,22.31,0.5,1.517,0.9409309119375001
4D6,23.0,6.429009999999999,CWSH,2.015,53.14099999999999,528.15,0.15,0.22,0.4433,2.849980133
4D6,23.0,6.76599,CWSH,1.734,53.14099999999999,528.55,0.55,0.22,0.38148,2.5810898652
4D6,23.0,0.6759899999999999,CWSH,1.469,53.14099999999999,528.74,0.74,0.22,0.32318,0.21846644819999997
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,533.59,5.59,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.3321379875,FAUC,1.094,53.14099999999999,533.61,5.61,0.5,0.547,0.18167947916250002
4D6,23.0,0.995080075,FAUC,1.45,53.14099999999999,534.53,6.53,0.5,0.725,0.7214330543749999
4D6,23.0,2.819838175,FAUC,1.494,53.14099999999999,534.57,6.57,0.5,0.747,2.106419116725
4D6,23.0,0.16540205000000002,FAUC,0.979,53.14099999999999,534.74,6.74,0.5,0.4895,0.08096430347500001
4D6,23.0,0.3321379875,FAUC,0.8640000000000001,53.14099999999999,534.76,6.76,0.5,0.43200000000000005,0.14348361060000003
4D6,23.0,0.4975400375,FAUC,0.8059999999999999,53.14099999999999,534.78,6.78,0.5,0.40299999999999997,0.20050863511249997
4D6,23.0,0.3321379875,FAUC,0.7490000000000001,53.14099999999999,534.8,6.8,0.5,0.37450000000000006,0.12438567631875003
4D6,23.0,0.4975400375,FAUC,1.056,53.14099999999999,534.83,6.83,0.5,0.528,0.2627011398
4D6,23.0,0.16540205000000002,FAUC,0.28800000000000003,53.14099999999999,534.85,6.85,0.5,0.14400000000000002,0.023817895200000005
4D6,23.0,0.16540205000000002,FAUC,0.518,53.14099999999999,534.87,6.87,0.5,0.259,0.042839130950000005
4D6,23.0,0.16540205000000002,FAUC,0.518,53.14099999999999,534.9,6.9,0.5,0.259,0.042839130950000005
4D6,23.0,9.6186627625,SHWR,1.88,53.14099999999999,535.29,7.29,0.8383420359203997,1.5760830275303512,15.159811127514452
4D6,23.0,0.16540205000000002,FAUC,0.518,53.14099999999999,537.64,9.64,0.5,0.259,0.042839130950000005
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,537.85,9.85,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,537.86,9.86,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,537.86,9.86,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.3321379875,FAUC,0.4320000000000001,53.14099999999999,537.9,9.9,0.5,0.21600000000000005,0.07174180530000002
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,537.92,9.92,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,538.0,10.0,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,538.06,10.06,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,538.42,10.42,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,538.45,10.45,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,538.52,10.52,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.518,53.14099999999999,538.56,10.56,0.5,0.259,0.042839130950000005
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,538.56,10.56,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,538.58,10.58,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.5760000000000001,53.14099999999999,538.68,10.68,0.5,0.28800000000000003,0.04763579040000001
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,538.69,10.69,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,539.06,11.06,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,539.07,11.07,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,539.1,11.1,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,539.13,11.13,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,539.16,11.16,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.28800000000000003,53.14099999999999,539.27,11.27,0.5,0.14400000000000002,0.023817895200000005
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,539.28,11.28,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,9.121122725,SHWR,1.84,53.14099999999999,539.3,11.3,0.8383420359203997,1.5425493460935356,14.069781895087637
4D6,23.0,0.3321379875,FAUC,1.0659999999999998,53.14099999999999,539.47,11.47,0.5,0.5329999999999999,0.17702954733749998
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,539.54,11.54,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.3321379875,FAUC,0.374,53.14099999999999,539.72,11.72,0.5,0.187,0.062109803662500004
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,539.75,11.75,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.8296780250000001,FAUC,1.578,53.14099999999999,540.73,12.73,0.5,0.789,0.6546159617250001
4D6,23.0,4.8099983250000005,SHWR,1.5830000000000002,53.14099999999999,540.82,12.82,0.8383420359203997,1.3270954428619928,6.383326857281319
4D6,23.0,0.16540205000000002,FAUC,0.28800000000000003,53.14099999999999,540.95,12.95,0.5,0.14400000000000002,0.023817895200000005
4D6,23.0,0.3321379875,FAUC,0.374,53.14099999999999,540.99,12.99,0.5,0.187,0.062109803662500004
4D6,23.0,0.16540205000000002,FAUC,0.518,53.14099999999999,541.06,13.06,0.5,0.259,0.042839130950000005
4D6,23.0,0.6629420875000002,FAUC,2.894,53.14099999999999,542.97,14.97,0.5,1.447,0.9592772006125003
4D6,23.0,1.160482125,FAUC,2.8960000000000004,53.14099999999999,542.98,14.98,0.5,1.4480000000000002,1.680378117
4D6,23.0,10.7791448875,SHWR,1.893,53.14099999999999,544.48,16.48,0.8383420359203997,1.5869814739973167,17.106303241995388
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,53.14099999999999,544.67,16.67,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.979,53.14099999999999,544.75,16.75,0.5,0.4895,0.08096430347500001
4D6,23.0,0.16540205000000002,FAUC,0.5760000000000001,53.14099999999999,544.76,16.76,0.5,0.28800000000000003,0.04763579040000001
4D6,23.0,0.3321379875,FAUC,1.037,53.14099999999999,548.2,20.2,0.5,0.5185,0.17221354651874998
4D6,23.0,0.16540205000000002,FAUC,1.325,53.14099999999999,548.26,20.26,0.5,0.6625,0.10957885812500001
4D6,23.0,0.3321379875,FAUC,2.678,53.14099999999999,548.29,20.29,0.5,1.339,0.4447327652625
4D6,23.0,0.16540205000000002,FAUC,0.979,53.14099999999999,548.89,20.89,0.5,0.4895,0.08096430347500001
4D6,23.0,8.79599,CWSH,1.444,53.14099999999999,549.36,21.36,0.22,0.31768,2.7943101032
4D6,23.0,0.16540205000000002,FAUC,1.21,53.14099999999999,549.53,21.53,0.5,0.605,0.10006824025000001
4D6,23.0,8.459010000000001,CWSH,1.439,53.14099999999999,549.73,21.73,0.22,0.31658000000000003,2.6779533858000004
4D6,23.0,0.6759899999999999,CWSH,1.192,53.14099999999999,549.93,21.93,0.22,0.26224,0.17727161759999996
2E7,24.0,0.5695699625000001,FAUC,1.171,53.102000000000004,557.93,5.93,0.5,0.5855,0.3334832130437501
2E7,24.0,0.189412025,FAUC,0.23,53.102000000000004,557.94,5.94,0.5,0.115,0.021782382875000002
2E7,24.0,11.774224962500002,SHWR,1.293,53.102000000000004,559.6,7.6,0.83844389156354,1.0841079517916572,12.764530908030078
2E7,24.0,0.3801579375,FAUC,1.21,53.102000000000004,559.9,7.9,0.5,0.605,0.22999555218749998
2E7,24.0,0.3801579375,FAUC,0.173,53.102000000000004,560.01,8.01,0.5,0.0865,0.032883661593749995
2E7,24.0,0.189412025,FAUC,0.34600000000000003,53.102000000000004,560.02,8.02,0.5,0.17300000000000001,0.032768280325
2E7,24.0,0.3801579375,FAUC,0.662,53.102000000000004,560.43,8.43,0.5,0.331,0.1258322773125
2E7,24.0,0.189412025,FAUC,0.5760000000000001,53.102000000000004,560.44,8.44,0.5,0.28800000000000003,0.05455066320000001
2E7,24.0,0.189412025,FAUC,0.23,53.102000000000004,560.44,8.44,0.5,0.115,0.021782382875000002
2E7,24.0,0.5695699625000001,FAUC,0.768,53.102000000000004,560.72,8.72,0.5,0.384,0.21871486560000006
2E7,24.0,0.189412025,FAUC,0.518,53.102000000000004,561.12,9.12,0.5,0.259,0.04905771447500001
2E7,24.0,0.3801579375,FAUC,3.4560000000000004,53.102000000000004,561.15,9.15,0.5,1.7280000000000002,0.656912916
2E7,24.0,1.5192978625000002,FAUC,1.037,53.102000000000004,561.16,9.16,0.5,0.5185,0.7877559417062501
2E7,24.0,0.9497279000000002,FAUC,1.187,53.102000000000004,561.17,9.17,0.5,0.5935,0.5636635086500001
2E7,24.0,1.3298858375,FAUC,1.3330000000000002,53.102000000000004,561.19,9.19,0.5,0.6665000000000001,0.8863689106937501
2E7,24.0,1.3298858375,FAUC,1.012,53.102000000000004,561.31,9.31,0.5,0.506,0.672922233775
2E7,24.0,0.189412025,FAUC,0.7490000000000001,53.102000000000004,561.31,9.31,0.5,0.37450000000000006,0.07093480336250002
2E7,24.0,0.7589819875,FAUC,2.002,53.102000000000004,561.32,9.32,0.5,1.001,0.7597409694874999
2E7,24.0,0.189412025,FAUC,1.325,53.102000000000004,561.35,9.35,0.5,0.6625,0.1254854665625
2E7,24.0,0.3801579375,FAUC,1.584,53.102000000000004,561.36,9.36,0.5,0.792,0.3010850865
2E7,24.0,0.189412025,FAUC,0.23,53.102000000000004,561.36,9.36,0.5,0.115,0.021782382875000002
2E7,24.0,0.7589819875,FAUC,2.016,53.102000000000004,561.62,9.62,0.5,1.008,0.7650538434
2E7,24.0,2.278279850000001,FAUC,1.694,53.102000000000004,561.66,9.66,0.5,0.847,1.929703032950001
2E7,24.0,0.189412025,FAUC,0.5760000000000001,53.102000000000004,561.74,9.74,0.5,0.28800000000000003,0.05455066320000001
