Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3D8,62.0,0.5942648880000001,FAUC,0.778,50.9655,1486.97,22.97,0.5,0.389,0.23116904143200004
1D4,63.0,1.4814772560000002,FAUC,1.44,50.9795,1493.87,5.87,0.5,0.72,1.06666362432
1D4,63.0,0.37066824,FAUC,0.173,50.9795,1494.17,6.17,0.5,0.0865,0.032062802759999995
1D4,63.0,0.18533412,FAUC,0.34600000000000003,50.9795,1494.18,6.18,0.5,0.17300000000000001,0.03206280276
1D4,63.0,3.7042909920000007,SHWR,1.644,50.9795,1494.94,6.94,0.8438000328019931,1.3872072539264766,5.138619334756905
1D4,63.0,0.37066824,FAUC,1.181,50.9795,1495.16,7.16,0.5,0.5905,0.21887959572
1D4,63.0,0.7413364800000001,FAUC,1.368,50.9795,1495.19,7.19,0.5,0.684,0.5070741523200001
1D4,63.0,0.18533412,FAUC,0.403,50.9795,1495.28,7.28,0.5,0.2015,0.03734482518
1D4,63.0,4.444431768,FAUC,1.104,50.9795,1495.61,7.61,0.5,0.552,2.4533263359360005
1D4,63.0,0.55600236,FAUC,1.056,50.9795,1496.38,8.38,0.5,0.528,0.29356924608
1D4,63.0,1.110809016,FAUC,1.68,50.9795,1496.4,8.4,0.5,0.84,0.9330795734399999
1D4,63.0,0.18533412,FAUC,0.34600000000000003,50.9795,1496.52,8.52,0.5,0.17300000000000001,0.03206280276
1D4,63.0,0.18533412,FAUC,1.152,50.9795,1496.59,8.59,0.5,0.576,0.10675245312
1D4,63.0,0.55600236,FAUC,0.634,50.9795,1505.56,17.56,0.5,0.317,0.17625274812000002
1D4,63.0,0.55600236,FAUC,1.709,50.9795,1506.08,18.08,0.5,0.8545,0.47510401662000007
2D8,64.0,7.135961472000001,FAUC,0.688,50.927,1518.28,6.28,0.5,0.344,2.454770746368
2D8,64.0,0.4459975920000001,FAUC,1.382,50.927,1518.31,6.31,0.5,0.691,0.3081843360720001
2D8,64.0,6.5405008800000015,SHWR,1.443,50.927,1518.42,6.42,0.8439280196026406,1.2177881322866104,7.964944350874133
2D8,64.0,0.297730296,FAUC,0.72,50.927,1518.64,6.64,0.5,0.36,0.10718290656
2D8,64.0,0.5942648880000001,FAUC,1.008,50.927,1518.9,6.9,0.5,0.504,0.29950950355200007
2D8,64.0,0.743727888,FAUC,1.152,50.927,1519.5,7.5,0.5,0.576,0.428387263488
2D8,64.0,0.4459975920000001,FAUC,0.941,50.927,1519.54,7.54,0.5,0.4705,0.20984186703600005
2D8,64.0,0.14826729600000002,FAUC,0.058,50.927,1519.55,7.55,0.5,0.029,0.004299751584000001
2D8,64.0,2.527718256,FAUC,0.586,50.927,1519.8,7.8,0.5,0.293,0.740621449008
2D8,64.0,0.297730296,FAUC,0.4320000000000001,50.927,1519.93,7.93,0.5,0.21600000000000005,0.06430974393600002
2D8,64.0,0.297730296,FAUC,0.23,50.927,1519.95,7.95,0.5,0.115,0.03423898404
2D8,64.0,0.297730296,FAUC,1.123,50.927,1520.01,8.01,0.5,0.5615,0.167175561204
2D8,64.0,0.297730296,FAUC,0.893,50.927,1520.11,8.11,0.5,0.4465,0.132936577164
2D8,64.0,0.4459975920000001,FAUC,0.883,50.927,1520.36,8.36,0.5,0.4415,0.19690793686800004
2D8,64.0,0.297730296,FAUC,0.259,50.927,1520.37,8.37,0.5,0.1295,0.038556073332
2D8,64.0,0.4459975920000001,FAUC,0.442,50.927,1520.95,8.95,0.5,0.221,0.09856546783200003
2D8,64.0,0.297730296,FAUC,0.72,50.927,1521.26,9.26,0.5,0.36,0.10718290656
2D8,64.0,0.4459975920000001,FAUC,0.5379999999999999,50.927,1521.27,9.27,0.5,0.26899999999999996,0.11997335224800001
2D8,64.0,0.297730296,FAUC,0.14400000000000002,50.927,1521.33,9.33,0.5,0.07200000000000001,0.021436581312000002
2D8,64.0,4.608243216,SHWR,2.0,50.927,1523.12,11.12,0.8439280196026406,1.6878560392052813,7.778051142252368
2D8,64.0,0.14826729600000002,FAUC,0.058,50.927,1523.88,11.88,0.5,0.029,0.004299751584000001
2D8,64.0,0.297730296,FAUC,1.267,50.927,1524.06,12.06,0.5,0.6335,0.18861214251599998
2D8,64.0,0.297730296,FAUC,0.893,50.927,1524.13,12.13,0.5,0.4465,0.132936577164
2D8,64.0,0.4459975920000001,FAUC,0.922,50.927,1524.25,12.25,0.5,0.461,0.20560488991200007
2D8,64.0,0.5942648880000001,FAUC,1.08,50.927,1524.62,12.62,0.5,0.54,0.3209030395200001
2D8,64.0,7.780989999999999,CWSH,1.07,50.927,1524.66,12.66,0.22,0.23540000000000003,1.831645046
2D8,64.0,1.18972548,FAUC,1.145,50.927,1524.79,12.79,0.5,0.5725,0.6811178373
2D8,64.0,0.6759899999999999,CWSH,0.177,50.927,1525.02,13.02,0.22,0.038939999999999995,0.02632305059999999
2D8,64.0,1.35401,CWSH,0.097,50.927,1525.03,13.03,0.22,0.02134,0.0288945734
2D8,64.0,9.810989999999999,CWSH,0.868,50.927,1525.08,13.08,0.22,0.19096,1.8735066503999995
2D8,64.0,1.3379927759999999,FAUC,0.774,50.927,1525.11,13.11,0.5,0.387,0.517803204312
2D8,64.0,0.6759899999999999,CWSH,0.153,50.927,1525.26,13.26,0.22,0.03366,0.022753823399999998
2D8,64.0,0.3390099999999999,CWSH,0.499,50.927,1525.27,13.27,0.22,0.10978,0.037216517799999994
2D8,64.0,0.3390099999999999,CWSH,0.032,50.927,1525.27,13.27,0.22,0.00704,0.0023866303999999995
2D8,64.0,9.810989999999999,CWSH,0.847,50.927,1525.36,13.36,0.22,0.18634,1.8281798765999997
2D8,64.0,0.297730296,FAUC,1.21,50.927,1526.17,14.17,0.5,0.605,0.18012682908
2D8,64.0,0.297730296,FAUC,1.267,50.927,1527.23,15.23,0.5,0.6335,0.18861214251599998
2D8,64.0,0.297730296,FAUC,0.7490000000000001,50.927,1527.55,15.55,0.5,0.37450000000000006,0.11149999585200002
2D8,64.0,0.4459975920000001,FAUC,1.4980000000000002,50.927,1527.75,15.75,0.5,0.7490000000000001,0.33405219640800016
2D8,64.0,0.4459975920000001,FAUC,0.134,50.927,1527.94,15.94,0.5,0.067,0.02988183866400001
2D8,64.0,0.297730296,FAUC,1.354,50.927,1529.99,17.99,0.5,0.677,0.20156341039200001
2D8,64.0,1.04026248,FAUC,0.066,50.927,1529.99,17.99,0.5,0.033,0.034328661840000003
2D8,64.0,0.297730296,FAUC,0.14400000000000002,50.927,1530.05,18.05,0.5,0.07200000000000001,0.021436581312000002
2D8,64.0,0.297730296,FAUC,0.893,50.927,1530.06,18.06,0.5,0.4465,0.132936577164
2D8,64.0,1.04026248,FAUC,1.251,50.927,1530.11,18.11,0.5,0.6255,0.6506841812399999
2D8,64.0,0.297730296,FAUC,0.605,50.927,1530.22,18.22,0.5,0.3025,0.09006341454
2D8,64.0,0.297730296,FAUC,0.173,50.927,1530.25,18.25,0.5,0.0865,0.025753670604
2D8,64.0,0.297730296,FAUC,0.115,50.927,1530.25,18.25,0.5,0.0575,0.01711949202
2D8,64.0,0.297730296,FAUC,0.23,50.927,1530.27,18.27,0.5,0.115,0.03423898404
2D8,64.0,0.297730296,FAUC,0.403,50.927,1530.29,18.29,0.5,0.2015,0.059992654644000006
2D8,64.0,0.297730296,FAUC,0.115,50.927,1530.34,18.34,0.5,0.0575,0.01711949202
2D8,64.0,0.297730296,FAUC,0.922,50.927,1530.37,18.37,0.5,0.461,0.137253666456
2D8,64.0,0.5942648880000001,FAUC,0.605,50.927,1530.63,18.63,0.5,0.3025,0.17976512862000002
2D8,64.0,0.5942648880000001,FAUC,1.382,50.927,1530.95,18.95,0.5,0.691,0.410637037608
2D8,64.0,2.3782552560000005,FAUC,1.231,50.927,1530.97,18.97,0.5,0.6155,1.4638161100680005
2D8,64.0,0.14826729600000002,FAUC,0.058,50.927,1531.01,19.01,0.5,0.029,0.004299751584000001
2D8,64.0,0.14826729600000002,FAUC,0.058,50.927,1531.02,19.02,0.5,0.029,0.004299751584000001
2D8,64.0,1.486260072,FAUC,1.342,50.927,1531.05,19.05,0.5,0.671,0.9972805083120001
2D8,64.0,0.4459975920000001,FAUC,1.286,50.927,1531.1,19.1,0.5,0.643,0.2867764516560001
2D8,64.0,0.14826729600000002,FAUC,0.058,50.927,1531.11,19.11,0.5,0.029,0.004299751584000001
2D8,64.0,1.04026248,FAUC,1.168,50.927,1531.11,19.11,0.5,0.584,0.60751328832
2D8,64.0,0.4459975920000001,FAUC,1.075,50.927,1531.19,19.19,0.5,0.5375,0.23972370570000004
2D8,64.0,0.14826729600000002,FAUC,0.058,50.927,1531.2,19.2,0.5,0.029,0.004299751584000001
2D8,64.0,0.297730296,FAUC,0.5760000000000001,50.927,1531.23,19.23,0.5,0.28800000000000003,0.08574632524800001
2D8,64.0,1.3379927759999999,FAUC,1.869,50.927,1531.24,19.24,0.5,0.9345,1.2503542491719999
2D8,64.0,1.04026248,FAUC,0.5429999999999999,50.927,1532.04,20.04,0.5,0.27149999999999996,0.28243126331999996
2D8,64.0,2.2299879600000003,FAUC,0.595,50.927,1532.45,20.45,0.5,0.2975,0.6634214181000001
2D8,64.0,9.514216728,SHWR,1.474,50.927,1532.58,20.58,0.8439280196026406,1.2439499008942922,11.835208955882417
2D8,64.0,0.297730296,FAUC,0.547,50.927,1533.11,21.11,0.5,0.2735,0.081429235956
2D8,64.0,0.14826729600000002,FAUC,0.058,50.927,1533.23,21.23,0.5,0.029,0.004299751584000001
2D8,64.0,0.297730296,FAUC,0.374,50.927,1533.23,21.23,0.5,0.187,0.055675565352
2D8,64.0,0.14826729600000002,FAUC,0.058,50.927,1533.24,21.24,0.5,0.029,0.004299751584000001
2D8,64.0,0.743727888,FAUC,0.852,50.927,1533.37,21.37,0.5,0.426,0.31682808028799997
2D8,64.0,0.743727888,FAUC,0.092,50.927,1534.19,22.19,0.5,0.046,0.034211482848
5D8,65.0,0.55600236,FAUC,2.074,50.891999999999996,1540.6,4.6,0.5,1.037,0.57657444732
5D8,65.0,0.18533412,FAUC,0.691,50.891999999999996,1542.95,6.95,0.5,0.3455,0.06403293846
5D8,65.0,0.55600236,FAUC,1.075,50.891999999999996,1542.96,6.96,0.5,0.5375,0.2988512685
5D8,65.0,9.07539336,SHWR,1.842,50.891999999999996,1542.99,6.99,0.8440132276782929,1.5546723653834156,14.109263261776142
5D8,65.0,0.18533412,FAUC,1.094,50.891999999999996,1543.12,7.12,0.5,0.547,0.10137776364000001
5D8,65.0,0.37066824,FAUC,0.461,50.891999999999996,1543.14,7.14,0.5,0.2305,0.08543902932
5D8,65.0,0.37066824,FAUC,0.8059999999999999,50.891999999999996,1543.17,7.17,0.5,0.40299999999999997,0.14937930071999997
5D8,65.0,0.18533412,FAUC,0.691,50.891999999999996,1543.21,7.21,0.5,0.3455,0.06403293846
5D8,65.0,0.37066824,FAUC,0.547,50.891999999999996,1543.29,7.29,0.5,0.2735,0.10137776364000001
5D8,65.0,14.631829847999999,SHWR,1.984,50.891999999999996,1543.37,7.37,0.8440132276782929,1.674522243713733,24.501324546710528
5D8,65.0,0.18533412,FAUC,1.786,50.891999999999996,1543.6,7.6,0.5,0.893,0.16550336916
5D8,65.0,0.7413364800000001,FAUC,1.195,50.891999999999996,1543.63,7.63,0.5,0.5975,0.44294854680000006
5D8,65.0,0.37066824,FAUC,1.44,50.891999999999996,1543.66,7.66,0.5,0.72,0.2668811328
5D8,65.0,0.18533412,FAUC,0.461,50.891999999999996,1543.69,7.69,0.5,0.2305,0.04271951466
5D8,65.0,1.110809016,FAUC,0.7390000000000001,50.891999999999996,1543.82,7.82,0.5,0.36950000000000005,0.41044393141200003
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1543.94,7.94,0.5,0.259,0.04800153708
5D8,65.0,0.37066824,FAUC,0.634,50.891999999999996,1544.01,8.01,0.5,0.317,0.11750183208
5D8,65.0,0.37066824,FAUC,0.979,50.891999999999996,1544.07,8.07,0.5,0.4895,0.18144210347999998
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1544.14,8.14,0.5,0.259,0.04800153708
5D8,65.0,1.110809016,FAUC,0.768,50.891999999999996,1544.16,8.16,0.5,0.384,0.426550662144
5D8,65.0,2.037479616,FAUC,1.314,50.891999999999996,1544.19,8.19,0.5,0.657,1.3386241077120002
5D8,65.0,0.37066824,FAUC,1.238,50.891999999999996,1544.23,8.23,0.5,0.619,0.22944364056
5D8,65.0,1.110809016,FAUC,0.8059999999999999,50.891999999999996,1544.25,8.25,0.5,0.40299999999999997,0.4476560334479999
5D8,65.0,0.18533412,FAUC,1.094,50.891999999999996,1544.26,8.26,0.5,0.547,0.10137776364000001
5D8,65.0,0.55600236,FAUC,0.998,50.891999999999996,1544.28,8.28,0.5,0.499,0.27744517764000004
5D8,65.0,0.18533412,FAUC,0.7490000000000001,50.891999999999996,1544.31,8.31,0.5,0.37450000000000006,0.06940762794000001
5D8,65.0,0.37066824,FAUC,0.72,50.891999999999996,1544.67,8.67,0.5,0.36,0.1334405664
5D8,65.0,0.18533412,FAUC,0.691,50.891999999999996,1544.69,8.69,0.5,0.3455,0.06403293846
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1544.73,8.73,0.5,0.259,0.04800153708
5D8,65.0,0.18533412,FAUC,0.7490000000000001,50.891999999999996,1544.8,8.8,0.5,0.37450000000000006,0.06940762794000001
5D8,65.0,0.37066824,FAUC,0.634,50.891999999999996,1544.87,8.87,0.5,0.317,0.11750183208
5D8,65.0,0.18533412,FAUC,0.7490000000000001,50.891999999999996,1544.93,8.93,0.5,0.37450000000000006,0.06940762794000001
5D8,65.0,0.7413364800000001,FAUC,0.49,50.891999999999996,1544.94,8.94,0.5,0.245,0.18162743760000002
5D8,65.0,0.37066824,FAUC,0.547,50.891999999999996,1544.99,8.99,0.5,0.2735,0.10137776364000001
5D8,65.0,0.55600236,FAUC,1.248,50.891999999999996,1545.52,9.52,0.5,0.624,0.34694547264000003
5D8,65.0,0.18533412,FAUC,0.5760000000000001,50.891999999999996,1545.58,9.58,0.5,0.28800000000000003,0.053376226560000004
5D8,65.0,0.18533412,FAUC,0.403,50.891999999999996,1545.67,9.67,0.5,0.2015,0.03734482518
5D8,65.0,0.37066824,FAUC,0.893,50.891999999999996,1546.09,10.09,0.5,0.4465,0.16550336916
5D8,65.0,0.7413364800000001,FAUC,1.0659999999999998,50.891999999999996,1546.26,10.26,0.5,0.5329999999999999,0.39513234383999996
5D8,65.0,0.37066824,FAUC,0.547,50.891999999999996,1546.74,10.74,0.5,0.2735,0.10137776364000001
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1546.9,10.9,0.5,0.259,0.04800153708
5D8,65.0,0.3390099999999999,CWSH,0.583,50.891999999999996,1547.13,11.13,0.22,0.12825999999999999,0.043481422599999986
5D8,65.0,8.12,CWSH,1.219,50.891999999999996,1547.14,11.14,0.22,0.26818000000000003,2.1776216
5D8,65.0,4.735989999999998,CWSH,1.416,50.891999999999996,1547.56,11.56,0.22,0.31151999999999996,1.4753556047999994
5D8,65.0,0.6759899999999999,CWSH,1.256,50.891999999999996,1547.61,11.61,0.22,0.27632,0.18678955679999998
5D8,65.0,7.105,CWSH,1.13,50.891999999999996,1547.75,11.75,0.22,0.2486,1.766303
5D8,65.0,0.55600236,FAUC,0.653,50.891999999999996,1548.01,12.01,0.5,0.3265,0.18153477054000003
5D8,65.0,0.55600236,FAUC,0.768,50.891999999999996,1548.02,12.02,0.5,0.384,0.21350490624000001
5D8,65.0,0.55600236,FAUC,0.826,50.891999999999996,1548.04,12.04,0.5,0.413,0.22962897468
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1548.13,12.13,0.5,0.259,0.04800153708
5D8,65.0,1.6668113760000005,FAUC,0.986,50.891999999999996,1548.16,12.16,0.5,0.493,0.8217380083680003
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1548.19,12.19,0.5,0.259,0.04800153708
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1548.2,12.2,0.5,0.259,0.04800153708
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1548.21,12.21,0.5,0.259,0.04800153708
5D8,65.0,0.18533412,FAUC,0.403,50.891999999999996,1548.34,12.34,0.5,0.2015,0.03734482518
5D8,65.0,0.37066824,FAUC,0.979,50.891999999999996,1548.37,12.37,0.5,0.4895,0.18144210347999998
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1548.37,12.37,0.5,0.259,0.04800153708
5D8,65.0,0.18533412,FAUC,0.922,50.891999999999996,1548.63,12.63,0.5,0.461,0.08543902932
5D8,65.0,0.37066824,FAUC,0.547,50.891999999999996,1548.65,12.65,0.5,0.2735,0.10137776364000001
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1548.7,12.7,0.5,0.259,0.04800153708
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1548.72,12.72,0.5,0.259,0.04800153708
5D8,65.0,0.55600236,FAUC,2.016,50.891999999999996,1549.25,13.25,0.5,1.008,0.56045037888
5D8,65.0,0.37066824,FAUC,0.8059999999999999,50.891999999999996,1551.3,15.3,0.5,0.40299999999999997,0.14937930071999997
5D8,65.0,0.55600236,FAUC,0.96,50.891999999999996,1551.36,15.36,0.5,0.48,0.26688113280000003
5D8,65.0,0.55600236,FAUC,0.5379999999999999,50.891999999999996,1551.38,15.38,0.5,0.26899999999999996,0.14956463484
5D8,65.0,0.37066824,FAUC,0.634,50.891999999999996,1551.77,15.77,0.5,0.317,0.11750183208
5D8,65.0,0.18533412,FAUC,0.922,50.891999999999996,1551.77,15.77,0.5,0.461,0.08543902932
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1551.79,15.79,0.5,0.259,0.04800153708
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1551.82,15.82,0.5,0.259,0.04800153708
5D8,65.0,0.37066824,FAUC,0.8059999999999999,50.891999999999996,1552.05,16.05,0.5,0.40299999999999997,0.14937930071999997
5D8,65.0,0.18533412,FAUC,0.691,50.891999999999996,1553.04,17.04,0.5,0.3455,0.06403293846
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1553.21,17.21,0.5,0.259,0.04800153708
5D8,65.0,0.37066824,FAUC,2.938,50.891999999999996,1554.2,18.2,0.5,1.469,0.54451164456
5D8,65.0,1.4814772560000002,FAUC,1.894,50.891999999999996,1554.89,18.89,0.5,0.947,1.4029589614320002
5D8,65.0,0.37066824,FAUC,0.979,50.891999999999996,1554.9,18.9,0.5,0.4895,0.18144210347999998
5D8,65.0,0.18533412,FAUC,1.267,50.891999999999996,1554.9,18.9,0.5,0.6335,0.11740916501999998
5D8,65.0,0.7413364800000001,FAUC,1.296,50.891999999999996,1555.41,19.41,0.5,0.648,0.48038603904000005
5D8,65.0,0.7413364800000001,FAUC,1.469,50.891999999999996,1555.43,19.43,0.5,0.7345,0.5445116445600001
5D8,65.0,1.8521454960000003,FAUC,1.619,50.891999999999996,1555.46,19.46,0.5,0.8095,1.4993117790120003
5D8,65.0,0.18533412,FAUC,1.094,50.891999999999996,1555.51,19.51,0.5,0.547,0.10137776364000001
5D8,65.0,1.6669999999999998,DWSH,1.187,50.891999999999996,1555.52,19.52,1.0,1.187,1.978729
5D8,65.0,0.18533412,FAUC,0.5760000000000001,50.891999999999996,1555.61,19.61,0.5,0.28800000000000003,0.053376226560000004
5D8,65.0,0.37066824,FAUC,0.835,50.891999999999996,1555.64,19.64,0.5,0.4175,0.1547539902
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1555.68,19.68,0.5,0.259,0.04800153708
5D8,65.0,0.37066824,FAUC,0.547,50.891999999999996,1555.89,19.89,0.5,0.2735,0.10137776364000001
5D8,65.0,3.1482886320000003,FAUC,2.934,50.891999999999996,1555.91,19.91,0.5,1.467,4.618539423144001
5D8,65.0,1.0,DWSH,1.043,50.891999999999996,1556.14,20.14,1.0,1.043,1.043
5D8,65.0,0.16699999999999998,DWSH,1.137,50.891999999999996,1556.2,20.2,1.0,1.137,0.189879
5D8,65.0,1.5,DWSH,1.193,50.891999999999996,1556.21,20.21,1.0,1.193,1.7895
5D8,65.0,0.55600236,FAUC,0.787,50.891999999999996,1556.25,20.25,0.5,0.3935,0.21878692866000002
5D8,65.0,0.18533412,FAUC,0.461,50.891999999999996,1556.54,20.54,0.5,0.2305,0.04271951466
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1556.57,20.57,0.5,0.259,0.04800153708
5D8,65.0,0.55600236,FAUC,0.384,50.891999999999996,1556.96,20.96,0.5,0.192,0.10675245312000001
5D8,65.0,0.37066824,FAUC,1.238,50.891999999999996,1557.0,21.0,0.5,0.619,0.22944364056
5D8,65.0,0.18533412,FAUC,0.691,50.891999999999996,1557.03,21.03,0.5,0.3455,0.06403293846
5D8,65.0,0.37066824,FAUC,1.0659999999999998,50.891999999999996,1557.04,21.04,0.5,0.5329999999999999,0.19756617191999995
5D8,65.0,0.55600236,FAUC,0.941,50.891999999999996,1557.07,21.07,0.5,0.4705,0.26159911038
5D8,65.0,1.110809016,FAUC,0.71,50.891999999999996,1557.09,21.09,0.5,0.355,0.39433720067999994
5D8,65.0,0.55600236,FAUC,0.768,50.891999999999996,1557.11,21.11,0.5,0.384,0.21350490624000001
5D8,65.0,1.110809016,FAUC,1.517,50.891999999999996,1557.34,21.34,0.5,0.7585,0.8425486386359999
5D8,65.0,0.55600236,FAUC,1.69,50.891999999999996,1557.37,21.37,0.5,0.845,0.46982199420000004
5D8,65.0,0.18533412,FAUC,0.922,50.891999999999996,1557.44,21.44,0.5,0.461,0.08543902932
5D8,65.0,0.55600236,FAUC,1.402,50.891999999999996,1557.47,21.47,0.5,0.701,0.38975765436
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1557.49,21.49,0.5,0.259,0.04800153708
5D8,65.0,0.925474896,FAUC,0.887,50.891999999999996,1557.53,21.53,0.5,0.4435,0.410448116376
5D8,65.0,13.519825127999999,SHWR,1.765,50.891999999999996,1557.59,21.59,0.8440132276782929,1.4896833468521868,20.140258345535333
5D8,65.0,0.37066824,FAUC,0.461,50.891999999999996,1557.82,21.82,0.5,0.2305,0.08543902932
5D8,65.0,0.18533412,FAUC,0.979,50.891999999999996,1557.88,21.88,0.5,0.4895,0.09072105173999999
5D8,65.0,0.18533412,FAUC,0.922,50.891999999999996,1557.92,21.92,0.5,0.461,0.08543902932
5D8,65.0,0.37066824,FAUC,0.8059999999999999,50.891999999999996,1557.93,21.93,0.5,0.40299999999999997,0.14937930071999997
5D8,65.0,1.110809016,FAUC,0.653,50.891999999999996,1558.3,22.3,0.5,0.3265,0.362679143724
5D8,65.0,0.18533412,FAUC,0.5760000000000001,50.891999999999996,1558.37,22.37,0.5,0.28800000000000003,0.053376226560000004
5D8,65.0,0.37066824,FAUC,0.461,50.891999999999996,1558.38,22.38,0.5,0.2305,0.08543902932
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1558.41,22.41,0.5,0.259,0.04800153708
5D8,65.0,0.18533412,FAUC,0.691,50.891999999999996,1558.41,22.41,0.5,0.3455,0.06403293846
5D8,65.0,0.37066824,FAUC,0.461,50.891999999999996,1558.44,22.44,0.5,0.2305,0.08543902932
5D8,65.0,0.37066824,FAUC,0.461,50.891999999999996,1558.45,22.45,0.5,0.2305,0.08543902932
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1558.46,22.46,0.5,0.259,0.04800153708
5D8,65.0,0.55600236,FAUC,0.5379999999999999,50.891999999999996,1558.52,22.52,0.5,0.26899999999999996,0.14956463484
5D8,65.0,0.18533412,FAUC,0.922,50.891999999999996,1558.54,22.54,0.5,0.461,0.08543902932
5D8,65.0,0.55600236,FAUC,0.422,50.891999999999996,1558.6,22.6,0.5,0.211,0.11731649796
5D8,65.0,0.18533412,FAUC,0.403,50.891999999999996,1558.64,22.64,0.5,0.2015,0.03734482518
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1558.65,22.65,0.5,0.259,0.04800153708
5D8,65.0,0.37066824,FAUC,0.634,50.891999999999996,1558.71,22.71,0.5,0.317,0.11750183208
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1558.74,22.74,0.5,0.259,0.04800153708
5D8,65.0,0.7413364800000001,FAUC,0.648,50.891999999999996,1558.76,22.76,0.5,0.324,0.24019301952000002
5D8,65.0,0.55600236,FAUC,0.826,50.891999999999996,1558.78,22.78,0.5,0.413,0.22962897468
5D8,65.0,0.18533412,FAUC,0.691,50.891999999999996,1558.79,22.79,0.5,0.3455,0.06403293846
5D8,65.0,0.18533412,FAUC,0.922,50.891999999999996,1558.81,22.81,0.5,0.461,0.08543902932
5D8,65.0,1.110809016,FAUC,1.075,50.891999999999996,1558.92,22.92,0.5,0.5375,0.5970598461
5D8,65.0,0.18533412,FAUC,0.7490000000000001,50.891999999999996,1559.28,23.28,0.5,0.37450000000000006,0.06940762794000001
5D8,65.0,0.18533412,FAUC,0.518,50.891999999999996,1559.36,23.36,0.5,0.259,0.04800153708
1E6,67.0,0.34077564,FAUC,0.202,50.888,1590.57,6.57,0.5,0.101,0.034418339640000004
1E6,67.0,0.680355576,FAUC,0.086,50.888,1592.42,8.42,0.5,0.043,0.029255289767999997
1E6,67.0,1.1921168880000002,FAUC,1.374,50.888,1595.56,11.56,0.5,0.687,0.8189843020560001
1E6,67.0,0.169789968,FAUC,0.518,50.888,1595.62,11.62,0.5,0.259,0.043975601712000004
1E6,67.0,0.5105656080000001,FAUC,1.171,50.888,1596.04,12.04,0.5,0.5855,0.29893616348400004
1E6,67.0,0.680355576,FAUC,0.893,50.888,1596.56,12.56,0.5,0.4465,0.303778764684
1E6,67.0,0.169789968,FAUC,0.403,50.888,1596.61,12.61,0.5,0.2015,0.034212678552000005
1E6,67.0,0.169789968,FAUC,0.691,50.888,1596.64,12.64,0.5,0.3455,0.058662433944
1E6,67.0,0.5105656080000001,FAUC,1.056,50.888,1596.71,12.71,0.5,0.528,0.26957864102400003
1E6,67.0,0.34077564,FAUC,0.403,50.888,1597.29,13.29,0.5,0.2015,0.06866629146
1E6,67.0,0.169789968,FAUC,0.518,50.888,1598.41,14.41,0.5,0.259,0.043975601712000004
1E6,67.0,2.3830380719999997,FAUC,0.889,50.888,1598.42,14.42,0.5,0.4445,1.059260423004
1E6,67.0,0.680355576,FAUC,0.8059999999999999,50.888,1598.47,14.47,0.5,0.40299999999999997,0.27418329712799994
1E6,67.0,2.2132481040000003,FAUC,0.913,50.888,1598.49,14.49,0.5,0.4565,1.0103477594760002
1E6,67.0,0.169789968,FAUC,0.403,50.888,1598.54,14.54,0.5,0.2015,0.034212678552000005
1E6,67.0,0.34077564,FAUC,0.835,50.888,1598.58,14.58,0.5,0.4175,0.1422738297
1E6,67.0,1.021131216,FAUC,0.835,50.888,1598.6,14.6,0.5,0.4175,0.42632228267999994
1E6,67.0,0.169789968,FAUC,0.8059999999999999,50.888,1598.62,14.62,0.5,0.40299999999999997,0.068425357104
1E6,67.0,2.2132481040000003,FAUC,0.895,50.888,1598.63,14.63,0.5,0.4475,0.9904285265400001
1E6,67.0,0.34077564,FAUC,0.518,50.888,1598.67,14.67,0.5,0.259,0.08826089076
1E6,67.0,0.169789968,FAUC,0.8059999999999999,50.888,1598.69,14.69,0.5,0.40299999999999997,0.068425357104
1E6,67.0,0.680355576,FAUC,0.965,50.888,1598.7,14.7,0.5,0.4825,0.32827156541999997
1E6,67.0,0.169789968,FAUC,0.28800000000000003,50.888,1598.71,14.71,0.5,0.14400000000000002,0.024449755392000005
