Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3E9,60.0,16.91599,CWSH,0.3,56.8805,1425.24,9.24,0.22,0.066,1.1164553400000001
3E9,60.0,0.8948327039999998,FAUC,0.365,56.8805,1425.27,9.27,0.5,0.1825,0.16330696847999995
3E9,60.0,0.149138784,FAUC,0.691,56.8805,1425.38,9.38,0.5,0.3455,0.051527449871999996
3E9,60.0,0.149138784,FAUC,1.267,56.8805,1425.49,9.49,0.5,0.6335,0.09447941966399999
3E9,60.0,5.070718656,SHWR,2.0,56.8805,1425.5,9.5,0.8279407083681036,1.6558814167362073,8.396508791967998
3E9,60.0,0.149138784,FAUC,1.786,56.8805,1425.63,9.63,0.5,0.893,0.133180934112
3E9,60.0,0.4474163519999999,FAUC,0.422,56.8805,1425.63,9.63,0.5,0.211,0.09440485027199998
3E9,60.0,0.596555136,FAUC,1.022,56.8805,1425.65,9.65,0.5,0.511,0.304839674496
3E9,60.0,0.149138784,FAUC,1.958,56.8805,1425.66,9.66,0.5,0.979,0.146006869536
3E9,60.0,8.12,CWSH,0.595,56.8805,1425.67,9.67,0.22,0.1309,1.0629079999999997
3E9,60.0,1.015,CWSH,0.353,56.8805,1425.83,9.83,0.22,0.07765999999999999,0.07882489999999999
3E9,60.0,0.3390099999999999,CWSH,0.02,56.8805,1425.83,9.83,0.22,0.0044,0.0014916439999999997
3E9,60.0,1.015,CWSH,0.333,56.8805,1425.84,9.84,0.22,0.07326,0.07435889999999999
3E9,60.0,0.74569392,FAUC,1.129,56.8805,1425.87,9.87,0.5,0.5645,0.42094421784
3E9,60.0,0.4474163519999999,FAUC,1.248,56.8805,1425.91,9.91,0.5,0.624,0.27918780364799994
3E9,60.0,1.938804192,FAUC,0.616,56.8805,1425.93,9.93,0.5,0.308,0.597151691136
3E9,60.0,0.298277568,FAUC,1.0659999999999998,56.8805,1425.99,9.99,0.5,0.5329999999999999,0.15898194374399996
3E9,60.0,0.149138784,FAUC,1.094,56.8805,1426.0,10.0,0.5,0.547,0.081578914848
3E9,60.0,0.4474163519999999,FAUC,1.267,56.8805,1426.02,10.02,0.5,0.6335,0.2834382589919999
3E9,60.0,0.298277568,FAUC,1.238,56.8805,1426.03,10.03,0.5,0.619,0.18463381459199998
3E9,60.0,1.193110272,FAUC,1.0659999999999998,56.8805,1426.04,10.04,0.5,0.5329999999999999,0.6359277749759998
3E9,60.0,0.298277568,FAUC,0.979,56.8805,1426.05,10.05,0.5,0.4895,0.146006869536
3E9,60.0,1.938804192,FAUC,0.8059999999999999,56.8805,1426.08,10.08,0.5,0.40299999999999997,0.781338089376
3E9,60.0,17.00295984,SHWR,2.0,56.8805,1426.11,10.11,0.8279407083681036,1.6558814167362073,28.154885228568034
3E9,60.0,1.49138784,FAUC,1.722,56.8805,1426.49,10.49,0.5,0.861,1.28408493024
3E9,60.0,8.12,CWSH,0.588,56.8805,1426.55,10.55,0.22,0.12936,1.0504031999999999
3E9,60.0,0.6759899999999999,CWSH,0.51,56.8805,1426.71,10.71,0.22,0.11220000000000001,0.075846078
3E9,60.0,0.6759899999999999,CWSH,0.48,56.8805,1426.72,10.72,0.22,0.1056,0.07138454399999998
3E9,60.0,0.298277568,FAUC,1.584,56.8805,1426.77,10.77,0.5,0.792,0.236235833856
3E9,60.0,0.4474163519999999,FAUC,0.826,56.8805,1426.91,10.91,0.5,0.413,0.18478295337599995
3E9,60.0,16.91599,CWSH,0.294,56.8805,1427.16,11.16,0.22,0.06468,1.0941262332000001
3E9,60.0,1.342249056,FAUC,0.333,56.8805,1427.25,11.25,0.5,0.1665,0.223484467824
3E9,60.0,1.043971488,FAUC,1.473,56.8805,1427.32,11.32,0.5,0.7365,0.768885000912
3E9,60.0,0.596555136,FAUC,1.253,56.8805,1427.35,11.35,0.5,0.6265,0.373741792704
3E9,60.0,5.219857439999998,FAUC,1.173,56.8805,1427.37,11.37,0.5,0.5865,3.061446388559999
3E9,60.0,0.298277568,FAUC,1.238,56.8805,1427.56,11.56,0.5,0.619,0.18463381459199998
3E9,60.0,0.298277568,FAUC,1.411,56.8805,1427.57,11.57,0.5,0.7055,0.210434824224
3E9,60.0,4.623302303999999,SHWR,1.663,56.8805,1427.58,11.58,0.8279407083681036,1.3768653980161563,6.365664966945971
3E9,60.0,7.444009999999999,CWSH,0.552,56.8805,1427.59,11.59,0.22,0.12144,0.9040005743999999
3E9,60.0,0.298277568,FAUC,2.39,56.8805,1427.66,11.66,0.5,1.195,0.35644169376
3E9,60.0,0.8948327039999998,FAUC,1.622,56.8805,1427.74,11.74,0.5,0.811,0.7257093229439999
3E9,60.0,0.6759899999999999,CWSH,0.295,56.8805,1427.76,11.76,0.22,0.0649,0.043871750999999994
3E9,60.0,1.015,CWSH,0.34700000000000003,56.8805,1427.76,11.76,0.22,0.07634,0.0774851
3E9,60.0,0.149138784,FAUC,0.403,56.8805,1427.81,11.81,0.5,0.2015,0.030051464976
3E9,60.0,0.298277568,FAUC,0.8059999999999999,56.8805,1428.12,12.12,0.5,0.40299999999999997,0.12020585990399998
3E9,60.0,0.74569392,FAUC,0.887,56.8805,1428.36,12.36,0.5,0.4435,0.33071525352000003
3E9,60.0,0.298277568,FAUC,0.518,56.8805,1428.38,12.38,0.5,0.259,0.077253890112
3E9,60.0,0.149138784,FAUC,0.403,56.8805,1428.41,12.41,0.5,0.2015,0.030051464976
3E9,60.0,0.298277568,FAUC,0.8059999999999999,56.8805,1428.86,12.86,0.5,0.40299999999999997,0.12020585990399998
3E9,60.0,0.298277568,FAUC,1.958,56.8805,1428.87,12.87,0.5,0.979,0.292013739072
3E9,60.0,0.4474163519999999,FAUC,0.941,56.8805,1428.92,12.92,0.5,0.4705,0.21050939361599993
3E9,60.0,0.298277568,FAUC,0.634,56.8805,1428.95,12.95,0.5,0.317,0.094553989056
3E9,60.0,0.596555136,FAUC,1.238,56.8805,1428.97,12.97,0.5,0.619,0.36926762918399997
3E9,60.0,0.298277568,FAUC,0.374,56.8805,1429.09,13.09,0.5,0.187,0.055777905216
3E9,60.0,0.74569392,FAUC,1.221,56.8805,1429.22,13.22,0.5,0.6105,0.45524613816000004
3E9,60.0,0.596555136,FAUC,1.31,56.8805,1429.35,13.35,0.5,0.655,0.39074361408
3E9,60.0,0.298277568,FAUC,0.547,56.8805,1429.56,13.56,0.5,0.2735,0.081578914848
3E9,60.0,0.596555136,FAUC,0.792,56.8805,1429.6,13.6,0.5,0.396,0.236235833856
3E9,60.0,0.298277568,FAUC,2.3040000000000003,56.8805,1429.63,13.63,0.5,1.1520000000000001,0.34361575833600005
3E9,60.0,0.149138784,FAUC,1.152,56.8805,1429.75,13.75,0.5,0.576,0.08590393958399999
3E9,60.0,0.298277568,FAUC,2.39,56.8805,1429.96,13.96,0.5,1.195,0.35644169376
3E9,60.0,0.149138784,FAUC,0.518,56.8805,1429.97,13.97,0.5,0.259,0.038626945056
3E9,60.0,0.298277568,FAUC,1.238,56.8805,1430.03,14.03,0.5,0.619,0.18463381459199998
3E9,60.0,0.596555136,FAUC,0.936,56.8805,1430.07,14.07,0.5,0.468,0.279187803648
3E9,60.0,13.53401,CWSH,0.882,56.8805,1431.88,15.88,0.22,0.19404,2.6261393003999998
3E9,60.0,6.76599,CWSH,0.805,56.8805,1432.18,16.18,0.22,0.1771,1.1982568290000002
3E9,60.0,0.8948327039999998,FAUC,0.8640000000000001,56.8805,1432.28,16.28,0.5,0.43200000000000005,0.38656772812799994
3E9,60.0,5.414009999999998,CWSH,0.544,56.8805,1432.33,16.33,0.22,0.11968000000000001,0.6479487167999999
3E9,60.0,5.074999999999998,CWSH,0.8540000000000001,56.8805,1432.39,16.39,0.22,0.18788000000000002,0.9534909999999998
3E9,60.0,1.015,CWSH,0.503,56.8805,1432.53,16.53,0.22,0.11066,0.11231989999999999
3E9,60.0,1.35401,CWSH,0.377,56.8805,1432.54,16.54,0.22,0.08294,0.1123015894
3E9,60.0,0.298277568,FAUC,0.922,56.8805,1432.61,16.61,0.5,0.461,0.13750595884800002
3E9,60.0,1.6405266239999996,FAUC,1.157,56.8805,1432.99,16.99,0.5,0.5785,0.9490446519839998
3E9,60.0,0.149138784,FAUC,0.691,56.8805,1433.13,17.13,0.5,0.3455,0.051527449871999996
3E9,60.0,0.298277568,FAUC,1.44,56.8805,1433.15,17.15,0.5,0.72,0.21475984896
3E9,60.0,0.596555136,FAUC,1.022,56.8805,1433.19,17.19,0.5,0.511,0.304839674496
3E9,60.0,1.938804192,FAUC,0.736,56.8805,1433.23,17.23,0.5,0.368,0.713479942656
3E9,60.0,0.596555136,FAUC,0.605,56.8805,1433.3,17.3,0.5,0.3025,0.18045792864
3E9,60.0,0.298277568,FAUC,0.28800000000000003,56.8805,1433.3,17.3,0.5,0.14400000000000002,0.04295196979200001
3E9,60.0,1.342249056,FAUC,0.608,56.8805,1433.39,17.39,0.5,0.304,0.408043713024
3E9,60.0,0.74569392,FAUC,1.382,56.8805,1433.47,17.47,0.5,0.691,0.51527449872
3E9,60.0,0.4474163519999999,FAUC,1.229,56.8805,1433.49,17.49,0.5,0.6145,0.27493734830399996
3E9,60.0,0.149138784,FAUC,0.518,56.8805,1433.6,17.6,0.5,0.259,0.038626945056
3E9,60.0,0.74569392,FAUC,1.4169999999999998,56.8805,1433.93,17.93,0.5,0.7084999999999999,0.5283241423199999
3E9,60.0,0.596555136,FAUC,0.878,56.8805,1434.02,18.02,0.5,0.439,0.26188770470399997
3E9,60.0,0.4474163519999999,FAUC,0.941,56.8805,1434.1,18.1,0.5,0.4705,0.21050939361599993
3E9,60.0,0.4474163519999999,FAUC,1.901,56.8805,1434.72,18.72,0.5,0.9505,0.4252692425759999
3E9,60.0,0.149138784,FAUC,2.822,56.8805,1434.74,18.74,0.5,1.411,0.210434824224
3E9,60.0,0.149138784,FAUC,0.691,56.8805,1434.76,18.76,0.5,0.3455,0.051527449871999996
3E9,60.0,0.4474163519999999,FAUC,1.114,56.8805,1434.79,18.79,0.5,0.557,0.24921090806399998
3E9,60.0,0.298277568,FAUC,1.238,56.8805,1434.81,18.81,0.5,0.619,0.18463381459199998
3E9,60.0,0.298277568,FAUC,0.893,56.8805,1434.86,18.86,0.5,0.4465,0.133180934112
3E9,60.0,0.298277568,FAUC,1.325,56.8805,1434.88,18.88,0.5,0.6625,0.1976088888
3E9,60.0,0.4474163519999999,FAUC,1.594,56.8805,1435.74,19.74,0.5,0.797,0.3565908325439999
3E9,60.0,10.15,CWSH,1.038,56.8805,1435.84,19.84,0.22,0.22836,2.317854
3E9,60.0,0.298277568,FAUC,0.8059999999999999,56.8805,1435.89,19.89,0.5,0.40299999999999997,0.12020585990399998
3E9,60.0,0.298277568,FAUC,1.786,56.8805,1435.91,19.91,0.5,0.893,0.266361868224
3E9,60.0,0.298277568,FAUC,0.7490000000000001,56.8805,1435.95,19.95,0.5,0.37450000000000006,0.11170494921600001
3E9,60.0,4.06,CWSH,1.101,56.8805,1436.07,20.07,0.22,0.24222,0.9834131999999999
3E9,60.0,0.4474163519999999,FAUC,0.941,56.8805,1436.14,20.14,0.5,0.4705,0.21050939361599993
3E9,60.0,0.74569392,FAUC,0.7140000000000001,56.8805,1436.15,20.15,0.5,0.35700000000000004,0.26621272944
3E9,60.0,0.4474163519999999,FAUC,0.5379999999999999,56.8805,1436.17,20.17,0.5,0.26899999999999996,0.12035499868799995
3E9,60.0,9.134999999999998,CWSH,1.029,56.8805,1436.19,20.19,0.22,0.22637999999999997,2.067981299999999
3E9,60.0,0.149138784,FAUC,0.518,56.8805,1436.32,20.32,0.5,0.259,0.038626945056
3E9,60.0,1.015,CWSH,0.654,56.8805,1436.36,20.36,0.22,0.14388,0.1460382
3E9,60.0,1.015,CWSH,0.598,56.8805,1436.37,20.37,0.22,0.13155999999999998,0.13353339999999997
3E9,60.0,0.74569392,FAUC,1.382,56.8805,1436.57,20.57,0.5,0.691,0.51527449872
3E9,60.0,0.149138784,FAUC,0.518,56.8805,1436.61,20.61,0.5,0.259,0.038626945056
3E9,60.0,0.298277568,FAUC,0.922,56.8805,1437.58,21.58,0.5,0.461,0.13750595884800002
3E9,60.0,0.298277568,FAUC,1.4980000000000002,56.8805,1437.61,21.61,0.5,0.7490000000000001,0.22340989843200001
3E9,60.0,0.149138784,FAUC,1.7280000000000002,56.8805,1437.67,21.67,0.5,0.8640000000000001,0.128855909376
3E9,60.0,0.149138784,FAUC,0.518,56.8805,1437.7,21.7,0.5,0.259,0.038626945056
3E9,60.0,0.149138784,FAUC,1.094,56.8805,1437.74,21.74,0.5,0.547,0.081578914848
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1442.26,2.26,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1442.99,2.99,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1444.75,4.75,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1445.28,5.28,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.298277568,FAUC,0.893,56.8845,1446.86,6.86,0.5,0.4465,0.133180934112
4D4,61.0,0.149138784,FAUC,0.691,56.8845,1446.9,6.9,0.5,0.3455,0.051527449871999996
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1446.91,6.91,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1447.12,7.12,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.298277568,FAUC,0.72,56.8845,1447.15,7.15,0.5,0.36,0.10737992448
4D4,61.0,0.298277568,FAUC,0.49,56.8845,1447.27,7.27,0.5,0.245,0.07307800416
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1447.47,7.47,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1447.48,7.48,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1447.48,7.48,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.518,56.8845,1447.49,7.49,0.5,0.259,0.038626945056
4D4,61.0,0.149138784,FAUC,0.922,56.8845,1447.51,7.51,0.5,0.461,0.06875297942400001
4D4,61.0,0.8948327039999998,FAUC,0.298,56.8845,1447.51,7.51,0.5,0.149,0.13333007289599996
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1447.53,7.53,0.5,0.17300000000000001,0.025801009632
4D4,61.0,10.29171456,SHWR,2.0,56.8845,1447.6,7.6,0.8279288657931189,1.6558577315862377,17.041615125454655
4D4,61.0,0.149138784,FAUC,1.094,56.8845,1447.8,7.8,0.5,0.547,0.081578914848
4D4,61.0,0.149138784,FAUC,0.518,56.8845,1447.81,7.81,0.5,0.259,0.038626945056
4D4,61.0,0.596555136,FAUC,0.979,56.8845,1447.82,7.82,0.5,0.4895,0.292013739072
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1447.84,7.84,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.518,56.8845,1447.85,7.85,0.5,0.259,0.038626945056
4D4,61.0,0.149138784,FAUC,0.461,56.8845,1447.9,7.9,0.5,0.2305,0.034376489712000004
4D4,61.0,0.298277568,FAUC,1.0659999999999998,56.8845,1447.92,7.92,0.5,0.5329999999999999,0.15898194374399996
4D4,61.0,0.149138784,FAUC,0.691,56.8845,1448.04,8.04,0.5,0.3455,0.051527449871999996
4D4,61.0,0.149138784,FAUC,1.267,56.8845,1448.07,8.07,0.5,0.6335,0.09447941966399999
4D4,61.0,1.193110272,FAUC,0.5329999999999999,56.8845,1448.08,8.08,0.5,0.26649999999999996,0.3179638874879999
4D4,61.0,0.298277568,FAUC,0.634,56.8845,1448.12,8.12,0.5,0.317,0.094553989056
4D4,61.0,0.4474163519999999,FAUC,0.422,56.8845,1448.13,8.13,0.5,0.211,0.09440485027199998
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1448.21,8.21,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1448.26,8.26,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1448.4,8.4,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.74569392,FAUC,0.32299999999999995,56.8845,1448.41,8.41,0.5,0.16149999999999998,0.12042956807999998
4D4,61.0,4.735989999999998,CWSH,1.35,56.8845,1448.5,8.5,0.22,0.29700000000000004,1.4065890299999997
4D4,61.0,0.596555136,FAUC,0.5329999999999999,56.8845,1448.58,8.58,0.5,0.26649999999999996,0.15898194374399996
4D4,61.0,0.4474163519999999,FAUC,2.342,56.8845,1448.77,8.77,0.5,1.171,0.523924548192
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1448.8,8.8,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.3390099999999999,CWSH,0.888,56.8845,1448.83,8.83,0.22,0.19536,0.06622899359999998
4D4,61.0,4.399009999999999,CWSH,1.221,56.8845,1448.84,8.84,0.22,0.26862,1.1816620661999997
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1448.94,8.94,0.5,0.17300000000000001,0.025801009632
4D4,61.0,7.105,CWSH,1.022,56.8845,1448.95,8.95,0.22,0.22484,1.5974882000000001
4D4,61.0,0.298277568,FAUC,0.979,56.8845,1449.01,9.01,0.5,0.4895,0.146006869536
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1449.03,9.03,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1449.05,9.05,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.3390099999999999,CWSH,0.8170000000000001,56.8845,1449.09,9.09,0.22,0.17974,0.06093365739999999
4D4,61.0,5.414009999999998,CWSH,1.123,56.8845,1449.09,9.09,0.22,0.24706,1.3375853105999995
4D4,61.0,0.149138784,FAUC,0.979,56.8845,1449.21,9.21,0.5,0.4895,0.073003434768
4D4,61.0,0.596555136,FAUC,0.34600000000000003,56.8845,1450.4,10.4,0.5,0.17300000000000001,0.103204038528
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1450.55,10.55,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.596555136,FAUC,1.267,56.8845,1450.75,10.75,0.5,0.6335,0.37791767865599996
4D4,61.0,0.149138784,FAUC,0.922,56.8845,1450.84,10.84,0.5,0.461,0.06875297942400001
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1451.78,11.78,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.4474163519999999,FAUC,0.902,56.8845,1451.85,11.85,0.5,0.451,0.20178477475199996
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1451.95,11.95,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.518,56.8845,1452.2,12.2,0.5,0.259,0.038626945056
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1453.01,13.01,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1453.05,13.05,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1453.07,13.07,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1453.18,13.18,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.403,56.8845,1453.27,13.27,0.5,0.2015,0.030051464976
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1454.01,14.01,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.4474163519999999,FAUC,0.71,56.8845,1454.28,14.28,0.5,0.355,0.15883280495999996
4D4,61.0,0.74569392,FAUC,1.048,56.8845,1458.61,18.61,0.5,0.524,0.39074361408
4D4,61.0,0.596555136,FAUC,1.21,56.8845,1458.64,18.64,0.5,0.605,0.36091585728
4D4,61.0,0.596555136,FAUC,0.662,56.8845,1458.7,18.7,0.5,0.331,0.197459750016
4D4,61.0,0.149138784,FAUC,0.922,56.8845,1458.75,18.75,0.5,0.461,0.06875297942400001
4D4,61.0,2.8336368960000002,FAUC,1.052,56.8845,1458.81,18.81,0.5,0.526,1.490493007296
4D4,61.0,0.298277568,FAUC,0.8059999999999999,56.8845,1458.86,18.86,0.5,0.40299999999999997,0.12020585990399998
4D4,61.0,0.596555136,FAUC,0.7490000000000001,56.8845,1458.87,18.87,0.5,0.37450000000000006,0.22340989843200001
4D4,61.0,0.74569392,FAUC,1.037,56.8845,1458.89,18.89,0.5,0.5185,0.38664229751999996
4D4,61.0,0.149138784,FAUC,0.461,56.8845,1458.92,18.92,0.5,0.2305,0.034376489712000004
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1458.92,18.92,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.4474163519999999,FAUC,0.48,56.8845,1458.98,18.98,0.5,0.24,0.10737992447999997
4D4,61.0,0.149138784,FAUC,0.518,56.8845,1459.01,19.01,0.5,0.259,0.038626945056
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1459.01,19.01,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1459.05,19.05,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.4474163519999999,FAUC,0.595,56.8845,1459.11,19.11,0.5,0.2975,0.13310636471999995
4D4,61.0,0.149138784,FAUC,0.518,56.8845,1459.13,19.13,0.5,0.259,0.038626945056
4D4,61.0,0.298277568,FAUC,0.72,56.8845,1459.13,19.13,0.5,0.36,0.10737992448
4D4,61.0,0.596555136,FAUC,0.5329999999999999,56.8845,1459.14,19.14,0.5,0.26649999999999996,0.15898194374399996
4D4,61.0,0.4474163519999999,FAUC,0.826,56.8845,1459.15,19.15,0.5,0.413,0.18478295337599995
4D4,61.0,0.149138784,FAUC,0.461,56.8845,1459.18,19.18,0.5,0.2305,0.034376489712000004
4D4,61.0,0.596555136,FAUC,1.051,56.8845,1459.23,19.23,0.5,0.5255,0.31348972396799996
4D4,61.0,0.298277568,FAUC,0.662,56.8845,1459.27,19.27,0.5,0.331,0.098729875008
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1459.3,19.3,0.5,0.17300000000000001,0.025801009632
4D4,61.0,6.4129677119999995,SHWR,2.0,56.8845,1459.46,19.46,0.8279288657931189,1.6558577315862377,10.618962168328105
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1459.66,19.66,0.5,0.17300000000000001,0.025801009632
4D4,61.0,1.49138784,FAUC,1.048,56.8845,1459.85,19.85,0.5,0.524,0.78148722816
4D4,61.0,0.149138784,FAUC,0.518,56.8845,1459.89,19.89,0.5,0.259,0.038626945056
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1459.9,19.9,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.4474163519999999,FAUC,0.48,56.8845,1460.11,20.11,0.5,0.24,0.10737992447999997
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1460.38,20.38,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1460.48,20.48,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.74569392,FAUC,0.76,56.8845,1460.84,20.84,0.5,0.38,0.2833636896
4D4,61.0,0.149138784,FAUC,0.691,56.8845,1460.88,20.88,0.5,0.3455,0.051527449871999996
4D4,61.0,1.49138784,FAUC,0.91,56.8845,1460.94,20.94,0.5,0.455,0.6785814672
4D4,61.0,0.74569392,FAUC,0.956,56.8845,1460.97,20.97,0.5,0.478,0.35644169376
4D4,61.0,0.298277568,FAUC,0.8059999999999999,56.8845,1460.98,20.98,0.5,0.40299999999999997,0.12020585990399998
4D4,61.0,0.298277568,FAUC,0.72,56.8845,1461.03,21.03,0.5,0.36,0.10737992448
4D4,61.0,0.298277568,FAUC,0.634,56.8845,1461.04,21.04,0.5,0.317,0.094553989056
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1461.05,21.05,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1462.41,22.41,0.5,0.17300000000000001,0.025801009632
4D4,61.0,0.149138784,FAUC,0.34600000000000003,56.8845,1463.68,23.68,0.5,0.17300000000000001,0.025801009632
3D7,62.0,1.193110272,FAUC,0.922,56.91250000000001,1469.3,5.3,0.5,0.461,0.5500238353920001
3D7,62.0,7.307800415999999,FAUC,1.036,56.91250000000001,1469.32,5.32,0.5,0.518,3.7854406154879996
3D7,62.0,0.4474163519999999,FAUC,1.21,56.91250000000001,1470.18,6.18,0.5,0.605,0.2706868929599999
3D7,62.0,13.53401,CWSH,0.961,56.91250000000001,1470.27,6.27,0.22,0.21142,2.8613603942
3D7,62.0,0.74569392,FAUC,1.048,56.91250000000001,1470.57,6.57,0.5,0.524,0.39074361408
3D7,62.0,0.6759899999999999,CWSH,0.358,56.91250000000001,1470.68,6.68,0.22,0.07876,0.05324097239999999
3D7,62.0,0.6759899999999999,CWSH,0.303,56.91250000000001,1470.71,6.71,0.22,0.06666,0.04506149339999999
3D7,62.0,13.195,CWSH,0.927,56.91250000000001,1470.75,6.75,0.22,0.20394,2.6909883000000003
3D7,62.0,2.98277568,FAUC,0.501,56.91250000000001,1471.03,7.03,0.5,0.2505,0.74718530784
3D7,62.0,0.149138784,FAUC,0.403,56.91250000000001,1471.2,7.2,0.5,0.2015,0.030051464976
3D7,62.0,0.149138784,FAUC,0.691,56.91250000000001,1471.32,7.32,0.5,0.3455,0.051527449871999996
3D7,62.0,0.149138784,FAUC,0.8059999999999999,56.91250000000001,1471.38,7.38,0.5,0.40299999999999997,0.06010292995199999
3D7,62.0,0.149138784,FAUC,1.325,56.91250000000001,1471.71,7.71,0.5,0.6625,0.0988044444
3D7,62.0,0.4474163519999999,FAUC,0.73,56.91250000000001,1471.95,7.95,0.5,0.365,0.16330696847999995
3D7,62.0,0.149138784,FAUC,0.634,56.91250000000001,1471.98,7.98,0.5,0.317,0.047276994528
3D7,62.0,0.298277568,FAUC,1.152,56.91250000000001,1472.03,8.03,0.5,0.576,0.17180787916799997
3D7,62.0,3.877608384,SHWR,2.0,56.91250000000001,1472.05,8.05,0.8278459221002797,1.6556918442005595,6.420124576392512
3D7,62.0,0.298277568,FAUC,1.469,56.91250000000001,1472.35,8.35,0.5,0.7345,0.21908487369600002
3D7,62.0,0.149138784,FAUC,0.461,56.91250000000001,1473.37,9.37,0.5,0.2305,0.034376489712000004
3D7,62.0,0.298277568,FAUC,0.662,56.91250000000001,1473.44,9.44,0.5,0.331,0.098729875008
3D7,62.0,3.4301920319999994,SHWR,2.0,56.91250000000001,1474.04,10.04,0.8278459221002797,1.6556918442005595,5.679340971424144
3D7,62.0,0.149138784,FAUC,0.518,56.91250000000001,1474.13,10.13,0.5,0.259,0.038626945056
3D7,62.0,0.149138784,FAUC,0.8059999999999999,56.91250000000001,1478.24,14.24,0.5,0.40299999999999997,0.06010292995199999
3D7,62.0,13.195,CWSH,0.969,56.91250000000001,1478.8,14.8,0.22,0.21318,2.8129101000000003
3D7,62.0,0.6759899999999999,CWSH,0.375,56.91250000000001,1479.21,15.21,0.22,0.0825,0.05576917499999999
3D7,62.0,0.6759899999999999,CWSH,0.393,56.91250000000001,1479.24,15.24,0.22,0.08646000000000001,0.058446095399999995
