Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D3,49.0,9.810989999999999,CWSH,1.342,58.751,1166.94,14.94,0.22,0.29524,2.8965966875999998
1D3,49.0,0.17646192,FAUC,0.34600000000000003,58.751,1167.15,15.15,0.5,0.17300000000000001,0.03052791216
1D3,49.0,0.17646192,FAUC,0.5760000000000001,58.751,1167.17,15.17,0.5,0.28800000000000003,0.050821032960000005
1D3,49.0,0.17646192,FAUC,0.28800000000000003,58.751,1167.18,15.18,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.28800000000000003,58.751,1167.21,15.21,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.35292384,FAUC,0.317,58.751,1167.24,15.24,0.5,0.1585,0.055938428639999996
1D3,49.0,7.105,CWSH,1.413,58.751,1167.55,15.55,0.22,0.31086,2.2086603000000005
1D3,49.0,0.17646192,FAUC,0.403,58.751,1167.68,15.68,0.5,0.2015,0.03555707688
1D3,49.0,1.015,CWSH,1.23,58.751,1167.71,15.71,0.22,0.2706,0.274659
1D3,49.0,1.015,CWSH,1.203,58.751,1167.72,15.72,0.22,0.26466,0.2686299
1D3,49.0,0.17646192,FAUC,0.922,58.751,1167.74,15.74,0.5,0.461,0.08134894512
1D3,49.0,0.35292384,FAUC,0.49,58.751,1167.79,15.79,0.5,0.245,0.0864663408
1D3,49.0,0.17646192,FAUC,0.28800000000000003,58.751,1167.9,15.9,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.35292384,FAUC,1.296,58.751,1171.1,19.1,0.5,0.648,0.22869464832
1D3,49.0,0.35292384,FAUC,0.34600000000000003,58.751,1173.51,21.51,0.5,0.17300000000000001,0.06105582432
1D3,49.0,0.17646192,FAUC,0.28800000000000003,58.751,1173.55,21.55,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.403,58.751,1173.57,21.57,0.5,0.2015,0.03555707688
1D3,49.0,0.17646192,FAUC,0.518,58.751,1173.59,21.59,0.5,0.259,0.04570363728
1D3,49.0,0.17646192,FAUC,0.28800000000000003,58.751,1173.66,21.66,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.28800000000000003,58.751,1173.67,21.67,0.5,0.14400000000000002,0.025410516480000003
1D6,50.0,0.35292384,FAUC,0.979,58.766,1178.52,2.52,0.5,0.4895,0.17275621968
1D6,50.0,0.17646192,FAUC,1.037,58.766,1178.53,2.53,0.5,0.5185,0.09149550551999999
1D6,50.0,1.5870188159999998,FAUC,0.928,58.766,1178.56,2.56,0.5,0.464,0.736376730624
1D6,50.0,0.70584768,FAUC,1.051,58.766,1183.78,7.78,0.5,0.5255,0.37092295583999996
1D6,50.0,0.35292384,FAUC,0.547,58.766,1183.93,7.93,0.5,0.2735,0.09652467024
1D6,50.0,0.35292384,FAUC,0.835,58.766,1184.01,8.01,0.5,0.4175,0.14734570319999998
1D6,50.0,0.35292384,FAUC,0.691,58.766,1184.12,8.12,0.5,0.3455,0.12193518671999999
1D6,50.0,2.116404576,FAUC,0.816,58.766,1184.14,8.14,0.5,0.408,0.8634930670079999
1D6,50.0,1.410556896,FAUC,0.965,58.766,1184.18,8.18,0.5,0.4825,0.6805937023199999
1D6,50.0,0.35292384,FAUC,0.893,58.766,1184.26,8.26,0.5,0.4465,0.15758049456
1D6,50.0,2.2928664960000003,FAUC,0.913,58.766,1184.59,8.59,0.5,0.4565,1.0466935554240002
1D6,50.0,0.35292384,FAUC,0.518,58.766,1184.63,8.63,0.5,0.259,0.09140727456
1D6,50.0,0.35292384,FAUC,0.8059999999999999,58.766,1184.86,8.86,0.5,0.40299999999999997,0.14222830751999999
1D6,50.0,1.5870188159999998,FAUC,1.05,58.766,1185.34,9.34,0.5,0.525,0.8331848784
1D6,50.0,13.401998208,SHWR,1.492,58.766,1185.39,9.39,0.8221716399331366,1.2266800867802399,16.43996432481806
1D6,50.0,0.52938576,FAUC,0.787,58.766,1186.7,10.7,0.5,0.3935,0.20831329656000003
1D6,50.0,1.410556896,FAUC,0.8059999999999999,58.766,1186.72,10.72,0.5,0.40299999999999997,0.5684544290879999
3D4,51.0,0.149138784,FAUC,0.518,58.759499999999996,1206.02,6.02,0.5,0.259,0.038626945056
3D4,51.0,6.860384063999999,SHWR,2.0,58.759499999999996,1207.92,7.92,0.8221921924591709,1.6443843849183417,11.281108429384231
3D4,51.0,0.596555136,FAUC,2.059,58.759499999999996,1207.93,7.93,0.5,1.0295,0.614153512512
3D4,51.0,0.298277568,FAUC,0.893,58.759499999999996,1208.09,8.09,0.5,0.4465,0.133180934112
3D4,51.0,0.298277568,FAUC,0.547,58.759499999999996,1208.37,8.37,0.5,0.2735,0.081578914848
3D4,51.0,7.009522848,SHWR,2.0,58.759499999999996,1208.64,8.64,0.8221921924591709,1.6443843849183417,11.526349916979543
3D4,51.0,0.298277568,FAUC,0.547,58.759499999999996,1208.85,8.85,0.5,0.2735,0.081578914848
3D4,51.0,1.7896654079999996,FAUC,1.272,58.759499999999996,1208.91,8.91,0.5,0.636,1.1382271994879998
3D4,51.0,0.298277568,FAUC,0.835,58.759499999999996,1208.97,8.97,0.5,0.4175,0.12453088463999999
3D4,51.0,0.298277568,FAUC,1.4980000000000002,58.759499999999996,1209.04,9.04,0.5,0.7490000000000001,0.22340989843200001
3D4,51.0,0.596555136,FAUC,0.979,58.759499999999996,1209.15,9.15,0.5,0.4895,0.292013739072
3D4,51.0,0.149138784,FAUC,0.518,58.759499999999996,1215.89,15.89,0.5,0.259,0.038626945056
3D4,51.0,0.596555136,FAUC,2.6210000000000004,58.759499999999996,1216.06,16.06,0.5,1.3105000000000002,0.7817855057280001
3D4,51.0,0.149138784,FAUC,0.518,58.759499999999996,1216.08,16.08,0.5,0.259,0.038626945056
3D4,51.0,0.149138784,FAUC,0.461,58.759499999999996,1216.33,16.33,0.5,0.2305,0.034376489712000004
3D4,51.0,0.298277568,FAUC,0.8059999999999999,58.759499999999996,1216.73,16.73,0.5,0.40299999999999997,0.12020585990399998
3D4,51.0,0.149138784,FAUC,1.44,58.759499999999996,1217.07,17.07,0.5,0.72,0.10737992448
3D4,51.0,0.149138784,FAUC,0.8640000000000001,58.759499999999996,1217.37,17.37,0.5,0.43200000000000005,0.064427954688
3D4,51.0,0.8948327039999998,FAUC,1.776,58.759499999999996,1217.74,17.74,0.5,0.888,0.7946114411519999
3D4,51.0,0.298277568,FAUC,0.893,58.759499999999996,1217.76,17.76,0.5,0.4465,0.133180934112
3D4,51.0,0.149138784,FAUC,0.403,58.759499999999996,1217.79,17.79,0.5,0.2015,0.030051464976
3D4,51.0,0.149138784,FAUC,0.403,58.759499999999996,1217.91,17.91,0.5,0.2015,0.030051464976
3D4,51.0,0.596555136,FAUC,1.152,58.759499999999996,1218.42,18.42,0.5,0.576,0.34361575833599994
3D4,51.0,0.298277568,FAUC,1.325,58.759499999999996,1218.45,18.45,0.5,0.6625,0.1976088888
3D4,51.0,0.149138784,FAUC,0.8640000000000001,58.759499999999996,1218.85,18.85,0.5,0.43200000000000005,0.064427954688
3D4,51.0,0.149138784,FAUC,0.8640000000000001,58.759499999999996,1218.96,18.96,0.5,0.43200000000000005,0.064427954688
3D4,51.0,0.298277568,FAUC,1.152,58.759499999999996,1219.84,19.84,0.5,0.576,0.17180787916799997
3D4,51.0,0.298277568,FAUC,1.4980000000000002,58.759499999999996,1219.85,19.85,0.5,0.7490000000000001,0.22340989843200001
3D4,51.0,0.298277568,FAUC,1.411,58.759499999999996,1220.31,20.31,0.5,0.7055,0.210434824224
3D4,51.0,0.149138784,FAUC,0.8640000000000001,58.759499999999996,1220.36,20.36,0.5,0.43200000000000005,0.064427954688
3D4,51.0,0.298277568,FAUC,1.094,58.759499999999996,1220.36,20.36,0.5,0.547,0.163157829696
3D4,51.0,0.149138784,FAUC,0.518,58.759499999999996,1220.5,20.5,0.5,0.259,0.038626945056
3D4,51.0,0.149138784,FAUC,0.518,58.759499999999996,1220.69,20.69,0.5,0.259,0.038626945056
3D4,51.0,0.149138784,FAUC,0.518,58.759499999999996,1220.69,20.69,0.5,0.259,0.038626945056
3D4,51.0,0.149138784,FAUC,0.403,58.759499999999996,1221.03,21.03,0.5,0.2015,0.030051464976
3D4,51.0,0.149138784,FAUC,0.518,58.759499999999996,1221.81,21.81,0.5,0.259,0.038626945056
3D4,51.0,0.298277568,FAUC,0.4320000000000001,58.759499999999996,1223.11,23.11,0.5,0.21600000000000005,0.06442795468800001
3D4,51.0,0.298277568,FAUC,1.0659999999999998,58.759499999999996,1223.16,23.16,0.5,0.5329999999999999,0.15898194374399996
3D4,51.0,0.149138784,FAUC,0.518,58.759499999999996,1223.59,23.59,0.5,0.259,0.038626945056
1E4,52.0,0.17646192,FAUC,0.28800000000000003,58.7635,1231.53,7.53,0.5,0.14400000000000002,0.025410516480000003
1E4,52.0,0.881171136,FAUC,1.244,58.7635,1231.96,7.96,0.5,0.622,0.548088446592
1E4,52.0,0.17646192,FAUC,0.979,58.7635,1231.98,7.98,0.5,0.4895,0.08637810984
1E4,52.0,0.17646192,FAUC,0.5760000000000001,58.7635,1233.24,9.24,0.5,0.28800000000000003,0.050821032960000005
1E4,52.0,0.17646192,FAUC,0.979,58.7635,1233.47,9.47,0.5,0.4895,0.08637810984
1E4,52.0,0.17646192,FAUC,1.094,58.7635,1233.72,9.72,0.5,0.547,0.09652467024
1E4,52.0,0.881171136,FAUC,1.682,58.7635,1235.07,11.07,0.5,0.841,0.741064925376
1E4,52.0,0.17646192,FAUC,0.28800000000000003,58.7635,1235.1,11.1,0.5,0.14400000000000002,0.025410516480000003
1E4,52.0,0.17646192,FAUC,1.152,58.7635,1235.1,11.1,0.5,0.576,0.10164206591999998
1E4,52.0,0.35292384,FAUC,1.094,58.7635,1235.11,11.11,0.5,0.547,0.19304934048
1E4,52.0,0.17646192,FAUC,0.8640000000000001,58.7635,1235.12,11.12,0.5,0.43200000000000005,0.07623154944
1E4,52.0,2.116404576,FAUC,1.118,58.7635,1235.18,11.18,0.5,0.559,1.183070157984
1E4,52.0,0.52938576,FAUC,1.267,58.7635,1235.32,11.32,0.5,0.6335,0.33536587896
1E4,52.0,0.17646192,FAUC,1.094,58.7635,1235.33,11.33,0.5,0.547,0.09652467024
1E4,52.0,2.821113792,FAUC,0.979,58.7635,1235.82,11.82,0.5,0.4895,1.380935201184
1E4,52.0,1.5870188159999998,FAUC,1.318,58.7635,1235.97,11.97,0.5,0.659,1.045845399744
1E4,52.0,0.52938576,FAUC,1.152,58.7635,1237.25,13.25,0.5,0.576,0.30492619776
1E4,52.0,0.35292384,FAUC,0.8640000000000001,58.7635,1238.25,14.25,0.5,0.43200000000000005,0.15246309888
1E4,52.0,0.17646192,FAUC,0.28800000000000003,58.7635,1238.5,14.5,0.5,0.14400000000000002,0.025410516480000003
1E4,52.0,0.17646192,FAUC,1.67,58.7635,1238.5,14.5,0.5,0.835,0.14734570319999998
1E4,52.0,0.17646192,FAUC,1.267,58.7635,1238.6,14.6,0.5,0.6335,0.11178862631999999
1E4,52.0,0.35292384,FAUC,0.778,58.7635,1238.68,14.68,0.5,0.389,0.13728737376
1E4,52.0,0.35292384,FAUC,0.95,58.7635,1239.47,15.47,0.5,0.475,0.167638824
1E4,52.0,0.17646192,FAUC,1.267,58.7635,1239.48,15.48,0.5,0.6335,0.11178862631999999
1E4,52.0,0.17646192,FAUC,0.403,58.7635,1239.48,15.48,0.5,0.2015,0.03555707688
1E4,52.0,0.17646192,FAUC,0.461,58.7635,1239.5,15.5,0.5,0.2305,0.04067447256
1E4,52.0,0.17646192,FAUC,0.461,58.7635,1239.5,15.5,0.5,0.2305,0.04067447256
1E4,52.0,0.35292384,FAUC,1.0659999999999998,58.7635,1239.82,15.82,0.5,0.5329999999999999,0.18810840671999995
1E4,52.0,0.17646192,FAUC,0.5760000000000001,58.7635,1239.83,15.83,0.5,0.28800000000000003,0.050821032960000005
1E4,52.0,0.35292384,FAUC,0.835,58.7635,1240.15,16.15,0.5,0.4175,0.14734570319999998
1E4,52.0,0.35292384,FAUC,0.5760000000000001,58.7635,1243.84,19.84,0.5,0.28800000000000003,0.10164206592000001
1E4,52.0,1.057633056,FAUC,1.258,58.7635,1243.95,19.95,0.5,0.629,0.665251192224
1E4,52.0,0.17646192,FAUC,0.403,58.7635,1244.0,20.0,0.5,0.2015,0.03555707688
1E4,52.0,0.17646192,FAUC,0.5760000000000001,58.7635,1244.03,20.03,0.5,0.28800000000000003,0.050821032960000005
1E4,52.0,0.70584768,FAUC,0.85,58.7635,1244.03,20.03,0.5,0.425,0.299985264
1E4,52.0,0.52938576,FAUC,1.094,58.7635,1244.12,20.12,0.5,0.547,0.28957401072000005
1E4,52.0,1.410556896,FAUC,1.433,58.7635,1244.68,20.68,0.5,0.7165,1.010664015984
1E4,52.0,2.469328416,FAUC,1.773,58.7635,1244.72,20.72,0.5,0.8865,2.189059640784
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1248.04,0.04,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1248.75,0.75,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1250.99,2.99,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.403,58.7745,1250.99,2.99,0.5,0.2015,0.030051464976
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1253.02,5.02,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1253.35,5.35,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1253.59,5.59,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1253.74,5.74,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1253.91,5.91,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1254.19,6.19,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1255.24,7.24,0.5,0.17300000000000001,0.025801009632
4E8,53.0,15.064155648,SHWR,2.0,58.7745,1255.72,7.72,0.8221447563827801,1.6442895127655601,24.76983315067448
4E8,53.0,0.4474163519999999,FAUC,0.71,58.7745,1256.09,8.09,0.5,0.355,0.15883280495999996
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1256.13,8.13,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,1.325,58.7745,1256.19,8.19,0.5,0.6625,0.0988044444
4E8,53.0,0.149138784,FAUC,0.922,58.7745,1256.23,8.23,0.5,0.461,0.06875297942400001
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1256.27,8.27,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.596555136,FAUC,0.302,58.7745,1256.29,8.29,0.5,0.151,0.090079825536
4E8,53.0,0.4474163519999999,FAUC,1.19,58.7745,1256.34,8.34,0.5,0.595,0.2662127294399999
4E8,53.0,0.149138784,FAUC,1.152,58.7745,1256.38,8.38,0.5,0.576,0.08590393958399999
4E8,53.0,0.149138784,FAUC,0.691,58.7745,1256.42,8.42,0.5,0.3455,0.051527449871999996
4E8,53.0,0.298277568,FAUC,1.0659999999999998,58.7745,1256.45,8.45,0.5,0.5329999999999999,0.15898194374399996
4E8,53.0,6.429009999999999,CWSH,1.133,58.7745,1256.56,8.56,0.22,0.24926,1.6024950325999998
4E8,53.0,0.6759899999999999,CWSH,1.116,58.7745,1256.61,8.61,0.22,0.24552000000000002,0.16596906479999998
4E8,53.0,1.015,CWSH,0.424,58.7745,1256.62,8.62,0.22,0.09328,0.09467919999999999
4E8,53.0,0.149138784,FAUC,1.094,58.7745,1256.64,8.64,0.5,0.547,0.081578914848
4E8,53.0,0.149138784,FAUC,1.267,58.7745,1256.67,8.67,0.5,0.6335,0.09447941966399999
4E8,53.0,0.149138784,FAUC,0.691,58.7745,1256.71,8.71,0.5,0.3455,0.051527449871999996
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1256.75,8.75,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.74569392,FAUC,1.405,58.7745,1256.83,8.83,0.5,0.7025,0.5238499788000001
4E8,53.0,0.3390099999999999,CWSH,0.687,58.7745,1256.9,8.9,0.22,0.15114000000000002,0.0512379714
4E8,53.0,4.735989999999998,CWSH,1.097,58.7745,1256.9,8.9,0.22,0.24134,1.1429838265999996
4E8,53.0,6.09,CWSH,0.965,58.7745,1257.01,9.01,0.22,0.2123,1.2929069999999998
4E8,53.0,6.09,CWSH,0.969,58.7745,1257.15,9.15,0.22,0.21318,1.2982662
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1257.21,9.21,0.5,0.17300000000000001,0.025801009632
4E8,53.0,1.49138784,FAUC,0.599,58.7745,1257.46,9.46,0.5,0.2995,0.44667065808
4E8,53.0,0.4474163519999999,FAUC,0.595,58.7745,1257.49,9.49,0.5,0.2975,0.13310636471999995
4E8,53.0,0.298277568,FAUC,0.8059999999999999,58.7745,1257.5,9.5,0.5,0.40299999999999997,0.12020585990399998
4E8,53.0,0.4474163519999999,FAUC,0.653,58.7745,1257.51,9.51,0.5,0.3265,0.14608143892799996
4E8,53.0,1.7896654079999996,FAUC,1.416,58.7745,1257.53,9.53,0.5,0.708,1.2670831088639998
4E8,53.0,0.298277568,FAUC,0.893,58.7745,1257.57,9.57,0.5,0.4465,0.133180934112
4E8,53.0,0.8948327039999998,FAUC,1.306,58.7745,1257.58,9.58,0.5,0.653,0.5843257557119999
4E8,53.0,0.149138784,FAUC,0.518,58.7745,1257.67,9.67,0.5,0.259,0.038626945056
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1257.68,9.68,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.298277568,FAUC,0.8059999999999999,58.7745,1257.76,9.76,0.5,0.40299999999999997,0.12020585990399998
4E8,53.0,0.4474163519999999,FAUC,0.768,58.7745,1257.8,9.8,0.5,0.384,0.17180787916799997
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1257.82,9.82,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.596555136,FAUC,0.72,58.7745,1258.0,10.0,0.5,0.36,0.21475984896
4E8,53.0,0.8948327039999998,FAUC,0.835,58.7745,1258.02,10.02,0.5,0.4175,0.3735926539199999
4E8,53.0,0.298277568,FAUC,0.461,58.7745,1258.09,10.09,0.5,0.2305,0.06875297942400001
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1258.1,10.1,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.5760000000000001,58.7745,1258.12,10.12,0.5,0.28800000000000003,0.04295196979200001
4E8,53.0,0.4474163519999999,FAUC,0.826,58.7745,1258.15,10.15,0.5,0.413,0.18478295337599995
4E8,53.0,0.298277568,FAUC,0.461,58.7745,1258.16,10.16,0.5,0.2305,0.06875297942400001
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1258.16,10.16,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.8948327039999998,FAUC,0.768,58.7745,1258.18,10.18,0.5,0.384,0.34361575833599994
4E8,53.0,0.298277568,FAUC,0.8059999999999999,58.7745,1258.2,10.2,0.5,0.40299999999999997,0.12020585990399998
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1258.21,10.21,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.4474163519999999,FAUC,0.5379999999999999,58.7745,1258.23,10.23,0.5,0.26899999999999996,0.12035499868799995
4E8,53.0,0.74569392,FAUC,1.071,58.7745,1258.27,10.27,0.5,0.5355,0.39931909416
4E8,53.0,1.49138784,FAUC,0.852,58.7745,1258.29,10.29,0.5,0.426,0.63533121984
4E8,53.0,0.149138784,FAUC,0.922,58.7745,1258.33,10.33,0.5,0.461,0.06875297942400001
4E8,53.0,0.149138784,FAUC,1.44,58.7745,1258.41,10.41,0.5,0.72,0.10737992448
4E8,53.0,0.4474163519999999,FAUC,2.189,58.7745,1258.43,10.43,0.5,1.0945,0.4896971972639999
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1258.44,10.44,0.5,0.17300000000000001,0.025801009632
4E8,53.0,1.193110272,FAUC,0.778,58.7745,1258.74,10.74,0.5,0.389,0.464119895808
4E8,53.0,1.6405266239999996,FAUC,0.435,58.7745,1258.77,10.77,0.5,0.2175,0.3568145407199999
4E8,53.0,0.298277568,FAUC,1.21,58.7745,1258.89,10.89,0.5,0.605,0.18045792864
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1259.05,11.05,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.298277568,FAUC,1.6130000000000002,58.7745,1259.09,11.09,0.5,0.8065000000000001,0.24056085859200002
4E8,53.0,0.4474163519999999,FAUC,0.787,58.7745,1259.24,11.24,0.5,0.3935,0.17605833451199998
4E8,53.0,0.298277568,FAUC,0.634,58.7745,1259.25,11.25,0.5,0.317,0.094553989056
4E8,53.0,0.149138784,FAUC,0.922,58.7745,1259.26,11.26,0.5,0.461,0.06875297942400001
4E8,53.0,0.298277568,FAUC,0.979,58.7745,1259.5,11.5,0.5,0.4895,0.146006869536
4E8,53.0,1.6669999999999998,DWSH,0.961,58.7745,1259.54,11.54,1.0,0.961,1.6019869999999998
4E8,53.0,0.333,DWSH,0.687,58.7745,1259.59,11.59,1.0,0.687,0.22877100000000003
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1259.7,11.7,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1259.71,11.71,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1259.71,11.71,0.5,0.17300000000000001,0.025801009632
4E8,53.0,1.6669999999999998,DWSH,0.944,58.7745,1259.82,11.82,1.0,0.944,1.5736479999999997
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1259.93,11.93,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.403,58.7745,1259.95,11.95,0.5,0.2015,0.030051464976
4E8,53.0,1.6669999999999998,DWSH,0.957,58.7745,1259.96,11.96,1.0,0.957,1.5953189999999997
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1260.03,12.03,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.298277568,FAUC,0.461,58.7745,1260.14,12.14,0.5,0.2305,0.06875297942400001
4E8,53.0,0.149138784,FAUC,0.403,58.7745,1260.31,12.31,0.5,0.2015,0.030051464976
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1260.35,12.35,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1260.43,12.43,0.5,0.17300000000000001,0.025801009632
4E8,53.0,4.026747168,FAUC,1.082,58.7745,1260.57,12.57,0.5,0.541,2.178470217888
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1260.7,12.7,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.298277568,FAUC,0.634,58.7745,1261.16,13.16,0.5,0.317,0.094553989056
4E8,53.0,0.149138784,FAUC,0.518,58.7745,1261.32,13.32,0.5,0.259,0.038626945056
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1261.42,13.42,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1261.44,13.44,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1261.73,13.73,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.298277568,FAUC,0.34600000000000003,58.7745,1261.89,13.89,0.5,0.17300000000000001,0.051602019264
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1261.89,13.89,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1261.95,13.95,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.298277568,FAUC,0.893,58.7745,1262.26,14.26,0.5,0.4465,0.133180934112
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1262.54,14.54,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.298277568,FAUC,1.152,58.7745,1262.74,14.74,0.5,0.576,0.17180787916799997
4E8,53.0,0.596555136,FAUC,1.181,58.7745,1263.07,15.07,0.5,0.5905,0.352265807808
4E8,53.0,0.298277568,FAUC,3.974,58.7745,1263.07,15.07,0.5,1.987,0.592677527616
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1263.09,15.09,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.8948327039999998,FAUC,0.605,58.7745,1263.19,15.19,0.5,0.3025,0.2706868929599999
4E8,53.0,1.043971488,FAUC,1.144,58.7745,1263.21,15.21,0.5,0.572,0.597151691136
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1263.25,15.25,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.8948327039999998,FAUC,1.104,58.7745,1263.34,15.34,0.5,0.552,0.49394765260799994
4E8,53.0,0.4474163519999999,FAUC,1.037,58.7745,1263.41,15.41,0.5,0.5185,0.23198537851199993
4E8,53.0,2.684498112,FAUC,0.87,58.7745,1263.43,15.43,0.5,0.435,1.16775667872
4E8,53.0,0.4474163519999999,FAUC,0.941,58.7745,1263.5,15.5,0.5,0.4705,0.21050939361599993
4E8,53.0,0.149138784,FAUC,0.979,58.7745,1263.52,15.52,0.5,0.4895,0.073003434768
4E8,53.0,0.149138784,FAUC,0.518,58.7745,1263.53,15.53,0.5,0.259,0.038626945056
4E8,53.0,0.149138784,FAUC,0.5760000000000001,58.7745,1263.65,15.65,0.5,0.28800000000000003,0.04295196979200001
4E8,53.0,1.6405266239999996,FAUC,1.665,58.7745,1263.69,15.69,0.5,0.8325,1.3657384144799998
4E8,53.0,0.298277568,FAUC,1.0659999999999998,58.7745,1263.71,15.71,0.5,0.5329999999999999,0.15898194374399996
4E8,53.0,0.149138784,FAUC,2.3040000000000003,58.7745,1263.72,15.72,0.5,1.1520000000000001,0.17180787916800003
4E8,53.0,0.149138784,FAUC,0.5760000000000001,58.7745,1263.73,15.73,0.5,0.28800000000000003,0.04295196979200001
4E8,53.0,0.596555136,FAUC,1.8,58.7745,1263.76,15.76,0.5,0.9,0.5368996224
4E8,53.0,1.7896654079999996,FAUC,1.598,58.7745,1263.83,15.83,0.5,0.799,1.4299426609919998
4E8,53.0,2.23708176,FAUC,0.396,58.7745,1263.83,15.83,0.5,0.198,0.44294218848000005
4E8,53.0,2.386220544,FAUC,0.41,58.7745,1263.94,15.94,0.5,0.205,0.48917521152
4E8,53.0,1.7896654079999996,FAUC,2.093,58.7745,1263.95,15.95,0.5,1.0465,1.8728848494719996
4E8,53.0,0.74569392,FAUC,0.76,58.7745,1264.06,16.06,0.5,0.38,0.2833636896
4E8,53.0,0.74569392,FAUC,0.956,58.7745,1264.08,16.08,0.5,0.478,0.35644169376
4E8,53.0,0.149138784,FAUC,1.267,58.7745,1264.11,16.11,0.5,0.6335,0.09447941966399999
4E8,53.0,0.149138784,FAUC,0.34600000000000003,58.7745,1264.14,16.14,0.5,0.17300000000000001,0.025801009632
4E8,53.0,0.149138784,FAUC,0.403,58.7745,1264.23,16.23,0.5,0.2015,0.030051464976
