Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D1,55.0,5.414009999999998,CWSH,1.903,47.7695,1313.57,17.57,0.22,0.41866000000000003,2.2666294265999993
2D1,55.0,0.6041110275000001,FAUC,1.766,47.7695,1313.71,17.71,0.5,0.883,0.5334300372825002
2D1,55.0,0.6041110275000001,FAUC,0.672,47.7695,1313.73,17.73,0.5,0.336,0.20298130524000005
2D1,55.0,0.402740685,FAUC,0.547,47.7695,1313.94,17.94,0.5,0.2735,0.1101495773475
2D1,55.0,0.6041110275000001,FAUC,1.248,47.7695,1313.95,17.95,0.5,0.624,0.37696528116000005
2D1,55.0,0.2013703425,FAUC,0.922,47.7695,1313.98,17.98,0.5,0.461,0.09283172789250001
2D1,55.0,0.402740685,FAUC,1.555,47.7695,1314.14,18.14,0.5,0.7775,0.3131308825875
2D1,55.0,0.402740685,FAUC,1.123,47.7695,1314.33,18.33,0.5,0.5615,0.2261388946275
2D1,55.0,0.402740685,FAUC,0.4320000000000001,47.7695,1314.69,18.69,0.5,0.21600000000000005,0.08699198796000002
2D1,55.0,0.2013703425,FAUC,1.094,47.7695,1314.74,18.74,0.5,0.547,0.1101495773475
2D1,55.0,0.2013703425,FAUC,0.922,47.7695,1315.02,19.02,0.5,0.461,0.09283172789250001
2D1,55.0,0.6041110275000001,FAUC,1.574,47.7695,1315.03,19.03,0.5,0.787,0.47543537864250013
2D1,55.0,0.2013703425,FAUC,0.518,47.7695,1316.12,20.12,0.5,0.259,0.0521549187075
2D1,55.0,0.2013703425,FAUC,0.518,47.7695,1316.28,20.28,0.5,0.259,0.0521549187075
2D1,55.0,0.6041110275000001,FAUC,0.499,47.7695,1316.44,20.44,0.5,0.2495,0.15072570136125002
2D1,55.0,0.402740685,FAUC,0.5760000000000001,47.7695,1316.68,20.68,0.5,0.28800000000000003,0.11598931728
2D1,55.0,1.2069228915,FAUC,1.43,47.7695,1317.41,21.41,0.5,0.715,0.8629498674225
2D1,55.0,0.6041110275000001,FAUC,1.459,47.7695,1317.45,21.45,0.5,0.7295,0.4406989945612501
2D1,55.0,2.6165152890000005,FAUC,1.537,47.7695,1317.74,21.74,0.5,0.7685,2.0107919995965005
2D1,55.0,0.402740685,FAUC,0.7490000000000001,47.7695,1318.69,22.69,0.5,0.37450000000000006,0.15082638653250002
2D1,55.0,0.2013703425,FAUC,0.691,47.7695,1318.76,22.76,0.5,0.3455,0.06957345333375
2D1,55.0,0.2013703425,FAUC,0.691,47.7695,1318.84,22.84,0.5,0.3455,0.06957345333375
2D1,55.0,0.2013703425,FAUC,0.922,47.7695,1319.21,23.21,0.5,0.461,0.09283172789250001
2D1,55.0,0.2013703425,FAUC,0.461,47.7695,1319.26,23.26,0.5,0.2305,0.046415863946250004
2D1,55.0,0.2013703425,FAUC,0.634,47.7695,1319.77,23.77,0.5,0.317,0.06383439857249999
2D1,55.0,0.2013703425,FAUC,0.7490000000000001,47.7695,1319.96,23.96,0.5,0.37450000000000006,0.07541319326625001
2D1,55.0,0.2013703425,FAUC,0.922,47.7695,1319.96,23.96,0.5,0.461,0.09283172789250001
2D1,55.0,1.6096635765000002,FAUC,1.224,47.7695,1319.97,23.97,0.5,0.612,0.9851141088180001
2D4,56.0,5.815055826000002,SHWR,2.0,47.8085,1328.47,8.47,0.8511716511761162,1.7023433023522323,9.899221338195431
2D4,56.0,0.3234917115000001,FAUC,0.518,47.8085,1328.78,8.78,0.5,0.259,0.08378435327850003
2D4,56.0,0.161096274,FAUC,0.28800000000000003,47.8085,1329.27,9.27,0.5,0.14400000000000002,0.023197863456000004
2D4,56.0,2.099448216,FAUC,1.068,47.8085,1329.46,9.46,0.5,0.534,1.121105347344
2D4,56.0,0.161096274,FAUC,0.691,47.8085,1329.94,9.94,0.5,0.3455,0.055658762667
2D4,56.0,0.161096274,FAUC,0.5760000000000001,47.8085,1329.95,9.95,0.5,0.28800000000000003,0.04639572691200001
2D4,56.0,1.938351942,FAUC,1.7519999999999998,47.8085,1329.96,9.96,0.5,0.8759999999999999,1.6979963011919996
2D4,56.0,0.4845879855,FAUC,1.152,47.8085,1330.0,10.0,0.5,0.576,0.27912267964799997
2D4,56.0,0.3234917115000001,FAUC,0.691,47.8085,1333.27,13.27,0.5,0.3455,0.11176638632325003
2D4,56.0,0.161096274,FAUC,0.8059999999999999,47.8085,1333.28,13.28,0.5,0.40299999999999997,0.064921798422
2D4,56.0,8.79599,CWSH,1.5119999999999998,47.8085,1333.38,13.38,0.22,0.33263999999999994,2.9258981135999993
2D4,56.0,8.79599,CWSH,1.28,47.8085,1333.69,13.69,0.22,0.2816,2.476950784
2D4,56.0,0.161096274,FAUC,1.094,47.8085,1333.72,13.72,0.5,0.547,0.08811966187800001
2D4,56.0,0.161096274,FAUC,1.037,47.8085,1333.73,13.73,0.5,0.5185,0.083528418069
2D4,56.0,0.161096274,FAUC,1.152,47.8085,1333.74,13.74,0.5,0.576,0.092791453824
2D4,56.0,0.161096274,FAUC,1.094,47.8085,1333.74,13.74,0.5,0.547,0.08811966187800001
2D4,56.0,0.161096274,FAUC,1.152,47.8085,1333.75,13.75,0.5,0.576,0.092791453824
2D4,56.0,0.161096274,FAUC,1.037,47.8085,1333.75,13.75,0.5,0.5185,0.083528418069
2D4,56.0,0.3390099999999999,CWSH,1.503,47.8085,1333.86,13.86,0.22,0.33065999999999995,0.11209704659999996
2D4,56.0,1.6909899999999998,CWSH,0.36,47.8085,1333.87,13.87,0.22,0.07919999999999999,0.13392640799999997
2D4,56.0,0.3234917115000001,FAUC,1.037,47.8085,1334.1,14.1,0.5,0.5185,0.16773045241275006
2D4,56.0,0.4845879855,FAUC,1.306,47.8085,1336.43,16.43,0.5,0.653,0.3164359545315
2D4,56.0,2.2618436535,FAUC,1.757,47.8085,1336.93,16.93,0.5,0.8785,1.98702964959975
2D4,56.0,0.808079697,FAUC,0.392,47.8085,1337.88,17.88,0.5,0.196,0.158383620612
2D4,56.0,1.130272245,FAUC,1.761,47.8085,1338.17,18.17,0.5,0.8805,0.9952047117224999
2D4,56.0,0.161096274,FAUC,0.403,47.8085,1338.21,18.21,0.5,0.2015,0.032460899211000004
2D4,56.0,0.161096274,FAUC,1.037,47.8085,1338.22,18.22,0.5,0.5185,0.083528418069
2D4,56.0,0.833,DWSH,0.7709999999999999,47.8085,1338.23,18.23,1.0,0.7709999999999999,0.6422429999999999
2D4,56.0,0.5,DWSH,0.794,47.8085,1338.32,18.32,1.0,0.794,0.397
2D4,56.0,0.3234917115000001,FAUC,1.0659999999999998,47.8085,1338.35,18.35,0.5,0.5329999999999999,0.17242108222950003
2D4,56.0,1.3330000000000002,DWSH,0.721,47.8085,1338.37,18.37,1.0,0.721,0.9610930000000001
2D4,56.0,1.3330000000000002,DWSH,0.6579999999999999,47.8085,1338.49,18.49,1.0,0.6579999999999999,0.8771140000000001
2D4,56.0,0.833,DWSH,0.696,47.8085,1338.94,18.94,1.0,0.696,0.579768
2D4,56.0,1.0,DWSH,0.778,47.8085,1339.0,19.0,1.0,0.778,0.778
2D4,56.0,1.0,DWSH,0.763,47.8085,1339.06,19.06,1.0,0.763,0.763
2D4,56.0,0.3234917115000001,FAUC,1.21,47.8085,1339.21,19.21,0.5,0.605,0.19571248545750006
2D4,56.0,0.808079697,FAUC,2.592,47.8085,1339.23,19.23,0.5,1.296,1.047271287312
2D4,56.0,0.3234917115000001,FAUC,1.094,47.8085,1339.3,19.3,0.5,0.547,0.17694996619050007
2D4,56.0,0.808079697,FAUC,0.541,47.8085,1339.33,19.33,0.5,0.2705,0.21858555803850002
1D3,57.0,0.2013703425,FAUC,0.34600000000000003,47.882,1352.15,8.15,0.5,0.17300000000000001,0.034837069252500005
1D3,57.0,0.8054813700000001,FAUC,0.418,47.882,1352.15,8.15,0.5,0.209,0.16834560633
1D3,57.0,0.6041110275000001,FAUC,0.442,47.882,1352.17,8.17,0.5,0.221,0.13350853707750002
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1352.17,8.17,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1352.2,8.2,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.402740685,FAUC,0.691,47.882,1352.44,8.44,0.5,0.3455,0.1391469066675
1D3,57.0,0.6041110275000001,FAUC,0.691,47.882,1352.47,8.47,0.5,0.3455,0.20872036000125002
1D3,57.0,0.2013703425,FAUC,1.094,47.882,1352.53,8.53,0.5,0.547,0.1101495773475
1D3,57.0,0.8054813700000001,FAUC,1.598,47.882,1354.93,10.93,0.5,0.799,0.6435796146300001
1D3,57.0,0.8054813700000001,FAUC,1.426,47.882,1354.94,10.94,0.5,0.713,0.57430821681
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1355.31,11.31,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.402740685,FAUC,0.28800000000000003,47.882,1355.33,11.33,0.5,0.14400000000000002,0.05799465864
1D3,57.0,0.2013703425,FAUC,0.979,47.882,1356.98,12.98,0.5,0.4895,0.09857078265375
1D3,57.0,0.402740685,FAUC,1.296,47.882,1356.98,12.98,0.5,0.648,0.26097596388
1D3,57.0,0.2013703425,FAUC,0.8059999999999999,47.882,1357.0,13.0,0.5,0.40299999999999997,0.08115224802749998
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1357.07,13.07,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1357.09,13.09,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.2013703425,FAUC,0.461,47.882,1357.1,13.1,0.5,0.2305,0.046415863946250004
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1357.14,13.14,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1357.18,13.18,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.402740685,FAUC,0.28800000000000003,47.882,1357.19,13.19,0.5,0.14400000000000002,0.05799465864
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1357.2,13.2,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.402740685,FAUC,0.28800000000000003,47.882,1357.25,13.25,0.5,0.14400000000000002,0.05799465864
1D3,57.0,0.8054813700000001,FAUC,1.368,47.882,1358.23,14.23,0.5,0.684,0.5509492570800001
1D3,57.0,9.810989999999999,CWSH,1.342,47.882,1358.94,14.94,0.22,0.29524,2.8965966875999998
1D3,57.0,0.2013703425,FAUC,0.34600000000000003,47.882,1359.15,15.15,0.5,0.17300000000000001,0.034837069252500005
1D3,57.0,0.2013703425,FAUC,0.5760000000000001,47.882,1359.17,15.17,0.5,0.28800000000000003,0.05799465864
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1359.18,15.18,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1359.21,15.21,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.402740685,FAUC,0.317,47.882,1359.24,15.24,0.5,0.1585,0.06383439857249999
1D3,57.0,7.105,CWSH,1.413,47.882,1359.55,15.55,0.22,0.31086,2.2086603000000005
1D3,57.0,0.2013703425,FAUC,0.403,47.882,1359.68,15.68,0.5,0.2015,0.04057612401375
1D3,57.0,1.015,CWSH,1.23,47.882,1359.71,15.71,0.22,0.2706,0.274659
1D3,57.0,1.015,CWSH,1.203,47.882,1359.72,15.72,0.22,0.26466,0.2686299
1D3,57.0,0.2013703425,FAUC,0.922,47.882,1359.74,15.74,0.5,0.461,0.09283172789250001
1D3,57.0,0.402740685,FAUC,0.49,47.882,1359.79,15.79,0.5,0.245,0.098671467825
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1359.9,15.9,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.402740685,FAUC,1.296,47.882,1363.1,19.1,0.5,0.648,0.26097596388
1D3,57.0,0.402740685,FAUC,0.34600000000000003,47.882,1365.51,21.51,0.5,0.17300000000000001,0.06967413850500001
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1365.55,21.55,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.2013703425,FAUC,0.403,47.882,1365.57,21.57,0.5,0.2015,0.04057612401375
1D3,57.0,0.2013703425,FAUC,0.518,47.882,1365.59,21.59,0.5,0.259,0.0521549187075
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1365.66,21.66,0.5,0.14400000000000002,0.02899732932
1D3,57.0,0.2013703425,FAUC,0.28800000000000003,47.882,1365.67,21.67,0.5,0.14400000000000002,0.02899732932
3D6,58.0,0.402740685,FAUC,0.8059999999999999,47.844,1374.02,6.02,0.5,0.40299999999999997,0.16230449605499997
3D6,58.0,12.074425569,SHWR,2.0,47.844,1374.03,6.03,0.8510929775448209,1.7021859550896419,20.552917619327058
3D6,58.0,0.8054813700000001,FAUC,0.619,47.844,1374.27,6.27,0.5,0.3095,0.249296484015
3D6,58.0,0.2013703425,FAUC,0.5760000000000001,47.844,1374.31,6.31,0.5,0.28800000000000003,0.05799465864
3D6,58.0,0.402740685,FAUC,0.605,47.844,1374.32,6.32,0.5,0.3025,0.1218290572125
3D6,58.0,0.2013703425,FAUC,1.094,47.844,1374.33,6.33,0.5,0.547,0.1101495773475
3D6,58.0,0.2013703425,FAUC,0.922,47.844,1374.44,6.44,0.5,0.461,0.09283172789250001
3D6,58.0,0.2013703425,FAUC,1.958,47.844,1374.46,6.46,0.5,0.979,0.1971415653075
3D6,58.0,0.2013703425,FAUC,1.21,47.844,1374.56,6.56,0.5,0.605,0.1218290572125
3D6,58.0,1.005552549,FAUC,1.221,47.844,1374.69,6.69,0.5,0.6105,0.6138898311645
3D6,58.0,0.402740685,FAUC,0.259,47.844,1374.75,6.75,0.5,0.1295,0.0521549187075
3D6,58.0,0.8054813700000001,FAUC,0.547,47.844,1374.94,6.94,0.5,0.2735,0.22029915469500003
3D6,58.0,0.2013703425,FAUC,0.34600000000000003,47.844,1375.05,7.05,0.5,0.17300000000000001,0.034837069252500005
3D6,58.0,0.2013703425,FAUC,0.403,47.844,1375.07,7.07,0.5,0.2015,0.04057612401375
3D6,58.0,0.2013703425,FAUC,0.403,47.844,1375.1,7.1,0.5,0.2015,0.04057612401375
3D6,58.0,0.2013703425,FAUC,0.34600000000000003,47.844,1375.14,7.14,0.5,0.17300000000000001,0.034837069252500005
3D6,58.0,0.6041110275000001,FAUC,1.075,47.844,1375.24,7.24,0.5,0.5375,0.32470967728125005
3D6,58.0,0.2013703425,FAUC,0.979,47.844,1375.25,7.25,0.5,0.4895,0.09857078265375
3D6,58.0,0.8054813700000001,FAUC,1.037,47.844,1375.55,7.55,0.5,0.5185,0.417642090345
3D6,58.0,0.2013703425,FAUC,0.34600000000000003,47.844,1375.85,7.85,0.5,0.17300000000000001,0.034837069252500005
3D6,58.0,0.402740685,FAUC,1.526,47.844,1375.94,7.94,0.5,0.763,0.307291142655
3D6,58.0,1.6909899999999998,CWSH,3.46,47.844,1376.64,8.64,0.22,0.7612,1.2871815879999997
3D6,58.0,0.6041110275000001,FAUC,0.499,47.844,1376.65,8.65,0.5,0.2495,0.15072570136125002
3D6,58.0,1.35401,CWSH,1.21,47.844,1376.67,8.67,0.22,0.2662,0.360437462
3D6,58.0,2.7059900000000003,CWSH,1.6769999999999998,47.844,1376.93,8.93,0.22,0.36894,0.9983479506000001
3D6,58.0,1.35401,CWSH,1.737,47.844,1376.96,8.96,0.22,0.38214000000000004,0.5174213814
3D6,58.0,2.36901,CWSH,1.985,47.844,1377.08,9.08,0.22,0.43670000000000003,1.034546667
3D6,58.0,1.015,CWSH,1.6130000000000002,47.844,1377.12,9.12,0.22,0.35486000000000006,0.36018290000000003
3D6,58.0,2.36901,CWSH,2.095,47.844,1377.23,9.23,0.22,0.46090000000000003,1.0918767090000001
3D6,58.0,0.402740685,FAUC,0.34600000000000003,47.844,1380.25,12.25,0.5,0.17300000000000001,0.06967413850500001
3D6,58.0,1.0,DWSH,0.768,47.844,1380.51,12.51,1.0,0.768,0.768
3D6,58.0,0.8054813700000001,FAUC,0.95,47.844,1380.55,12.55,0.5,0.475,0.38260365075
3D6,58.0,1.3330000000000002,DWSH,0.8009999999999999,47.844,1380.63,12.63,1.0,0.8009999999999999,1.067733
3D6,58.0,1.3330000000000002,DWSH,0.772,47.844,1380.69,12.69,1.0,0.772,1.029076
3D6,58.0,1.3330000000000002,DWSH,0.7829999999999999,47.844,1381.18,13.18,1.0,0.7829999999999999,1.043739
3D6,58.0,1.5,DWSH,0.727,47.844,1381.25,13.25,1.0,0.727,1.0905
3D6,58.0,0.402740685,FAUC,1.6130000000000002,47.844,1382.35,14.35,0.5,0.8065000000000001,0.32481036245250006
3D6,58.0,0.2013703425,FAUC,0.7490000000000001,47.844,1382.38,14.38,0.5,0.37450000000000006,0.07541319326625001
3D6,58.0,0.402740685,FAUC,0.34600000000000003,47.844,1382.57,14.57,0.5,0.17300000000000001,0.06967413850500001
3D6,58.0,0.402740685,FAUC,0.8640000000000001,47.844,1382.66,14.66,0.5,0.43200000000000005,0.17398397592
3D6,58.0,0.2013703425,FAUC,0.34600000000000003,47.844,1382.68,14.68,0.5,0.17300000000000001,0.034837069252500005
3D6,58.0,0.402740685,FAUC,0.374,47.844,1382.71,14.71,0.5,0.187,0.075312508095
3D6,58.0,0.402740685,FAUC,0.547,47.844,1382.8,14.8,0.5,0.2735,0.1101495773475
3D6,58.0,0.2013703425,FAUC,0.518,47.844,1382.84,14.84,0.5,0.259,0.0521549187075
3D6,58.0,0.6041110275000001,FAUC,1.056,47.844,1383.01,15.01,0.5,0.528,0.3189706225200001
3D6,58.0,0.8054813700000001,FAUC,2.5780000000000003,47.844,1384.0,16.0,0.5,1.2890000000000001,1.0382654859300002
3D6,58.0,0.402740685,FAUC,1.181,47.844,1384.08,16.08,0.5,0.5905,0.2378183744925
3D6,58.0,0.2013703425,FAUC,0.403,47.844,1384.15,16.15,0.5,0.2015,0.04057612401375
3D6,58.0,0.402740685,FAUC,0.893,47.844,1384.4,16.4,0.5,0.4465,0.1798237158525
3D6,58.0,0.6041110275000001,FAUC,1.747,47.844,1385.38,17.38,0.5,0.8735,0.5276909825212501
3D6,58.0,0.2013703425,FAUC,1.267,47.844,1385.39,17.39,0.5,0.6335,0.12756811197374998
3D6,58.0,0.402740685,FAUC,1.238,47.844,1385.42,17.42,0.5,0.619,0.24929648401499999
3D6,58.0,0.2013703425,FAUC,0.34600000000000003,47.844,1385.57,17.57,0.5,0.17300000000000001,0.034837069252500005
3D6,58.0,0.2013703425,FAUC,1.152,47.844,1385.58,17.58,0.5,0.576,0.11598931727999999
3D6,58.0,0.402740685,FAUC,0.662,47.844,1385.58,17.58,0.5,0.331,0.133307166735
3D6,58.0,0.8054813700000001,FAUC,1.0659999999999998,47.844,1386.0,18.0,0.5,0.5329999999999999,0.42932157021
3D6,58.0,0.402740685,FAUC,0.691,47.844,1386.13,18.13,0.5,0.3455,0.1391469066675
3D6,58.0,0.402740685,FAUC,0.461,47.844,1386.16,18.16,0.5,0.2305,0.09283172789250001
3D6,58.0,0.2013703425,FAUC,0.28800000000000003,47.844,1386.19,18.19,0.5,0.14400000000000002,0.02899732932
3D6,58.0,0.6041110275000001,FAUC,0.461,47.844,1386.27,18.27,0.5,0.2305,0.13924759183875005
3D6,58.0,0.6041110275000001,FAUC,1.267,47.844,1386.36,18.36,0.5,0.6335,0.38270433592125
3D6,58.0,0.6041110275000001,FAUC,0.653,47.844,1386.61,18.61,0.5,0.3265,0.19724225047875005
3D6,58.0,0.8054813700000001,FAUC,1.469,47.844,1387.04,19.04,0.5,0.7345,0.5916260662650001
3D6,58.0,1.005552549,FAUC,0.645,47.844,1387.27,19.27,0.5,0.3225,0.32429069705249997
3D6,58.0,0.2013703425,FAUC,1.44,47.844,1387.48,19.48,0.5,0.72,0.1449866466
3D6,58.0,0.402740685,FAUC,1.584,47.844,1387.49,19.49,0.5,0.792,0.31897062252
3D6,58.0,0.402740685,FAUC,1.325,47.844,1387.5,19.5,0.5,0.6625,0.26681570381249997
3D6,58.0,0.6041110275000001,FAUC,0.384,47.844,1387.51,19.51,0.5,0.192,0.11598931728000003
3D6,58.0,0.6041110275000001,FAUC,0.595,47.844,1387.52,19.52,0.5,0.2975,0.17972303068125003
3D6,58.0,0.402740685,FAUC,1.382,47.844,1387.53,19.53,0.5,0.691,0.278293813335
3D6,58.0,0.2013703425,FAUC,0.518,47.844,1387.55,19.55,0.5,0.259,0.0521549187075
3D6,58.0,0.402740685,FAUC,0.518,47.844,1387.55,19.55,0.5,0.259,0.104309837415
3D6,58.0,0.2013703425,FAUC,1.325,47.844,1387.56,19.56,0.5,0.6625,0.13340785190624999
3D6,58.0,0.8054813700000001,FAUC,1.238,47.844,1387.58,19.58,0.5,0.619,0.49859296803
3D6,58.0,0.2013703425,FAUC,1.555,47.844,1387.59,19.59,0.5,0.7775,0.15656544129375
3D6,58.0,0.6041110275000001,FAUC,0.71,47.844,1387.6,19.6,0.5,0.355,0.21445941476250002
3D6,58.0,0.6041110275000001,FAUC,4.224,47.844,1388.28,20.28,0.5,2.112,1.2758824900800003
3D6,58.0,0.402740685,FAUC,0.4320000000000001,47.844,1388.29,20.29,0.5,0.21600000000000005,0.08699198796000002
3D6,58.0,0.8054813700000001,FAUC,1.8,47.844,1388.3,20.3,0.5,0.9,0.7249332330000001
3D6,58.0,0.402740685,FAUC,2.592,47.844,1388.33,20.33,0.5,1.296,0.52195192776
3D6,58.0,0.2013703425,FAUC,1.094,47.844,1388.34,20.34,0.5,0.547,0.1101495773475
3D6,58.0,0.402740685,FAUC,0.922,47.844,1388.35,20.35,0.5,0.461,0.18566345578500001
3D6,58.0,0.2013703425,FAUC,1.037,47.844,1388.37,20.37,0.5,0.5185,0.10441052258624998
3D6,58.0,0.2013703425,FAUC,0.403,47.844,1388.39,20.39,0.5,0.2015,0.04057612401375
3D6,58.0,0.2013703425,FAUC,0.461,47.844,1388.4,20.4,0.5,0.2305,0.046415863946250004
3D6,58.0,0.402740685,FAUC,0.518,47.844,1388.41,20.41,0.5,0.259,0.104309837415
3D6,58.0,0.2013703425,FAUC,0.28800000000000003,47.844,1388.41,20.41,0.5,0.14400000000000002,0.02899732932
3D6,58.0,0.402740685,FAUC,0.8059999999999999,47.844,1388.42,20.42,0.5,0.40299999999999997,0.16230449605499997
3D6,58.0,0.402740685,FAUC,0.5760000000000001,47.844,1388.43,20.43,0.5,0.28800000000000003,0.11598931728
3D6,58.0,0.2013703425,FAUC,1.267,47.844,1388.46,20.46,0.5,0.6335,0.12756811197374998
3D6,58.0,0.402740685,FAUC,0.23,47.844,1390.26,22.26,0.5,0.115,0.046315178775
3D6,58.0,0.6041110275000001,FAUC,3.034,47.844,1390.31,22.31,0.5,1.517,0.9164364287175001
1E1,59.0,21.104911057500004,SHWR,2.0,47.7775,1400.79,8.79,0.8512402841310573,1.7024805682621147,35.930700970294
1E1,59.0,7.6585688325,FAUC,1.17,47.7775,1401.28,9.28,0.5,0.585,4.4802627670124995
1E1,59.0,0.5105712554999999,FAUC,0.902,47.7775,1401.43,9.43,0.5,0.451,0.23026763623049998
1E1,59.0,0.17019041850000002,FAUC,0.28800000000000003,47.7775,1401.58,9.58,0.5,0.14400000000000002,0.024507420264000008
1E1,59.0,2.2124754405000004,FAUC,1.48,47.7775,1401.67,9.67,0.5,0.74,1.6372318259700003
1E1,59.0,0.6807616740000001,FAUC,1.181,47.7775,1401.78,9.78,0.5,0.5905,0.4019897684970001
1E1,59.0,0.34038083700000005,FAUC,0.691,47.7775,1402.09,10.09,0.5,0.3455,0.1176015791835
1E1,59.0,0.6807616740000001,FAUC,1.426,47.7775,1402.35,10.35,0.5,0.713,0.48538307356200006
1E1,59.0,1.6669999999999998,DWSH,1.034,47.7775,1402.48,10.48,1.0,1.034,1.7236779999999998
1E1,59.0,0.34038083700000005,FAUC,1.382,47.7775,1402.55,10.55,0.5,0.691,0.235203158367
1E1,59.0,0.5105712554999999,FAUC,0.902,47.7775,1402.84,10.84,0.5,0.451,0.23026763623049998
1E1,59.0,1.6669999999999998,DWSH,0.994,47.7775,1403.06,11.06,1.0,0.994,1.6569979999999997
1E1,59.0,1.5,DWSH,1.08,47.7775,1403.29,11.29,1.0,1.08,1.62
1E1,59.0,0.17019041850000002,FAUC,1.786,47.7775,1405.16,13.16,0.5,0.893,0.15198004372050003
1E1,59.0,0.17019041850000002,FAUC,0.28800000000000003,47.7775,1405.37,13.37,0.5,0.14400000000000002,0.024507420264000008
1E1,59.0,5.105712555000001,FAUC,1.388,47.7775,1405.37,13.37,0.5,0.694,3.5433645131700007
1E1,59.0,1.0211425109999999,FAUC,0.8640000000000001,47.7775,1405.47,13.47,0.5,0.43200000000000005,0.441133564752
1E1,59.0,2.3826658590000003,FAUC,1.148,47.7775,1405.49,13.49,0.5,0.574,1.367650203066
1E1,59.0,1.1913329295,FAUC,1.144,47.7775,1405.99,13.99,0.5,0.572,0.6814424356739999
1E1,59.0,0.17019041850000002,FAUC,1.267,47.7775,1406.0,14.0,0.5,0.6335,0.10781563011975001
1E1,59.0,0.17019041850000002,FAUC,0.28800000000000003,47.7775,1407.0,15.0,0.5,0.14400000000000002,0.024507420264000008
1E1,59.0,0.17019041850000002,FAUC,0.28800000000000003,47.7775,1407.54,15.54,0.5,0.14400000000000002,0.024507420264000008
1E1,59.0,0.34038083700000005,FAUC,0.547,47.7775,1407.55,15.55,0.5,0.2735,0.09309415891950001
1E1,59.0,0.5105712554999999,FAUC,0.941,47.7775,1408.32,16.32,0.5,0.4705,0.24022377571274994
1E1,59.0,0.17019041850000002,FAUC,1.382,47.7775,1408.37,16.37,0.5,0.691,0.1176015791835
1E1,59.0,0.5105712554999999,FAUC,0.96,47.7775,1408.41,16.41,0.5,0.48,0.24507420263999996
1E1,59.0,0.34038083700000005,FAUC,0.95,47.7775,1409.4,17.4,0.5,0.475,0.161680897575
1E1,59.0,0.17019041850000002,FAUC,0.28800000000000003,47.7775,1410.42,18.42,0.5,0.14400000000000002,0.024507420264000008
1E1,59.0,0.17019041850000002,FAUC,0.28800000000000003,47.7775,1410.45,18.45,0.5,0.14400000000000002,0.024507420264000008
1E1,59.0,0.17019041850000002,FAUC,1.267,47.7775,1410.48,18.48,0.5,0.6335,0.10781563011975001
1E1,59.0,0.17019041850000002,FAUC,0.691,47.7775,1410.56,18.56,0.5,0.3455,0.05880078959175
1E1,59.0,0.34038083700000005,FAUC,0.34600000000000003,47.7775,1410.57,18.57,0.5,0.17300000000000001,0.058885884801000016
1E1,59.0,0.6807616740000001,FAUC,1.152,47.7775,1411.05,19.05,0.5,0.576,0.392118724224
1E1,59.0,0.34038083700000005,FAUC,1.411,47.7775,1411.09,19.09,0.5,0.7055,0.24013868050350004
1E1,59.0,0.17019041850000002,FAUC,0.5760000000000001,47.7775,1412.57,20.57,0.5,0.28800000000000003,0.049014840528000016
1E1,59.0,0.17019041850000002,FAUC,0.5760000000000001,47.7775,1412.58,20.58,0.5,0.28800000000000003,0.049014840528000016
1E1,59.0,0.17019041850000002,FAUC,0.518,47.7775,1413.74,21.74,0.5,0.259,0.044079318391500005
1E1,59.0,0.5105712554999999,FAUC,0.998,47.7775,1413.77,21.77,0.5,0.499,0.25477505649449994
1E1,59.0,7.147997577000003,SHWR,1.611,47.7775,1413.79,21.79,0.8512402841310573,1.3713480977351333,9.802392879834295
2E3,60.0,0.184481217,FAUC,0.922,47.722,1423.18,7.18,0.5,0.461,0.08504584103700001
