Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D7,56.0,0.486124128,FAUC,1.766,51.7835,1334.91,14.91,0.5,0.883,0.429247605024
1D7,56.0,0.486124128,FAUC,1.229,51.7835,1335.11,15.11,0.5,0.6145,0.298723276656
1D7,56.0,0.486124128,FAUC,0.998,51.7835,1335.24,15.24,0.5,0.499,0.242575939872
1D7,56.0,0.486124128,FAUC,0.998,51.7835,1335.47,15.47,0.5,0.499,0.242575939872
1D7,56.0,0.16166188799999998,FAUC,0.518,51.7835,1335.51,15.51,0.5,0.259,0.041870428992
1D7,56.0,1.135048608,FAUC,1.539,51.7835,1338.0,18.0,0.5,0.7695,0.8734199038559999
1D7,56.0,4.862379743999999,FAUC,1.467,51.7835,1338.38,18.38,0.5,0.7335,3.5665555422239996
1D7,56.0,0.8105863680000001,FAUC,1.3019999999999998,51.7835,1342.28,22.28,0.5,0.6509999999999999,0.5276917255679999
1D7,56.0,0.486124128,FAUC,1.421,51.7835,1342.42,22.42,0.5,0.7105,0.345391192944
1D8,57.0,0.190123488,FAUC,0.922,51.8505,1351.34,7.34,0.5,0.461,0.08764692796800001
1D8,57.0,0.190123488,FAUC,0.34600000000000003,51.8505,1351.35,7.35,0.5,0.17300000000000001,0.032891363424
1D8,57.0,2.656036512,FAUC,1.09,51.8505,1351.42,7.42,0.5,0.545,1.4475398990400001
1D8,57.0,14.2308,SHWR,1.787,51.8505,1351.75,7.75,0.8416456187301562,1.504020720670789,21.403418071721863
1D8,57.0,1.328587488,FAUC,0.7490000000000001,51.8505,1352.0,8.0,0.5,0.37450000000000006,0.49755601425600005
1D8,57.0,0.948340512,FAUC,0.53,51.8505,1352.03,8.03,0.5,0.265,0.25131023568
1D8,57.0,0.190123488,FAUC,0.34600000000000003,51.8505,1352.19,8.19,0.5,0.17300000000000001,0.032891363424
1D8,57.0,1.138464,FAUC,0.778,51.8505,1359.19,15.19,0.5,0.389,0.442862496
1D8,57.0,3.794500512,FAUC,2.569,51.8505,1359.21,15.21,0.5,1.2845,4.874035907664
1D8,57.0,1.897819488,FAUC,2.218,51.8505,1359.27,15.27,0.5,1.109,2.104681812192
1D8,57.0,2.84616,FAUC,2.93,51.8505,1359.3,15.3,0.5,1.465,4.1696244
1D8,57.0,0.190123488,FAUC,0.922,51.8505,1359.46,15.46,0.5,0.461,0.08764692796800001
1D8,57.0,0.759355488,FAUC,1.454,51.8505,1360.06,16.06,0.5,0.727,0.5520514397759999
1D8,57.0,0.190123488,FAUC,0.634,51.8505,1361.38,17.38,0.5,0.317,0.060269145696000004
1D8,57.0,0.190123488,FAUC,1.267,51.8505,1361.74,17.74,0.5,0.6335,0.120443229648
1D8,57.0,0.190123488,FAUC,0.461,51.8505,1361.76,17.76,0.5,0.2305,0.043823463984000006
1D8,57.0,0.948340512,FAUC,0.7140000000000001,51.8505,1364.61,20.61,0.5,0.35700000000000004,0.33855756278400007
1D0,58.0,0.14116953599999998,FAUC,0.8059999999999999,51.8725,1373.98,5.98,0.5,0.40299999999999997,0.05689132300799999
1D0,58.0,0.708124608,FAUC,1.083,51.8725,1375.15,7.15,0.5,0.5415,0.38344947523199996
1D0,58.0,0.14116953599999998,FAUC,0.634,51.8725,1376.15,8.15,0.5,0.317,0.04475074291199999
1D0,58.0,0.14116953599999998,FAUC,0.34600000000000003,51.8725,1376.31,8.31,0.5,0.17300000000000001,0.024422329728
1D0,58.0,0.14116953599999998,FAUC,0.7490000000000001,51.8725,1376.46,8.46,0.5,0.37450000000000006,0.052867991232
1D0,58.0,0.14116953599999998,FAUC,0.7490000000000001,51.8725,1384.68,16.68,0.5,0.37450000000000006,0.052867991232
1D0,58.0,0.14116953599999998,FAUC,0.461,51.8725,1385.66,17.66,0.5,0.2305,0.032539578048
1D0,58.0,0.14116953599999998,FAUC,1.152,51.8725,1388.36,20.36,0.5,0.576,0.08131365273599998
1D0,58.0,0.14116953599999998,FAUC,0.634,51.8725,1388.94,20.94,0.5,0.317,0.04475074291199999
1D0,58.0,0.14116953599999998,FAUC,0.461,51.8725,1389.23,21.23,0.5,0.2305,0.032539578048
1D0,58.0,0.424647072,FAUC,0.672,51.8725,1389.64,21.64,0.5,0.336,0.142681416192
1D0,58.0,0.14116953599999998,FAUC,0.8059999999999999,51.8725,1389.94,21.94,0.5,0.40299999999999997,0.05689132300799999
1D0,58.0,0.14116953599999998,FAUC,0.518,51.8725,1390.72,22.72,0.5,0.259,0.036562909824
1D0,58.0,0.8492941439999999,FAUC,1.018,51.8725,1390.75,22.75,0.5,0.509,0.432290719296
1D0,58.0,0.14116953599999998,FAUC,0.518,51.8725,1390.77,22.77,0.5,0.259,0.036562909824
1D0,58.0,0.14116953599999998,FAUC,0.634,51.8725,1390.78,22.78,0.5,0.317,0.04475074291199999
1D0,58.0,0.28347753600000003,FAUC,0.605,51.8725,1390.81,22.81,0.5,0.3025,0.08575195464
1D0,58.0,0.14116953599999998,FAUC,0.34600000000000003,51.8725,1390.98,22.98,0.5,0.17300000000000001,0.024422329728
1D0,58.0,0.565816608,FAUC,0.907,51.8725,1391.07,23.07,0.5,0.4535,0.256597831728
6E2,59.0,0.4474163519999999,FAUC,0.653,51.8625,1394.35,2.35,0.5,0.3265,0.14608143892799996
6E2,59.0,0.4474163519999999,FAUC,0.8059999999999999,51.8625,1397.17,5.17,0.5,0.40299999999999997,0.18030878985599993
6E2,59.0,0.8948327039999998,FAUC,0.979,51.8625,1398.1,6.1,0.5,0.4895,0.4380206086079999
6E2,59.0,0.4474163519999999,FAUC,0.614,51.8625,1398.13,6.13,0.5,0.307,0.13735682006399996
6E2,59.0,7.105,CWSH,3.614,51.8625,1398.3,6.3,0.22,0.79508,5.6490434
6E2,59.0,1.193110272,FAUC,1.21,51.8625,1398.61,6.61,0.5,0.605,0.72183171456
6E2,59.0,0.298277568,FAUC,1.008,51.8625,1398.65,6.65,0.5,0.504,0.150331894272
6E2,59.0,0.298277568,FAUC,0.5760000000000001,51.8625,1398.7,6.7,0.5,0.28800000000000003,0.08590393958400001
6E2,59.0,0.149138784,FAUC,0.518,51.8625,1399.01,7.01,0.5,0.259,0.038626945056
6E2,59.0,1.193110272,FAUC,1.253,51.8625,1399.03,7.03,0.5,0.6265,0.747483585408
6E2,59.0,0.149138784,FAUC,0.403,51.8625,1399.06,7.06,0.5,0.2015,0.030051464976
6E2,59.0,7.456939199999999,SHWR,1.886,51.8625,1399.1,7.1,0.8416155216788754,1.587286873886359,11.836301711528645
6E2,59.0,0.596555136,FAUC,1.339,51.8625,1399.37,7.37,0.5,0.6695,0.39939366355199996
6E2,59.0,0.4474163519999999,FAUC,1.114,51.8625,1399.41,7.41,0.5,0.557,0.24921090806399998
6E2,59.0,0.149138784,FAUC,0.518,51.8625,1399.43,7.43,0.5,0.259,0.038626945056
6E2,59.0,0.149138784,FAUC,0.979,51.8625,1399.46,7.46,0.5,0.4895,0.073003434768
6E2,59.0,0.149138784,FAUC,0.403,51.8625,1399.47,7.47,0.5,0.2015,0.030051464976
6E2,59.0,0.298277568,FAUC,0.8059999999999999,51.8625,1399.5,7.5,0.5,0.40299999999999997,0.12020585990399998
6E2,59.0,1.342249056,FAUC,1.069,51.8625,1399.52,7.52,0.5,0.5345,0.717432120432
6E2,59.0,0.149138784,FAUC,1.037,51.8625,1399.56,7.56,0.5,0.5185,0.077328459504
6E2,59.0,0.596555136,FAUC,0.101,51.8625,1399.58,7.58,0.5,0.0505,0.030126034368
6E2,59.0,0.149138784,FAUC,0.34600000000000003,51.8625,1399.67,7.67,0.5,0.17300000000000001,0.025801009632
6E2,59.0,0.149138784,FAUC,0.403,51.8625,1399.75,7.75,0.5,0.2015,0.030051464976
6E2,59.0,4.399009999999999,CWSH,1.463,51.8625,1399.82,7.82,0.22,0.32186000000000003,1.4158653585999998
6E2,59.0,1.35401,CWSH,1.463,51.8625,1399.86,7.86,0.22,0.32186000000000003,0.43580165860000003
6E2,59.0,0.298277568,FAUC,1.037,51.8625,1399.89,7.89,0.5,0.5185,0.154656919008
6E2,59.0,7.444009999999999,CWSH,1.551,51.8625,1399.92,7.92,0.22,0.34121999999999997,2.5400450921999993
6E2,59.0,3.72099,CWSH,1.537,51.8625,1400.01,8.01,0.22,0.33814,1.2582155586
6E2,59.0,0.149138784,FAUC,0.34600000000000003,51.8625,1400.12,8.12,0.5,0.17300000000000001,0.025801009632
6E2,59.0,7.444009999999999,CWSH,3.45,51.8625,1400.35,8.35,0.22,0.759,5.650003589999999
6E2,59.0,0.8948327039999998,FAUC,0.893,51.8625,1400.36,8.36,0.5,0.4465,0.3995428023359999
6E2,59.0,0.298277568,FAUC,0.5760000000000001,51.8625,1400.4,8.4,0.5,0.28800000000000003,0.08590393958400001
6E2,59.0,0.596555136,FAUC,1.094,51.8625,1400.41,8.41,0.5,0.547,0.326315659392
6E2,59.0,0.4474163519999999,FAUC,0.653,51.8625,1400.46,8.46,0.5,0.3265,0.14608143892799996
6E2,59.0,0.149138784,FAUC,0.461,51.8625,1400.48,8.48,0.5,0.2305,0.034376489712000004
6E2,59.0,0.596555136,FAUC,1.008,51.8625,1400.49,8.49,0.5,0.504,0.300663788544
6E2,59.0,0.149138784,FAUC,0.403,51.8625,1400.52,8.52,0.5,0.2015,0.030051464976
6E2,59.0,3.72099,CWSH,1.222,51.8625,1400.61,8.61,0.22,0.26884,1.0003509516
6E2,59.0,2.36901,CWSH,1.114,51.8625,1400.65,8.65,0.22,0.24508000000000002,0.5805969708000001
6E2,59.0,7.105,CWSH,1.29,51.8625,1400.71,8.71,0.22,0.2838,2.0163990000000003
6E2,59.0,7.105,CWSH,1.3130000000000002,51.8625,1400.83,8.83,0.22,0.28886000000000006,2.0523503000000005
6E2,59.0,0.298277568,FAUC,0.403,51.8625,1400.92,8.92,0.5,0.2015,0.060102929952
6E2,59.0,0.149138784,FAUC,0.691,51.8625,1400.96,8.96,0.5,0.3455,0.051527449871999996
6E2,59.0,0.298277568,FAUC,0.8640000000000001,51.8625,1400.96,8.96,0.5,0.43200000000000005,0.128855909376
6E2,59.0,0.4474163519999999,FAUC,0.8640000000000001,51.8625,1401.17,9.17,0.5,0.43200000000000005,0.19328386406399997
6E2,59.0,0.298277568,FAUC,0.7490000000000001,51.8625,1401.18,9.18,0.5,0.37450000000000006,0.11170494921600001
6E2,59.0,0.149138784,FAUC,0.518,51.8625,1402.37,10.37,0.5,0.259,0.038626945056
6E2,59.0,0.149138784,FAUC,0.8640000000000001,51.8625,1402.5,10.5,0.5,0.43200000000000005,0.064427954688
6E2,59.0,0.298277568,FAUC,0.72,51.8625,1402.81,10.81,0.5,0.36,0.10737992448
6E2,59.0,0.149138784,FAUC,0.634,51.8625,1402.84,10.84,0.5,0.317,0.047276994528
6E2,59.0,0.298277568,FAUC,0.835,51.8625,1407.66,15.66,0.5,0.4175,0.12453088463999999
6E2,59.0,0.149138784,FAUC,0.403,51.8625,1407.74,15.74,0.5,0.2015,0.030051464976
6E2,59.0,0.149138784,FAUC,0.7490000000000001,51.8625,1408.12,16.12,0.5,0.37450000000000006,0.055852474608000004
6E2,59.0,0.298277568,FAUC,0.662,51.8625,1408.13,16.13,0.5,0.331,0.098729875008
6E2,59.0,0.149138784,FAUC,0.518,51.8625,1408.2,16.2,0.5,0.259,0.038626945056
6E2,59.0,0.149138784,FAUC,0.461,51.8625,1408.2,16.2,0.5,0.2305,0.034376489712000004
6E2,59.0,0.149138784,FAUC,0.634,51.8625,1408.54,16.54,0.5,0.317,0.047276994528
6E2,59.0,0.4474163519999999,FAUC,0.787,51.8625,1408.55,16.55,0.5,0.3935,0.17605833451199998
6E2,59.0,0.4474163519999999,FAUC,1.229,51.8625,1408.56,16.56,0.5,0.6145,0.27493734830399996
6E2,59.0,1.342249056,FAUC,1.05,51.8625,1408.58,16.58,0.5,0.525,0.7046807544
6E2,59.0,0.74569392,FAUC,1.256,51.8625,1408.61,16.61,0.5,0.628,0.46829578176000003
6E2,59.0,0.149138784,FAUC,0.8640000000000001,51.8625,1408.63,16.63,0.5,0.43200000000000005,0.064427954688
6E2,59.0,0.149138784,FAUC,0.8640000000000001,51.8625,1408.65,16.65,0.5,0.43200000000000005,0.064427954688
6E2,59.0,0.298277568,FAUC,0.778,51.8625,1408.81,16.81,0.5,0.389,0.116029973952
6E2,59.0,0.149138784,FAUC,0.8640000000000001,51.8625,1408.82,16.82,0.5,0.43200000000000005,0.064427954688
6E2,59.0,0.596555136,FAUC,0.792,51.8625,1409.06,17.06,0.5,0.396,0.236235833856
6E2,59.0,0.298277568,FAUC,0.547,51.8625,1412.04,20.04,0.5,0.2735,0.081578914848
6E2,59.0,1.342249056,FAUC,0.947,51.8625,1412.06,20.06,0.5,0.4735,0.635554928016
6E2,59.0,0.74569392,FAUC,0.887,51.8625,1412.18,20.18,0.5,0.4435,0.33071525352000003
6E2,59.0,0.298277568,FAUC,0.8059999999999999,51.8625,1412.49,20.49,0.5,0.40299999999999997,0.12020585990399998
6E2,59.0,0.298277568,FAUC,0.922,51.8625,1413.1,21.1,0.5,0.461,0.13750595884800002
6E2,59.0,0.4474163519999999,FAUC,1.094,51.8625,1413.13,21.13,0.5,0.547,0.24473674454399996
6E2,59.0,0.149138784,FAUC,0.34600000000000003,51.8625,1413.16,21.16,0.5,0.17300000000000001,0.025801009632
6E2,59.0,0.149138784,FAUC,0.403,51.8625,1413.21,21.21,0.5,0.2015,0.030051464976
6E2,59.0,0.149138784,FAUC,0.8059999999999999,51.8625,1413.36,21.36,0.5,0.40299999999999997,0.06010292995199999
3E9,60.0,0.149138784,FAUC,0.691,51.8665,1416.89,0.89,0.5,0.3455,0.051527449871999996
3E9,60.0,0.149138784,FAUC,0.518,51.8665,1421.57,5.57,0.5,0.259,0.038626945056
3E9,60.0,0.149138784,FAUC,0.403,51.8665,1422.39,6.39,0.5,0.2015,0.030051464976
3E9,60.0,0.149138784,FAUC,0.518,51.8665,1423.89,7.89,0.5,0.259,0.038626945056
3E9,60.0,0.298277568,FAUC,0.634,51.8665,1423.97,7.97,0.5,0.317,0.094553989056
3E9,60.0,0.149138784,FAUC,0.403,51.8665,1424.16,8.16,0.5,0.2015,0.030051464976
3E9,60.0,0.298277568,FAUC,1.555,51.8665,1424.48,8.48,0.5,0.7775,0.23191080911999998
3E9,60.0,0.298277568,FAUC,0.72,51.8665,1425.02,9.02,0.5,0.36,0.10737992448
3E9,60.0,0.596555136,FAUC,0.5329999999999999,51.8665,1425.05,9.05,0.5,0.26649999999999996,0.15898194374399996
3E9,60.0,0.149138784,FAUC,0.691,51.8665,1425.06,9.06,0.5,0.3455,0.051527449871999996
3E9,60.0,1.342249056,FAUC,0.755,51.8665,1425.08,9.08,0.5,0.3775,0.50669901864
3E9,60.0,0.596555136,FAUC,0.792,51.8665,1425.11,9.11,0.5,0.396,0.236235833856
3E9,60.0,0.74569392,FAUC,1.025,51.8665,1425.14,9.14,0.5,0.5125,0.382168134
3E9,60.0,0.74569392,FAUC,0.7829999999999999,51.8665,1425.17,9.17,0.5,0.39149999999999996,0.29193916968
3E9,60.0,16.91599,CWSH,0.3,51.8665,1425.24,9.24,0.22,0.066,1.1164553400000001
3E9,60.0,0.8948327039999998,FAUC,0.365,51.8665,1425.27,9.27,0.5,0.1825,0.16330696847999995
3E9,60.0,0.149138784,FAUC,0.691,51.8665,1425.38,9.38,0.5,0.3455,0.051527449871999996
3E9,60.0,0.149138784,FAUC,1.267,51.8665,1425.49,9.49,0.5,0.6335,0.09447941966399999
3E9,60.0,5.070718656,SHWR,2.0,51.8665,1425.5,9.5,0.8416054867859377,1.6832109735718754,8.535089285674832
3E9,60.0,0.149138784,FAUC,1.786,51.8665,1425.63,9.63,0.5,0.893,0.133180934112
3E9,60.0,0.4474163519999999,FAUC,0.422,51.8665,1425.63,9.63,0.5,0.211,0.09440485027199998
3E9,60.0,0.596555136,FAUC,1.022,51.8665,1425.65,9.65,0.5,0.511,0.304839674496
3E9,60.0,0.149138784,FAUC,1.958,51.8665,1425.66,9.66,0.5,0.979,0.146006869536
3E9,60.0,8.12,CWSH,0.595,51.8665,1425.67,9.67,0.22,0.1309,1.0629079999999997
3E9,60.0,1.015,CWSH,0.353,51.8665,1425.83,9.83,0.22,0.07765999999999999,0.07882489999999999
3E9,60.0,0.3390099999999999,CWSH,0.02,51.8665,1425.83,9.83,0.22,0.0044,0.0014916439999999997
3E9,60.0,1.015,CWSH,0.333,51.8665,1425.84,9.84,0.22,0.07326,0.07435889999999999
3E9,60.0,0.74569392,FAUC,1.129,51.8665,1425.87,9.87,0.5,0.5645,0.42094421784
3E9,60.0,0.4474163519999999,FAUC,1.248,51.8665,1425.91,9.91,0.5,0.624,0.27918780364799994
3E9,60.0,1.938804192,FAUC,0.616,51.8665,1425.93,9.93,0.5,0.308,0.597151691136
3E9,60.0,0.298277568,FAUC,1.0659999999999998,51.8665,1425.99,9.99,0.5,0.5329999999999999,0.15898194374399996
3E9,60.0,0.149138784,FAUC,1.094,51.8665,1426.0,10.0,0.5,0.547,0.081578914848
3E9,60.0,0.4474163519999999,FAUC,1.267,51.8665,1426.02,10.02,0.5,0.6335,0.2834382589919999
3E9,60.0,0.298277568,FAUC,1.238,51.8665,1426.03,10.03,0.5,0.619,0.18463381459199998
3E9,60.0,1.193110272,FAUC,1.0659999999999998,51.8665,1426.04,10.04,0.5,0.5329999999999999,0.6359277749759998
3E9,60.0,0.298277568,FAUC,0.979,51.8665,1426.05,10.05,0.5,0.4895,0.146006869536
3E9,60.0,1.938804192,FAUC,0.8059999999999999,51.8665,1426.08,10.08,0.5,0.40299999999999997,0.781338089376
3E9,60.0,17.00295984,SHWR,2.0,51.8665,1426.11,10.11,0.8416054867859377,1.6832109735718754,28.619568585889898
3E9,60.0,1.49138784,FAUC,1.722,51.8665,1426.49,10.49,0.5,0.861,1.28408493024
3E9,60.0,8.12,CWSH,0.588,51.8665,1426.55,10.55,0.22,0.12936,1.0504031999999999
3E9,60.0,0.6759899999999999,CWSH,0.51,51.8665,1426.71,10.71,0.22,0.11220000000000001,0.075846078
3E9,60.0,0.6759899999999999,CWSH,0.48,51.8665,1426.72,10.72,0.22,0.1056,0.07138454399999998
3E9,60.0,0.298277568,FAUC,1.584,51.8665,1426.77,10.77,0.5,0.792,0.236235833856
3E9,60.0,0.4474163519999999,FAUC,0.826,51.8665,1426.91,10.91,0.5,0.413,0.18478295337599995
3E9,60.0,16.91599,CWSH,0.294,51.8665,1427.16,11.16,0.22,0.06468,1.0941262332000001
3E9,60.0,1.342249056,FAUC,0.333,51.8665,1427.25,11.25,0.5,0.1665,0.223484467824
3E9,60.0,1.043971488,FAUC,1.473,51.8665,1427.32,11.32,0.5,0.7365,0.768885000912
3E9,60.0,0.596555136,FAUC,1.253,51.8665,1427.35,11.35,0.5,0.6265,0.373741792704
3E9,60.0,5.219857439999998,FAUC,1.173,51.8665,1427.37,11.37,0.5,0.5865,3.061446388559999
3E9,60.0,0.298277568,FAUC,1.238,51.8665,1427.56,11.56,0.5,0.619,0.18463381459199998
3E9,60.0,0.298277568,FAUC,1.411,51.8665,1427.57,11.57,0.5,0.7055,0.210434824224
3E9,60.0,4.623302303999999,SHWR,1.663,51.8665,1427.58,11.58,0.8416054867859377,1.3995899245250145,6.470727322711684
3E9,60.0,7.444009999999999,CWSH,0.552,51.8665,1427.59,11.59,0.22,0.12144,0.9040005743999999
3E9,60.0,0.298277568,FAUC,2.39,51.8665,1427.66,11.66,0.5,1.195,0.35644169376
3E9,60.0,0.8948327039999998,FAUC,1.622,51.8665,1427.74,11.74,0.5,0.811,0.7257093229439999
3E9,60.0,0.6759899999999999,CWSH,0.295,51.8665,1427.76,11.76,0.22,0.0649,0.043871750999999994
3E9,60.0,1.015,CWSH,0.34700000000000003,51.8665,1427.76,11.76,0.22,0.07634,0.0774851
3E9,60.0,0.149138784,FAUC,0.403,51.8665,1427.81,11.81,0.5,0.2015,0.030051464976
3E9,60.0,0.298277568,FAUC,0.8059999999999999,51.8665,1428.12,12.12,0.5,0.40299999999999997,0.12020585990399998
3E9,60.0,0.74569392,FAUC,0.887,51.8665,1428.36,12.36,0.5,0.4435,0.33071525352000003
3E9,60.0,0.298277568,FAUC,0.518,51.8665,1428.38,12.38,0.5,0.259,0.077253890112
3E9,60.0,0.149138784,FAUC,0.403,51.8665,1428.41,12.41,0.5,0.2015,0.030051464976
3E9,60.0,0.298277568,FAUC,0.8059999999999999,51.8665,1428.86,12.86,0.5,0.40299999999999997,0.12020585990399998
3E9,60.0,0.298277568,FAUC,1.958,51.8665,1428.87,12.87,0.5,0.979,0.292013739072
3E9,60.0,0.4474163519999999,FAUC,0.941,51.8665,1428.92,12.92,0.5,0.4705,0.21050939361599993
3E9,60.0,0.298277568,FAUC,0.634,51.8665,1428.95,12.95,0.5,0.317,0.094553989056
3E9,60.0,0.596555136,FAUC,1.238,51.8665,1428.97,12.97,0.5,0.619,0.36926762918399997
3E9,60.0,0.298277568,FAUC,0.374,51.8665,1429.09,13.09,0.5,0.187,0.055777905216
3E9,60.0,0.74569392,FAUC,1.221,51.8665,1429.22,13.22,0.5,0.6105,0.45524613816000004
3E9,60.0,0.596555136,FAUC,1.31,51.8665,1429.35,13.35,0.5,0.655,0.39074361408
3E9,60.0,0.298277568,FAUC,0.547,51.8665,1429.56,13.56,0.5,0.2735,0.081578914848
3E9,60.0,0.596555136,FAUC,0.792,51.8665,1429.6,13.6,0.5,0.396,0.236235833856
3E9,60.0,0.298277568,FAUC,2.3040000000000003,51.8665,1429.63,13.63,0.5,1.1520000000000001,0.34361575833600005
3E9,60.0,0.149138784,FAUC,1.152,51.8665,1429.75,13.75,0.5,0.576,0.08590393958399999
3E9,60.0,0.298277568,FAUC,2.39,51.8665,1429.96,13.96,0.5,1.195,0.35644169376
3E9,60.0,0.149138784,FAUC,0.518,51.8665,1429.97,13.97,0.5,0.259,0.038626945056
3E9,60.0,0.298277568,FAUC,1.238,51.8665,1430.03,14.03,0.5,0.619,0.18463381459199998
3E9,60.0,0.596555136,FAUC,0.936,51.8665,1430.07,14.07,0.5,0.468,0.279187803648
3E9,60.0,13.53401,CWSH,0.882,51.8665,1431.88,15.88,0.22,0.19404,2.6261393003999998
3E9,60.0,6.76599,CWSH,0.805,51.8665,1432.18,16.18,0.22,0.1771,1.1982568290000002
3E9,60.0,0.8948327039999998,FAUC,0.8640000000000001,51.8665,1432.28,16.28,0.5,0.43200000000000005,0.38656772812799994
3E9,60.0,5.414009999999998,CWSH,0.544,51.8665,1432.33,16.33,0.22,0.11968000000000001,0.6479487167999999
3E9,60.0,5.074999999999998,CWSH,0.8540000000000001,51.8665,1432.39,16.39,0.22,0.18788000000000002,0.9534909999999998
3E9,60.0,1.015,CWSH,0.503,51.8665,1432.53,16.53,0.22,0.11066,0.11231989999999999
3E9,60.0,1.35401,CWSH,0.377,51.8665,1432.54,16.54,0.22,0.08294,0.1123015894
3E9,60.0,0.298277568,FAUC,0.922,51.8665,1432.61,16.61,0.5,0.461,0.13750595884800002
3E9,60.0,1.6405266239999996,FAUC,1.157,51.8665,1432.99,16.99,0.5,0.5785,0.9490446519839998
3E9,60.0,0.149138784,FAUC,0.691,51.8665,1433.13,17.13,0.5,0.3455,0.051527449871999996
3E9,60.0,0.298277568,FAUC,1.44,51.8665,1433.15,17.15,0.5,0.72,0.21475984896
3E9,60.0,0.596555136,FAUC,1.022,51.8665,1433.19,17.19,0.5,0.511,0.304839674496
3E9,60.0,1.938804192,FAUC,0.736,51.8665,1433.23,17.23,0.5,0.368,0.713479942656
3E9,60.0,0.596555136,FAUC,0.605,51.8665,1433.3,17.3,0.5,0.3025,0.18045792864
3E9,60.0,0.298277568,FAUC,0.28800000000000003,51.8665,1433.3,17.3,0.5,0.14400000000000002,0.04295196979200001
3E9,60.0,1.342249056,FAUC,0.608,51.8665,1433.39,17.39,0.5,0.304,0.408043713024
3E9,60.0,0.74569392,FAUC,1.382,51.8665,1433.47,17.47,0.5,0.691,0.51527449872
3E9,60.0,0.4474163519999999,FAUC,1.229,51.8665,1433.49,17.49,0.5,0.6145,0.27493734830399996
3E9,60.0,0.149138784,FAUC,0.518,51.8665,1433.6,17.6,0.5,0.259,0.038626945056
3E9,60.0,0.74569392,FAUC,1.4169999999999998,51.8665,1433.93,17.93,0.5,0.7084999999999999,0.5283241423199999
3E9,60.0,0.596555136,FAUC,0.878,51.8665,1434.02,18.02,0.5,0.439,0.26188770470399997
3E9,60.0,0.4474163519999999,FAUC,0.941,51.8665,1434.1,18.1,0.5,0.4705,0.21050939361599993
3E9,60.0,0.4474163519999999,FAUC,1.901,51.8665,1434.72,18.72,0.5,0.9505,0.4252692425759999
3E9,60.0,0.149138784,FAUC,2.822,51.8665,1434.74,18.74,0.5,1.411,0.210434824224
3E9,60.0,0.149138784,FAUC,0.691,51.8665,1434.76,18.76,0.5,0.3455,0.051527449871999996
3E9,60.0,0.4474163519999999,FAUC,1.114,51.8665,1434.79,18.79,0.5,0.557,0.24921090806399998
3E9,60.0,0.298277568,FAUC,1.238,51.8665,1434.81,18.81,0.5,0.619,0.18463381459199998
3E9,60.0,0.298277568,FAUC,0.893,51.8665,1434.86,18.86,0.5,0.4465,0.133180934112
3E9,60.0,0.298277568,FAUC,1.325,51.8665,1434.88,18.88,0.5,0.6625,0.1976088888
3E9,60.0,0.4474163519999999,FAUC,1.594,51.8665,1435.74,19.74,0.5,0.797,0.3565908325439999
3E9,60.0,10.15,CWSH,1.038,51.8665,1435.84,19.84,0.22,0.22836,2.317854
3E9,60.0,0.298277568,FAUC,0.8059999999999999,51.8665,1435.89,19.89,0.5,0.40299999999999997,0.12020585990399998
3E9,60.0,0.298277568,FAUC,1.786,51.8665,1435.91,19.91,0.5,0.893,0.266361868224
3E9,60.0,0.298277568,FAUC,0.7490000000000001,51.8665,1435.95,19.95,0.5,0.37450000000000006,0.11170494921600001
3E9,60.0,4.06,CWSH,1.101,51.8665,1436.07,20.07,0.22,0.24222,0.9834131999999999
3E9,60.0,0.4474163519999999,FAUC,0.941,51.8665,1436.14,20.14,0.5,0.4705,0.21050939361599993
3E9,60.0,0.74569392,FAUC,0.7140000000000001,51.8665,1436.15,20.15,0.5,0.35700000000000004,0.26621272944
3E9,60.0,0.4474163519999999,FAUC,0.5379999999999999,51.8665,1436.17,20.17,0.5,0.26899999999999996,0.12035499868799995
3E9,60.0,9.134999999999998,CWSH,1.029,51.8665,1436.19,20.19,0.22,0.22637999999999997,2.067981299999999
3E9,60.0,0.149138784,FAUC,0.518,51.8665,1436.32,20.32,0.5,0.259,0.038626945056
3E9,60.0,1.015,CWSH,0.654,51.8665,1436.36,20.36,0.22,0.14388,0.1460382
3E9,60.0,1.015,CWSH,0.598,51.8665,1436.37,20.37,0.22,0.13155999999999998,0.13353339999999997
3E9,60.0,0.74569392,FAUC,1.382,51.8665,1436.57,20.57,0.5,0.691,0.51527449872
3E9,60.0,0.149138784,FAUC,0.518,51.8665,1436.61,20.61,0.5,0.259,0.038626945056
3E9,60.0,0.298277568,FAUC,0.922,51.8665,1437.58,21.58,0.5,0.461,0.13750595884800002
3E9,60.0,0.298277568,FAUC,1.4980000000000002,51.8665,1437.61,21.61,0.5,0.7490000000000001,0.22340989843200001
3E9,60.0,0.149138784,FAUC,1.7280000000000002,51.8665,1437.67,21.67,0.5,0.8640000000000001,0.128855909376
3E9,60.0,0.149138784,FAUC,0.518,51.8665,1437.7,21.7,0.5,0.259,0.038626945056
3E9,60.0,0.149138784,FAUC,1.094,51.8665,1437.74,21.74,0.5,0.547,0.081578914848
