Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E2,24.0,0.189412025,FAUC,1.037,48.7515,560.3,8.3,0.5,0.5185,0.0982101349625
2E2,24.0,0.5695699625000001,FAUC,0.384,48.7515,560.56,8.56,0.5,0.192,0.10935743280000003
2E2,24.0,8.166059275000002,SHWR,1.355,48.7515,560.71,8.71,0.8490531861098741,1.1504670671788795,9.39478226451814
2E2,24.0,0.189412025,FAUC,0.922,48.7515,560.84,8.84,0.5,0.461,0.08731894352500001
2E2,24.0,0.5695699625000001,FAUC,0.96,48.7515,560.85,8.85,0.5,0.48,0.2733935820000001
2E2,24.0,0.189412025,FAUC,1.094,48.7515,561.12,9.12,0.5,0.547,0.10360837767500002
2E2,24.0,0.189412025,FAUC,0.34600000000000003,48.7515,561.31,9.31,0.5,0.17300000000000001,0.032768280325
2E2,24.0,0.3801579375,FAUC,0.28800000000000003,48.7515,565.4,13.4,0.5,0.14400000000000002,0.054742743
2E2,24.0,0.189412025,FAUC,0.34600000000000003,48.7515,565.71,13.71,0.5,0.17300000000000001,0.032768280325
2E2,24.0,0.189412025,FAUC,0.518,48.7515,565.75,13.75,0.5,0.259,0.04905771447500001
2E2,24.0,0.7589819875,FAUC,0.302,48.7515,565.76,13.76,0.5,0.151,0.1146062801125
2E2,24.0,0.189412025,FAUC,0.403,48.7515,565.85,13.85,0.5,0.2015,0.038166523037500004
2E2,24.0,0.3801579375,FAUC,0.202,48.7515,565.89,13.89,0.5,0.101,0.0383959516875
2E2,24.0,0.189412025,FAUC,0.403,48.7515,568.1,16.1,0.5,0.2015,0.038166523037500004
2E2,24.0,0.5695699625000001,FAUC,0.307,48.7515,568.44,16.44,0.5,0.1535,0.08742898924375002
2E2,24.0,0.3801579375,FAUC,0.461,48.7515,571.88,19.88,0.5,0.2305,0.08762640459375
2E2,24.0,1.3298858375,FAUC,0.716,48.7515,572.78,20.78,0.5,0.358,0.47609912982499997
2E2,24.0,1.833,DWSH,0.772,48.7515,572.81,20.81,1.0,0.772,1.415076
2E2,24.0,1.6669999999999998,DWSH,0.7759999999999999,48.7515,572.86,20.86,1.0,0.7759999999999999,1.2935919999999996
2E2,24.0,0.189412025,FAUC,0.518,48.7515,573.1,21.1,0.5,0.259,0.04905771447500001
2E2,24.0,0.5695699625000001,FAUC,0.134,48.7515,573.25,21.25,0.5,0.067,0.03816118748750001
2E2,24.0,1.167,DWSH,0.7040000000000001,48.7515,573.66,21.66,1.0,0.7040000000000001,0.8215680000000001
2E2,24.0,2.0,DWSH,0.7340000000000001,48.7515,573.7,21.7,1.0,0.7340000000000001,1.4680000000000002
3E5,25.0,0.5,DWSH,0.659,48.704,576.08,0.08,1.0,0.659,0.3295
3E5,25.0,1.833,DWSH,0.7559999999999999,48.704,576.1,0.1,1.0,0.7559999999999999,1.3857479999999998
3E5,25.0,0.5,DWSH,0.591,48.704,576.65,0.65,1.0,0.591,0.2955
3E5,25.0,1.6669999999999998,DWSH,0.805,48.704,576.67,0.67,1.0,0.805,1.3419349999999999
3E5,25.0,0.5,DWSH,0.614,48.704,576.82,0.82,1.0,0.614,0.307
3E5,25.0,1.6669999999999998,DWSH,0.805,48.704,576.83,0.83,1.0,0.805,1.3419349999999999
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,580.57,4.57,0.5,0.2015,0.03520996139375
3E5,25.0,0.34947852500000004,FAUC,0.634,48.704,582.59,6.59,0.5,0.317,0.11078469242500001
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,582.89,6.89,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,1.267,48.704,583.02,7.02,0.5,0.6335,0.11069732279375001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,583.18,7.18,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,583.31,7.31,0.5,0.2015,0.03520996139375
3E5,25.0,0.5242177875,FAUC,1.44,48.704,583.36,7.36,0.5,0.72,0.377436807
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,583.38,7.38,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,583.39,7.39,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,583.61,7.61,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,1.037,48.704,583.68,7.68,0.5,0.5185,0.09060230760625
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,583.7,7.7,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,583.73,7.73,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,584.22,8.22,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.8640000000000001,48.704,584.3,8.3,0.5,0.43200000000000005,0.07548736140000002
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,584.41,8.41,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,584.5,8.5,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,584.58,8.58,0.5,0.259,0.04525746898750001
3E5,25.0,0.34947852500000004,FAUC,0.605,48.704,584.74,8.74,0.5,0.3025,0.10571725381250001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,584.76,8.76,0.5,0.2015,0.03520996139375
3E5,25.0,0.5242177875,FAUC,1.459,48.704,584.82,8.82,0.5,0.7295,0.38241687598125007
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,584.83,8.83,0.5,0.317,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,1.037,48.704,584.84,8.84,0.5,0.5185,0.09060230760625
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,584.85,8.85,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,584.86,8.86,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,584.88,8.88,0.5,0.317,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,584.92,8.92,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,584.93,8.93,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,585.0,9.0,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.05,9.05,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.05,9.05,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,585.09,9.09,0.5,0.317,0.055392346212500006
3E5,25.0,0.34947852500000004,FAUC,0.5760000000000001,48.704,585.13,9.13,0.5,0.28800000000000003,0.10064981520000002
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.15,9.15,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.19,9.19,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.22,9.22,0.5,0.2015,0.03520996139375
3E5,25.0,8.038006075,SHWR,2.0,48.704,585.26,9.26,0.8491613370339086,1.6983226740678172,13.65112797146736
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.4,9.4,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.45,9.45,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.45,9.45,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,585.46,9.46,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.47,9.47,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,585.52,9.52,0.5,0.259,0.04525746898750001
3E5,25.0,0.34947852500000004,FAUC,0.518,48.704,585.55,9.55,0.5,0.259,0.09051493797500001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.57,9.57,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,585.58,9.58,0.5,0.317,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.6,9.6,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,585.63,9.63,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.34947852500000004,FAUC,0.72,48.704,585.63,9.63,0.5,0.36,0.125812269
3E5,25.0,0.34947852500000004,FAUC,0.374,48.704,585.69,9.69,0.5,0.187,0.065352484175
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,585.71,9.71,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.34947852500000004,FAUC,0.778,48.704,585.76,9.76,0.5,0.389,0.135947146225
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.81,9.81,0.5,0.2015,0.03520996139375
3E5,25.0,1.2231748375000002,FAUC,2.822,48.704,585.87,9.87,0.5,1.411,1.7258996957125003
3E5,25.0,0.5242177875,FAUC,0.96,48.704,585.92,9.92,0.5,0.48,0.251624538
3E5,25.0,0.34947852500000004,FAUC,0.893,48.704,585.93,9.93,0.5,0.4465,0.15604216141250002
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,585.95,9.95,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,586.07,10.07,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,586.08,10.08,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,586.17,10.17,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,586.2,10.2,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,586.22,10.22,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,586.38,10.38,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,586.48,10.48,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,586.49,10.49,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.461,48.704,586.6,10.6,0.5,0.2305,0.040277400006250005
3E5,25.0,0.17473926250000002,FAUC,0.461,48.704,586.7,10.7,0.5,0.2305,0.040277400006250005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,586.92,10.92,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,586.92,10.92,0.5,0.2015,0.03520996139375
3E5,25.0,0.34947852500000004,FAUC,0.374,48.704,587.0,11.0,0.5,0.187,0.065352484175
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,587.02,11.02,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,587.21,11.21,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.5760000000000001,48.704,587.32,11.32,0.5,0.28800000000000003,0.05032490760000001
3E5,25.0,0.17473926250000002,FAUC,0.7490000000000001,48.704,587.34,11.34,0.5,0.37450000000000006,0.06543985380625002
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,587.47,11.47,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,587.63,11.63,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,587.7,11.7,0.5,0.259,0.04525746898750001
3E5,25.0,0.5242177875,FAUC,1.037,48.704,587.75,11.75,0.5,0.5185,0.27180692281875
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,587.8,11.8,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,587.83,11.83,0.5,0.317,0.055392346212500006
3E5,25.0,0.5242177875,FAUC,0.979,48.704,587.96,11.96,0.5,0.4895,0.25660460698125
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,587.97,11.97,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,588.01,12.01,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,588.07,12.07,0.5,0.259,0.04525746898750001
3E5,25.0,1.048435575,FAUC,1.421,48.704,588.22,12.22,0.5,0.7105,0.7449134760375
3E5,25.0,3.844263775,FAUC,2.317,48.704,588.27,12.27,0.5,1.1585,4.4535795833375005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,588.34,12.34,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,588.35,12.35,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,588.37,12.37,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,588.38,12.38,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,588.53,12.53,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,588.55,12.55,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,588.75,12.75,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.7490000000000001,48.704,588.77,12.77,0.5,0.37450000000000006,0.06543985380625002
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,588.78,12.78,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,588.91,12.91,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,588.92,12.92,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,589.18,13.18,0.5,0.317,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,589.25,13.25,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,589.27,13.27,0.5,0.317,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,589.32,13.32,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,589.33,13.33,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,589.59,13.59,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,589.61,13.61,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,589.65,13.65,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,589.74,13.74,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,589.76,13.76,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,589.89,13.89,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,590.07,14.07,0.5,0.317,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,590.08,14.08,0.5,0.2015,0.03520996139375
3E5,25.0,1.7473926250000005,FAUC,0.455,48.704,590.19,14.19,0.5,0.2275,0.3975318221875001
3E5,25.0,1.5726533625,FAUC,1.472,48.704,590.21,14.21,0.5,0.736,1.1574728748
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,590.26,14.26,0.5,0.317,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,0.7490000000000001,48.704,590.29,14.29,0.5,0.37450000000000006,0.06543985380625002
3E5,25.0,0.6989570500000001,FAUC,1.8,48.704,590.4,14.4,0.5,0.9,0.6290613450000001
3E5,25.0,0.6989570500000001,FAUC,1.8,48.704,590.41,14.41,0.5,0.9,0.6290613450000001
3E5,25.0,0.17473926250000002,FAUC,1.786,48.704,590.53,14.53,0.5,0.893,0.15604216141250002
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,590.54,14.54,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.8059999999999999,48.704,590.65,14.65,0.5,0.40299999999999997,0.0704199227875
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,590.68,14.68,0.5,0.2015,0.03520996139375
3E5,25.0,0.34947852500000004,FAUC,1.267,48.704,590.8,14.8,0.5,0.6335,0.22139464558750002
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,590.96,14.96,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,591.13,15.13,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,591.15,15.15,0.5,0.2015,0.03520996139375
3E5,25.0,0.34947852500000004,FAUC,0.461,48.704,591.32,15.32,0.5,0.2305,0.08055480001250001
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,591.34,15.34,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,591.53,15.53,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,592.1,16.1,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,592.31,16.31,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,592.38,16.38,0.5,0.2015,0.03520996139375
3E5,25.0,0.34947852500000004,FAUC,0.374,48.704,592.51,16.51,0.5,0.187,0.065352484175
3E5,25.0,0.34947852500000004,FAUC,0.461,48.704,592.61,16.61,0.5,0.2305,0.08055480001250001
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,592.73,16.73,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,592.86,16.86,0.5,0.317,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,592.97,16.97,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,593.0,17.0,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,593.01,17.01,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,593.15,17.15,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,593.17,17.17,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,593.24,17.24,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,593.28,17.28,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.7490000000000001,48.704,593.3,17.3,0.5,0.37450000000000006,0.06543985380625002
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,593.55,17.55,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,594.07,18.07,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,594.19,18.19,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,594.27,18.27,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,594.29,18.29,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.461,48.704,594.47,18.47,0.5,0.2305,0.040277400006250005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,594.5,18.5,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,595.52,19.52,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,595.56,19.56,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,595.59,19.59,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,595.83,19.83,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,596.02,20.02,0.5,0.2015,0.03520996139375
3E5,25.0,0.34947852500000004,FAUC,0.403,48.704,596.26,20.26,0.5,0.2015,0.0704199227875
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,596.33,20.33,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,596.37,20.37,0.5,0.2015,0.03520996139375
3E5,25.0,0.5242177875,FAUC,1.882,48.704,596.53,20.53,0.5,0.941,0.4932889380375
3E5,25.0,1.048435575,FAUC,1.4980000000000002,48.704,596.69,20.69,0.5,0.7490000000000001,0.7852782456750002
3E5,25.0,0.17473926250000002,FAUC,0.7490000000000001,48.704,596.71,20.71,0.5,0.37450000000000006,0.06543985380625002
3E5,25.0,0.34947852500000004,FAUC,1.469,48.704,596.71,20.71,0.5,0.7345,0.25669197661250004
3E5,25.0,4.399009999999999,CWSH,1.773,48.704,596.72,20.72,0.22,0.39005999999999996,1.7158778405999993
3E5,25.0,0.34947852500000004,FAUC,0.95,48.704,596.96,20.96,0.5,0.475,0.16600229937500002
3E5,25.0,0.34947852500000004,FAUC,0.605,48.704,597.05,21.05,0.5,0.3025,0.10571725381250001
3E5,25.0,5.074999999999998,CWSH,1.67,48.704,597.18,21.18,0.22,0.3674,1.8645549999999995
3E5,25.0,0.34947852500000004,FAUC,0.778,48.704,597.29,21.29,0.5,0.389,0.135947146225
3E5,25.0,5.074999999999998,CWSH,1.854,48.704,597.38,21.38,0.22,0.40788,2.0699909999999995
3E5,25.0,0.34947852500000004,FAUC,0.547,48.704,597.5,21.5,0.5,0.2735,0.09558237658750002
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,597.52,21.52,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,597.53,21.53,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,1.555,48.704,597.6,21.6,0.5,0.7775,0.13585977659375
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,597.66,21.66,0.5,0.2015,0.03520996139375
3E5,25.0,0.5242177875,FAUC,1.037,48.704,597.69,21.69,0.5,0.5185,0.27180692281875
3E5,25.0,0.34947852500000004,FAUC,0.317,48.704,597.8,21.8,0.5,0.1585,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,597.87,21.87,0.5,0.2015,0.03520996139375
3E5,25.0,0.8736963125000001,FAUC,1.4280000000000002,48.704,597.88,21.88,0.5,0.7140000000000001,0.6238191671250002
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,598.06,22.06,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.28800000000000003,48.704,598.08,22.08,0.5,0.14400000000000002,0.025162453800000005
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,598.16,22.16,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.461,48.704,598.28,22.28,0.5,0.2305,0.040277400006250005
3E5,25.0,0.17473926250000002,FAUC,0.634,48.704,598.3,22.3,0.5,0.317,0.055392346212500006
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,598.58,22.58,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,598.58,22.58,0.5,0.2015,0.03520996139375
3E5,25.0,0.17473926250000002,FAUC,0.518,48.704,598.59,22.59,0.5,0.259,0.04525746898750001
3E5,25.0,0.17473926250000002,FAUC,0.403,48.704,598.78,22.78,0.5,0.2015,0.03520996139375
3D0,26.0,0.16540205000000002,FAUC,0.34600000000000003,48.6145,606.31,6.31,0.5,0.17300000000000001,0.028614554650000006
3D0,26.0,0.16540205000000002,FAUC,0.403,48.6145,607.37,7.37,0.5,0.2015,0.033328513075
3D0,26.0,0.16540205000000002,FAUC,0.28800000000000003,48.6145,607.89,7.89,0.5,0.14400000000000002,0.023817895200000005
3D0,26.0,0.6629420875000002,FAUC,0.115,48.6145,607.93,7.93,0.5,0.0575,0.03811917003125001
3D0,26.0,0.6629420875000002,FAUC,1.181,48.6145,614.82,14.82,0.5,0.5905,0.39146730266875013
3D0,26.0,0.6629420875000002,FAUC,0.763,48.6145,614.85,14.85,0.5,0.3815,0.25291240638125007
3D0,26.0,0.6629420875000002,FAUC,1.339,48.6145,614.89,14.89,0.5,0.6695,0.4438397275812501
3D0,26.0,0.4975400375,FAUC,0.73,48.6145,616.83,16.83,0.5,0.365,0.18160211368749998
3D0,26.0,0.4975400375,FAUC,1.4780000000000002,48.6145,616.85,16.85,0.5,0.7390000000000001,0.36768208771250005
3D0,26.0,0.16540205000000002,FAUC,0.28800000000000003,48.6145,617.09,17.09,0.5,0.14400000000000002,0.023817895200000005
3D0,26.0,0.16540205000000002,FAUC,0.518,48.6145,617.73,17.73,0.5,0.259,0.042839130950000005
3D0,26.0,6.965560525000001,SHWR,2.0,48.6145,619.51,19.51,0.8493646956037085,1.698729391207417,11.832602390051667
2D8,27.0,7.9606406,FAUC,0.688,48.595,630.28,6.28,0.5,0.344,2.7384603663999996
2D8,27.0,0.4975400375,FAUC,1.382,48.595,630.31,6.31,0.5,0.691,0.34380016591249996
2D8,27.0,7.296364625000002,SHWR,1.443,48.595,630.42,6.42,0.849408930050448,1.2256970860627965,8.94313285971417
2D8,27.0,0.3321379875,FAUC,0.72,48.595,630.64,6.64,0.5,0.36,0.1195696755
2D8,27.0,0.6629420875000002,FAUC,1.008,48.595,630.9,6.9,0.5,0.504,0.3341228121000001
2D8,27.0,0.8296780250000001,FAUC,1.152,48.595,631.5,7.5,0.5,0.576,0.4778945424
2D8,27.0,0.4975400375,FAUC,0.941,48.595,631.54,7.54,0.5,0.4705,0.23409258764375
2D8,27.0,0.16540205000000002,FAUC,0.058,48.595,631.55,7.55,0.5,0.029,0.004796659450000001
2D8,27.0,2.819838175,FAUC,0.586,48.595,631.8,7.8,0.5,0.293,0.826212585275
2D8,27.0,0.3321379875,FAUC,0.4320000000000001,48.595,631.93,7.93,0.5,0.21600000000000005,0.07174180530000002
2D8,27.0,0.3321379875,FAUC,0.23,48.595,631.95,7.95,0.5,0.115,0.038195868562500006
2D8,27.0,0.3321379875,FAUC,1.123,48.595,632.01,8.01,0.5,0.5615,0.18649547998125002
2D8,27.0,0.3321379875,FAUC,0.893,48.595,632.11,8.11,0.5,0.4465,0.14829961141875
2D8,27.0,0.4975400375,FAUC,0.883,48.595,632.36,8.36,0.5,0.4415,0.21966392655625
2D8,27.0,0.3321379875,FAUC,0.259,48.595,632.37,8.37,0.5,0.1295,0.043011869381250005
2D8,27.0,0.4975400375,FAUC,0.442,48.595,632.95,8.95,0.5,0.221,0.10995634828749999
2D8,27.0,0.3321379875,FAUC,0.72,48.595,633.26,9.26,0.5,0.36,0.1195696755
2D8,27.0,0.4975400375,FAUC,0.5379999999999999,48.595,633.27,9.27,0.5,0.26899999999999996,0.13383827008749996
2D8,27.0,0.3321379875,FAUC,0.14400000000000002,48.595,633.33,9.33,0.5,0.07200000000000001,0.023913935100000002
2D8,27.0,5.140802425,SHWR,2.0,48.595,635.12,11.12,0.849408930050448,1.698817860100896,8.733286974839999
2D8,27.0,0.16540205000000002,FAUC,0.058,48.595,635.88,11.88,0.5,0.029,0.004796659450000001
