Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4E4,102.0,0.5242177875,FAUC,0.73,42.93,2445.39,21.39,0.5,0.365,0.1913394924375
4E4,102.0,0.5242177875,FAUC,0.826,42.93,2445.45,21.45,0.5,0.413,0.2165019462375
4E4,102.0,0.34947852500000004,FAUC,1.44,42.93,2445.51,21.51,0.5,0.72,0.251624538
4E4,102.0,0.34947852500000004,FAUC,1.008,42.93,2445.71,21.71,0.5,0.504,0.17613717660000003
4E4,102.0,2.4463496750000004,FAUC,1.041,42.93,2445.71,21.71,0.5,0.5205,1.2733250058375
4E4,102.0,8.387484599999999,SHWR,1.967,42.93,2445.91,21.91,0.8612460108228113,1.6940709032884698,14.208993612640127
4E4,102.0,0.34947852500000004,FAUC,1.6130000000000002,42.93,2445.93,21.93,0.5,0.8065000000000001,0.2818544304125001
4E4,102.0,5.242177875,FAUC,0.031,42.93,2446.05,22.05,0.5,0.0155,0.0812537570625
4E4,102.0,0.34947852500000004,FAUC,1.354,42.93,2446.13,22.13,0.5,0.677,0.23659696142500003
4E4,102.0,2.09687115,FAUC,1.723,42.93,2446.44,22.44,0.5,0.8615,1.8064544957250002
4E4,102.0,0.17473926250000002,FAUC,1.152,42.93,2446.48,22.48,0.5,0.576,0.1006498152
4E4,102.0,0.5242177875,FAUC,0.998,42.93,2446.52,22.52,0.5,0.499,0.2615846759625
4E4,102.0,0.17473926250000002,FAUC,0.34600000000000003,42.93,2446.55,22.55,0.5,0.17300000000000001,0.030229892412500008
4E4,102.0,0.17473926250000002,FAUC,0.34600000000000003,42.93,2446.56,22.56,0.5,0.17300000000000001,0.030229892412500008
4E4,102.0,0.5242177875,FAUC,1.382,42.93,2447.68,23.68,0.5,0.691,0.3622344911625
2D8,103.0,7.9606406,FAUC,0.688,42.869,2454.28,6.28,0.5,0.344,2.7384603663999996
2D8,103.0,0.4975400375,FAUC,1.382,42.869,2454.31,6.31,0.5,0.691,0.34380016591249996
2D8,103.0,7.296364625000002,SHWR,1.443,42.869,2454.42,6.42,0.8613633527886762,1.2429473180740598,9.068996842334196
2D8,103.0,0.3321379875,FAUC,0.72,42.869,2454.64,6.64,0.5,0.36,0.1195696755
2D8,103.0,0.6629420875000002,FAUC,1.008,42.869,2454.9,6.9,0.5,0.504,0.3341228121000001
2D8,103.0,0.8296780250000001,FAUC,1.152,42.869,2455.5,7.5,0.5,0.576,0.4778945424
2D8,103.0,0.4975400375,FAUC,0.941,42.869,2455.54,7.54,0.5,0.4705,0.23409258764375
2D8,103.0,0.16540205000000002,FAUC,0.058,42.869,2455.55,7.55,0.5,0.029,0.004796659450000001
2D8,103.0,2.819838175,FAUC,0.586,42.869,2455.8,7.8,0.5,0.293,0.826212585275
2D8,103.0,0.3321379875,FAUC,0.4320000000000001,42.869,2455.93,7.93,0.5,0.21600000000000005,0.07174180530000002
2D8,103.0,0.3321379875,FAUC,0.23,42.869,2455.95,7.95,0.5,0.115,0.038195868562500006
2D8,103.0,0.3321379875,FAUC,1.123,42.869,2456.01,8.01,0.5,0.5615,0.18649547998125002
2D8,103.0,0.3321379875,FAUC,0.893,42.869,2456.11,8.11,0.5,0.4465,0.14829961141875
2D8,103.0,0.4975400375,FAUC,0.883,42.869,2456.36,8.36,0.5,0.4415,0.21966392655625
2D8,103.0,0.3321379875,FAUC,0.259,42.869,2456.37,8.37,0.5,0.1295,0.043011869381250005
2D8,103.0,0.4975400375,FAUC,0.442,42.869,2456.95,8.95,0.5,0.221,0.10995634828749999
2D8,103.0,0.3321379875,FAUC,0.72,42.869,2457.26,9.26,0.5,0.36,0.1195696755
2D8,103.0,0.4975400375,FAUC,0.5379999999999999,42.869,2457.27,9.27,0.5,0.26899999999999996,0.13383827008749996
2D8,103.0,0.3321379875,FAUC,0.14400000000000002,42.869,2457.33,9.33,0.5,0.07200000000000001,0.023913935100000002
2D8,103.0,5.140802425,SHWR,2.0,42.869,2459.12,11.12,0.8613633527886762,1.7227267055773523,8.856197625644315
2D8,103.0,0.16540205000000002,FAUC,0.058,42.869,2459.88,11.88,0.5,0.029,0.004796659450000001
2D8,103.0,0.3321379875,FAUC,1.267,42.869,2460.06,12.06,0.5,0.6335,0.21040941508125
2D8,103.0,0.3321379875,FAUC,0.893,42.869,2460.13,12.13,0.5,0.4465,0.14829961141875
2D8,103.0,0.4975400375,FAUC,0.922,42.869,2460.25,12.25,0.5,0.461,0.2293659572875
2D8,103.0,0.6629420875000002,FAUC,1.08,42.869,2460.62,12.62,0.5,0.54,0.35798872725000014
2D8,103.0,7.780989999999999,CWSH,1.07,42.869,2460.66,12.66,0.22,0.23540000000000003,1.831645046
2D8,103.0,1.3272180625,FAUC,1.145,42.869,2460.79,12.79,0.5,0.5725,0.7598323407812501
2D8,103.0,0.6759899999999999,CWSH,0.177,42.869,2461.02,13.02,0.22,0.038939999999999995,0.02632305059999999
2D8,103.0,1.35401,CWSH,0.097,42.869,2461.03,13.03,0.22,0.02134,0.0288945734
2D8,103.0,9.810989999999999,CWSH,0.868,42.869,2461.08,13.08,0.22,0.19096,1.8735066503999995
2D8,103.0,1.4926201125,FAUC,0.774,42.869,2461.11,13.11,0.5,0.387,0.5776439835375
2D8,103.0,0.6759899999999999,CWSH,0.153,42.869,2461.26,13.26,0.22,0.03366,0.022753823399999998
2D8,103.0,0.3390099999999999,CWSH,0.032,42.869,2461.27,13.27,0.22,0.00704,0.0023866303999999995
2D8,103.0,0.3390099999999999,CWSH,0.499,42.869,2461.27,13.27,0.22,0.10978,0.037216517799999994
2D8,103.0,9.810989999999999,CWSH,0.847,42.869,2461.36,13.36,0.22,0.18634,1.8281798765999997
2D8,103.0,0.3321379875,FAUC,1.21,42.869,2462.17,14.17,0.5,0.605,0.2009434824375
2D8,103.0,0.3321379875,FAUC,1.267,42.869,2463.23,15.23,0.5,0.6335,0.21040941508125
2D8,103.0,0.3321379875,FAUC,0.7490000000000001,42.869,2463.55,15.55,0.5,0.37450000000000006,0.12438567631875003
2D8,103.0,0.4975400375,FAUC,1.4980000000000002,42.869,2463.75,15.75,0.5,0.7490000000000001,0.37265748808750004
2D8,103.0,0.4975400375,FAUC,0.134,42.869,2463.94,15.94,0.5,0.067,0.0333351825125
2D8,103.0,1.160482125,FAUC,0.066,42.869,2465.99,17.99,0.5,0.033,0.038295910125
2D8,103.0,0.3321379875,FAUC,1.354,42.869,2465.99,17.99,0.5,0.677,0.22485741753750002
2D8,103.0,0.3321379875,FAUC,0.14400000000000002,42.869,2466.05,18.05,0.5,0.07200000000000001,0.023913935100000002
2D8,103.0,0.3321379875,FAUC,0.893,42.869,2466.06,18.06,0.5,0.4465,0.14829961141875
2D8,103.0,1.160482125,FAUC,1.251,42.869,2466.11,18.11,0.5,0.6255,0.7258815691874999
2D8,103.0,0.3321379875,FAUC,0.605,42.869,2466.22,18.22,0.5,0.3025,0.10047174121875
2D8,103.0,0.3321379875,FAUC,0.173,42.869,2466.25,18.25,0.5,0.0865,0.028729935918749998
2D8,103.0,0.3321379875,FAUC,0.115,42.869,2466.25,18.25,0.5,0.0575,0.019097934281250003
2D8,103.0,0.3321379875,FAUC,0.23,42.869,2466.27,18.27,0.5,0.115,0.038195868562500006
2D8,103.0,0.3321379875,FAUC,0.403,42.869,2466.29,18.29,0.5,0.2015,0.06692580448125
2D8,103.0,0.3321379875,FAUC,0.115,42.869,2466.34,18.34,0.5,0.0575,0.019097934281250003
2D8,103.0,0.3321379875,FAUC,0.922,42.869,2466.37,18.37,0.5,0.461,0.1531156122375
2D8,103.0,0.6629420875000002,FAUC,0.605,42.869,2466.63,18.63,0.5,0.3025,0.20053998146875004
2D8,103.0,0.6629420875000002,FAUC,1.382,42.869,2466.95,18.95,0.5,0.691,0.4580929824625001
2D8,103.0,2.6531022375,FAUC,1.231,42.869,2466.97,18.97,0.5,0.6155,1.6329844271812501
2D8,103.0,0.16540205000000002,FAUC,0.058,42.869,2467.01,19.01,0.5,0.029,0.004796659450000001
2D8,103.0,0.16540205000000002,FAUC,0.058,42.869,2467.02,19.02,0.5,0.029,0.004796659450000001
2D8,103.0,1.6580221625,FAUC,1.342,42.869,2467.05,19.05,0.5,0.671,1.1125328710375
2D8,103.0,0.4975400375,FAUC,1.286,42.869,2467.1,19.1,0.5,0.643,0.31991824411249997
2D8,103.0,0.16540205000000002,FAUC,0.058,42.869,2467.11,19.11,0.5,0.029,0.004796659450000001
2D8,103.0,1.160482125,FAUC,1.168,42.869,2467.11,19.11,0.5,0.584,0.6777215609999999
2D8,103.0,0.4975400375,FAUC,1.075,42.869,2467.19,19.19,0.5,0.5375,0.26742777015624997
2D8,103.0,0.16540205000000002,FAUC,0.058,42.869,2467.2,19.2,0.5,0.029,0.004796659450000001
2D8,103.0,0.3321379875,FAUC,0.5760000000000001,42.869,2467.23,19.23,0.5,0.28800000000000003,0.09565574040000001
2D8,103.0,1.4926201125,FAUC,1.869,42.869,2467.24,19.24,0.5,0.9345,1.3948534951312501
2D8,103.0,1.160482125,FAUC,0.5429999999999999,42.869,2468.04,20.04,0.5,0.27149999999999996,0.31507089693749996
2D8,103.0,2.4877001875,FAUC,0.595,42.869,2468.45,20.45,0.5,0.2975,0.7400908057812501
2D8,103.0,10.613742837500002,SHWR,1.474,42.869,2468.58,20.58,0.8613633527886762,1.2696495820105087,13.475734157198907
2D8,103.0,0.3321379875,FAUC,0.547,42.869,2469.11,21.11,0.5,0.2735,0.09083973958125001
2D8,103.0,0.16540205000000002,FAUC,0.058,42.869,2469.23,21.23,0.5,0.029,0.004796659450000001
2D8,103.0,0.3321379875,FAUC,0.374,42.869,2469.23,21.23,0.5,0.187,0.062109803662500004
2D8,103.0,0.16540205000000002,FAUC,0.058,42.869,2469.24,21.24,0.5,0.029,0.004796659450000001
2D8,103.0,0.8296780250000001,FAUC,0.852,42.869,2469.37,21.37,0.5,0.426,0.35344283865000004
2D8,103.0,0.8296780250000001,FAUC,0.092,42.869,2470.19,22.19,0.5,0.046,0.03816518915
6D9,104.0,0.8897029625000001,FAUC,0.778,42.797,2472.22,0.22,0.5,0.389,0.3460944524125001
6D9,104.0,2.667775,FAUC,0.946,42.797,2472.25,0.25,0.5,0.473,1.2618575749999998
6D9,104.0,0.2227592125,FAUC,0.691,42.797,2472.52,0.52,0.5,0.3455,0.07696330791874999
6D9,104.0,17.3405375,SHWR,2.0,42.797,2478.53,6.53,0.861501599656524,1.723003199313048,29.877801590307882
6D9,104.0,0.8897029625000001,FAUC,0.763,42.797,2478.65,6.65,0.5,0.3815,0.3394216801937501
6D9,104.0,4.445847037500001,FAUC,1.961,42.797,2478.67,6.67,0.5,0.9805,4.359153020268751
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2479.24,7.24,0.5,0.2305,0.05134599848125
6D9,104.0,0.2227592125,FAUC,0.8059999999999999,42.797,2479.25,7.25,0.5,0.40299999999999997,0.0897719626375
6D9,104.0,1.7780720375000003,FAUC,0.914,42.797,2479.26,7.26,0.5,0.457,0.8125789211375002
6D9,104.0,0.2227592125,FAUC,0.691,42.797,2479.32,7.32,0.5,0.3455,0.07696330791874999
6D9,104.0,0.6669437500000001,FAUC,1.21,42.797,2479.34,7.34,0.5,0.605,0.40350096875
6D9,104.0,0.6669437500000001,FAUC,1.786,42.797,2479.35,7.35,0.5,0.893,0.5955807687500001
6D9,104.0,0.4441845375,FAUC,1.21,42.797,2479.36,7.36,0.5,0.605,0.2687316451875
6D9,104.0,3.7789032875,FAUC,1.877,42.797,2479.42,7.42,0.5,0.9385,3.54650073531875
6D9,104.0,1.7780720375000003,FAUC,2.0380000000000003,42.797,2479.55,7.55,0.5,1.0190000000000001,1.8118554062125005
6D9,104.0,2.4450157875000005,FAUC,1.079,42.797,2479.58,7.58,0.5,0.5395,1.3190860173562502
6D9,104.0,0.6669437500000001,FAUC,1.421,42.797,2479.58,7.58,0.5,0.7105,0.47386353437500006
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2479.66,7.66,0.5,0.2305,0.05134599848125
6D9,104.0,0.4441845375,FAUC,0.317,42.797,2480.37,8.37,0.5,0.1585,0.07040324919375
6D9,104.0,0.4441845375,FAUC,0.5760000000000001,42.797,2480.39,8.39,0.5,0.28800000000000003,0.1279251468
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2480.43,8.43,0.5,0.2305,0.05134599848125
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2480.47,8.47,0.5,0.2305,0.05134599848125
6D9,104.0,0.2227592125,FAUC,0.34600000000000003,42.797,2480.55,8.55,0.5,0.17300000000000001,0.0385373437625
6D9,104.0,0.2227592125,FAUC,0.634,42.797,2480.66,8.66,0.5,0.317,0.0706146703625
6D9,104.0,0.2227592125,FAUC,0.8059999999999999,42.797,2480.67,8.67,0.5,0.40299999999999997,0.0897719626375
6D9,104.0,2.8905342125,FAUC,0.634,42.797,2481.06,9.06,0.5,0.317,0.9162993453625
6D9,104.0,0.4441845375,FAUC,1.21,42.797,2481.13,9.13,0.5,0.605,0.2687316451875
6D9,104.0,0.8897029625000001,FAUC,0.85,42.797,2481.18,9.18,0.5,0.425,0.37812375906250006
6D9,104.0,2.2235904625,FAUC,1.204,42.797,2481.55,9.55,0.5,0.602,1.338601458425
6D9,104.0,0.4441845375,FAUC,0.893,42.797,2481.59,9.59,0.5,0.4465,0.19832839599375
6D9,104.0,8.003325,FAUC,0.947,42.797,2481.6,9.6,0.5,0.4735,3.7895743875
6D9,104.0,0.4441845375,FAUC,1.0659999999999998,42.797,2481.63,9.63,0.5,0.5329999999999999,0.23675035848749995
6D9,104.0,0.2227592125,FAUC,1.094,42.797,2481.69,9.69,0.5,0.547,0.1218492892375
6D9,104.0,8.893027962500003,FAUC,0.395,42.797,2481.72,9.72,0.5,0.1975,1.7563730225937508
6D9,104.0,1.1111282875,FAUC,1.071,42.797,2481.82,9.82,0.5,0.5355,0.59500919795625
6D9,104.0,0.2227592125,FAUC,0.34600000000000003,42.797,2481.84,9.84,0.5,0.17300000000000001,0.0385373437625
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2482.14,10.14,0.5,0.2305,0.05134599848125
6D9,104.0,2.667775,FAUC,0.926,42.797,2482.19,10.19,0.5,0.463,1.235179825
6D9,104.0,6.429009999999999,CWSH,3.995,42.797,2482.41,10.41,0.22,0.8789,5.650456888999999
6D9,104.0,0.4441845375,FAUC,1.238,42.797,2482.52,10.52,0.5,0.619,0.27495022871249997
6D9,104.0,1.3338875,FAUC,1.248,42.797,2482.54,10.54,0.5,0.624,0.8323457999999999
6D9,104.0,0.4441845375,FAUC,0.7490000000000001,42.797,2482.77,10.77,0.5,0.37450000000000006,0.16634710929375002
6D9,104.0,0.2227592125,FAUC,0.634,42.797,2482.79,10.79,0.5,0.317,0.0706146703625
6D9,104.0,5.5583092125,SHWR,1.934,42.797,2484.47,12.47,0.861501599656524,1.6661440937357173,9.2609440655637
6D9,104.0,1.1111282875,FAUC,1.336,42.797,2484.49,12.49,0.5,0.668,0.74223369605
6D9,104.0,0.2227592125,FAUC,2.3040000000000003,42.797,2484.53,12.53,0.5,1.1520000000000001,0.25661861280000003
6D9,104.0,1.015,CWSH,2.0540000000000003,42.797,2484.54,12.54,0.22,0.45188000000000006,0.4586582
6D9,104.0,0.6759899999999999,CWSH,1.922,42.797,2484.56,12.56,0.22,0.42284,0.28583561159999993
6D9,104.0,0.2227592125,FAUC,0.691,42.797,2484.57,12.57,0.5,0.3455,0.07696330791874999
6D9,104.0,2.667775,FAUC,1.382,42.797,2484.57,12.57,0.5,0.691,1.8434325249999997
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2484.65,12.65,0.5,0.2305,0.05134599848125
6D9,104.0,0.2227592125,FAUC,0.518,42.797,2484.66,12.66,0.5,0.259,0.057694636037500004
6D9,104.0,0.6669437500000001,FAUC,1.574,42.797,2484.68,12.68,0.5,0.787,0.52488473125
6D9,104.0,7.444009999999999,CWSH,2.593,42.797,2484.7,12.7,0.22,0.57046,4.246509944599999
6D9,104.0,0.6669437500000001,FAUC,1.402,42.797,2484.77,12.77,0.5,0.701,0.46752756875
6D9,104.0,1.015,CWSH,1.612,42.797,2484.83,12.83,0.22,0.35464,0.3599596
6D9,104.0,1.015,CWSH,1.336,42.797,2484.84,12.84,0.22,0.29392,0.2983288
6D9,104.0,0.2227592125,FAUC,0.34600000000000003,42.797,2484.91,12.91,0.5,0.17300000000000001,0.0385373437625
6D9,104.0,0.2227592125,FAUC,1.094,42.797,2485.03,13.03,0.5,0.547,0.1218492892375
6D9,104.0,0.2227592125,FAUC,0.634,42.797,2485.03,13.03,0.5,0.317,0.0706146703625
6D9,104.0,0.2227592125,FAUC,1.094,42.797,2485.04,13.04,0.5,0.547,0.1218492892375
6D9,104.0,1.3338875,FAUC,1.546,42.797,2485.09,13.09,0.5,0.773,1.0310950374999999
6D9,104.0,0.4441845375,FAUC,0.8059999999999999,42.797,2485.19,13.19,0.5,0.40299999999999997,0.17900636861249997
6D9,104.0,0.8897029625000001,FAUC,1.31,42.797,2486.57,14.57,0.5,0.655,0.5827554404375002
6D9,104.0,12.894690462500002,SHWR,1.355,42.797,2486.59,14.59,0.861501599656524,1.16733466753459,15.052419204003886
6D9,104.0,0.2227592125,FAUC,0.922,42.797,2486.93,14.93,0.5,0.461,0.1026919969625
6D9,104.0,0.2227592125,FAUC,0.8059999999999999,42.797,2486.99,14.99,0.5,0.40299999999999997,0.0897719626375
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2487.0,15.0,0.5,0.2305,0.05134599848125
6D9,104.0,0.4441845375,FAUC,0.49,42.797,2488.21,16.21,0.5,0.245,0.10882521168749999
6D9,104.0,0.4441845375,FAUC,0.72,42.797,2488.24,16.24,0.5,0.36,0.15990643349999997
6D9,104.0,0.2227592125,FAUC,1.67,42.797,2488.25,16.25,0.5,0.835,0.1860039424375
6D9,104.0,0.4441845375,FAUC,1.0659999999999998,42.797,2488.26,16.26,0.5,0.5329999999999999,0.23675035848749995
6D9,104.0,0.2227592125,FAUC,0.518,42.797,2488.3,16.3,0.5,0.259,0.057694636037500004
6D9,104.0,0.4441845375,FAUC,0.8059999999999999,42.797,2488.34,16.34,0.5,0.40299999999999997,0.17900636861249997
6D9,104.0,0.2227592125,FAUC,0.8059999999999999,42.797,2488.35,16.35,0.5,0.40299999999999997,0.0897719626375
6D9,104.0,0.2227592125,FAUC,0.34600000000000003,42.797,2488.35,16.35,0.5,0.17300000000000001,0.0385373437625
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2488.38,16.38,0.5,0.2305,0.05134599848125
6D9,104.0,0.2227592125,FAUC,0.691,42.797,2488.41,16.41,0.5,0.3455,0.07696330791874999
6D9,104.0,0.4441845375,FAUC,1.123,42.797,2488.49,16.49,0.5,0.5615,0.24940961780624998
6D9,104.0,0.2227592125,FAUC,1.267,42.797,2488.58,16.58,0.5,0.6335,0.14111796111875
6D9,104.0,0.4441845375,FAUC,1.6130000000000002,42.797,2488.71,16.71,0.5,0.8065000000000001,0.35823482949375
6D9,104.0,2.4450157875000005,FAUC,0.958,42.797,2489.06,17.06,0.5,0.479,1.1711625622125001
6D9,104.0,0.6669437500000001,FAUC,0.8059999999999999,42.797,2489.12,17.12,0.5,0.40299999999999997,0.26877833125
6D9,104.0,0.4441845375,FAUC,0.95,42.797,2489.13,17.13,0.5,0.475,0.21098765531249997
6D9,104.0,0.8897029625000001,FAUC,1.31,42.797,2489.39,17.39,0.5,0.655,0.5827554404375002
6D9,104.0,0.6669437500000001,FAUC,0.8640000000000001,42.797,2489.4,17.4,0.5,0.43200000000000005,0.28811970000000003
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2489.43,17.43,0.5,0.2305,0.05134599848125
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2489.47,17.47,0.5,0.2305,0.05134599848125
6D9,104.0,0.2227592125,FAUC,0.8059999999999999,42.797,2489.48,17.48,0.5,0.40299999999999997,0.0897719626375
6D9,104.0,0.2227592125,FAUC,0.461,42.797,2489.6,17.6,0.5,0.2305,0.05134599848125
6D9,104.0,0.6669437500000001,FAUC,0.71,42.797,2489.7,17.7,0.5,0.355,0.23676503125
6D9,104.0,0.4441845375,FAUC,0.979,42.797,2489.71,17.71,0.5,0.4895,0.21742833110624998
6D9,104.0,0.2227592125,FAUC,1.094,42.797,2490.96,18.96,0.5,0.547,0.1218492892375
6D9,104.0,12.671931250000002,FAUC,0.444,42.797,2490.99,18.99,0.5,0.222,2.8131687375000003
6D9,104.0,8.67026875,FAUC,0.8029999999999999,42.797,2491.88,19.88,0.5,0.40149999999999997,3.4811129031249997
6D9,104.0,0.2227592125,FAUC,1.094,42.797,2491.93,19.93,0.5,0.547,0.1218492892375
6D9,104.0,2.2235904625,FAUC,0.979,42.797,2491.94,19.94,0.5,0.4895,1.0884475313937498
6D9,104.0,0.4441845375,FAUC,0.95,42.797,2494.21,22.21,0.5,0.475,0.21098765531249997
6D9,104.0,0.2227592125,FAUC,0.634,42.797,2495.08,23.08,0.5,0.317,0.0706146703625
6D9,104.0,0.2227592125,FAUC,0.518,42.797,2495.21,23.21,0.5,0.259,0.057694636037500004
6D9,104.0,9.5599717125,SHWR,1.887,42.797,2495.24,23.24,0.861501599656524,1.6256535185518608,15.541201651681883
6D9,104.0,0.2227592125,FAUC,0.979,42.797,2495.29,23.29,0.5,0.4895,0.10904063451875
6D9,104.0,0.2227592125,FAUC,1.152,42.797,2495.3,23.3,0.5,0.576,0.1283093064
6D9,104.0,1.1111282875,FAUC,0.426,42.797,2495.43,23.43,0.5,0.213,0.23667032523749998
6D9,104.0,0.6669437500000001,FAUC,0.8640000000000001,42.797,2495.45,23.45,0.5,0.43200000000000005,0.28811970000000003
6D9,104.0,0.2227592125,FAUC,1.152,42.797,2495.47,23.47,0.5,0.576,0.1283093064
6D9,104.0,0.8897029625000001,FAUC,0.965,42.797,2495.49,23.49,0.5,0.4825,0.42928167940625006
6D9,104.0,0.2227592125,FAUC,0.34600000000000003,42.797,2495.52,23.52,0.5,0.17300000000000001,0.0385373437625
6D9,104.0,1.3338875,FAUC,1.008,42.797,2495.54,23.54,0.5,0.504,0.6722792999999999
6D9,104.0,1.3338875,FAUC,2.39,42.797,2495.56,23.56,0.5,1.195,1.5939955625
6D9,104.0,0.6669437500000001,FAUC,1.075,42.797,2495.59,23.59,0.5,0.5375,0.358482265625
6D9,104.0,0.2227592125,FAUC,0.518,42.797,2495.61,23.61,0.5,0.259,0.057694636037500004
6D9,104.0,0.2227592125,FAUC,0.34600000000000003,42.797,2495.61,23.61,0.5,0.17300000000000001,0.0385373437625
6D9,104.0,0.4441845375,FAUC,0.979,42.797,2495.62,23.62,0.5,0.4895,0.21742833110624998
6D9,104.0,0.2227592125,FAUC,0.979,42.797,2495.65,23.65,0.5,0.4895,0.10904063451875
6D9,104.0,0.6669437500000001,FAUC,0.979,42.797,2495.66,23.66,0.5,0.4895,0.326468965625
6D9,104.0,1.1111282875,FAUC,1.106,42.797,2495.68,23.68,0.5,0.553,0.6144539429875
6D9,104.0,0.2227592125,FAUC,0.634,42.797,2495.69,23.69,0.5,0.317,0.0706146703625
6D9,104.0,0.4441845375,FAUC,0.8059999999999999,42.797,2495.71,23.71,0.5,0.40299999999999997,0.17900636861249997
6D9,104.0,8.003325,FAUC,0.382,42.797,2495.72,23.72,0.5,0.191,1.5286350750000002
3D4,105.0,0.17473926250000002,FAUC,0.518,42.75,2502.02,6.02,0.5,0.259,0.04525746898750001
3D4,105.0,8.038006075,SHWR,2.0,42.75,2503.92,7.92,0.8615916955017301,1.7231833910034602,13.850958565224914
3D4,105.0,0.6989570500000001,FAUC,2.059,42.75,2503.93,7.93,0.5,1.0295,0.7195762829750001
3D4,105.0,0.34947852500000004,FAUC,0.893,42.75,2504.09,8.09,0.5,0.4465,0.15604216141250002
3D4,105.0,0.34947852500000004,FAUC,0.547,42.75,2504.37,8.37,0.5,0.2735,0.09558237658750002
3D4,105.0,8.212745337500001,SHWR,2.0,42.75,2504.64,8.64,0.8615916955017301,1.7231833910034602,14.15206636012111
3D4,105.0,0.34947852500000004,FAUC,0.547,42.75,2504.85,8.85,0.5,0.2735,0.09558237658750002
3D4,105.0,2.09687115,FAUC,1.272,42.75,2504.91,8.91,0.5,0.636,1.3336100514
3D4,105.0,0.34947852500000004,FAUC,0.835,42.75,2504.97,8.97,0.5,0.4175,0.1459072841875
3D4,105.0,0.34947852500000004,FAUC,1.4980000000000002,42.75,2505.04,9.04,0.5,0.7490000000000001,0.26175941522500007
3D4,105.0,0.6989570500000001,FAUC,0.979,42.75,2505.15,9.15,0.5,0.4895,0.34213947597500005
3D4,105.0,0.17473926250000002,FAUC,0.518,42.75,2511.89,15.89,0.5,0.259,0.04525746898750001
3D4,105.0,0.6989570500000001,FAUC,2.6210000000000004,42.75,2512.06,16.06,0.5,1.3105000000000002,0.9159832140250003
3D4,105.0,0.17473926250000002,FAUC,0.518,42.75,2512.08,16.08,0.5,0.259,0.04525746898750001
3D4,105.0,0.17473926250000002,FAUC,0.461,42.75,2512.33,16.33,0.5,0.2305,0.040277400006250005
3D4,105.0,0.34947852500000004,FAUC,0.8059999999999999,42.75,2512.73,16.73,0.5,0.40299999999999997,0.140839845575
3D4,105.0,0.17473926250000002,FAUC,1.44,42.75,2513.07,17.07,0.5,0.72,0.125812269
3D4,105.0,0.17473926250000002,FAUC,0.8640000000000001,42.75,2513.37,17.37,0.5,0.43200000000000005,0.07548736140000002
3D4,105.0,1.048435575,FAUC,1.776,42.75,2513.74,17.74,0.5,0.888,0.9310107906
3D4,105.0,0.34947852500000004,FAUC,0.893,42.75,2513.76,17.76,0.5,0.4465,0.15604216141250002
3D4,105.0,0.17473926250000002,FAUC,0.403,42.75,2513.79,17.79,0.5,0.2015,0.03520996139375
3D4,105.0,0.17473926250000002,FAUC,0.403,42.75,2513.91,17.91,0.5,0.2015,0.03520996139375
3D4,105.0,0.6989570500000001,FAUC,1.152,42.75,2514.42,18.42,0.5,0.576,0.4025992608
3D4,105.0,0.34947852500000004,FAUC,1.325,42.75,2514.45,18.45,0.5,0.6625,0.23152952281250003
3D4,105.0,0.17473926250000002,FAUC,0.8640000000000001,42.75,2514.85,18.85,0.5,0.43200000000000005,0.07548736140000002
3D4,105.0,0.17473926250000002,FAUC,0.8640000000000001,42.75,2514.96,18.96,0.5,0.43200000000000005,0.07548736140000002
3D4,105.0,0.34947852500000004,FAUC,1.152,42.75,2515.84,19.84,0.5,0.576,0.2012996304
3D4,105.0,0.34947852500000004,FAUC,1.4980000000000002,42.75,2515.85,19.85,0.5,0.7490000000000001,0.26175941522500007
3D4,105.0,0.34947852500000004,FAUC,1.411,42.75,2516.31,20.31,0.5,0.7055,0.24655709938750003
3D4,105.0,0.34947852500000004,FAUC,1.094,42.75,2516.36,20.36,0.5,0.547,0.19116475317500004
3D4,105.0,0.17473926250000002,FAUC,0.8640000000000001,42.75,2516.36,20.36,0.5,0.43200000000000005,0.07548736140000002
3D4,105.0,0.17473926250000002,FAUC,0.518,42.75,2516.5,20.5,0.5,0.259,0.04525746898750001
3D4,105.0,0.17473926250000002,FAUC,0.518,42.75,2516.69,20.69,0.5,0.259,0.04525746898750001
3D4,105.0,0.17473926250000002,FAUC,0.518,42.75,2516.69,20.69,0.5,0.259,0.04525746898750001
3D4,105.0,0.17473926250000002,FAUC,0.403,42.75,2517.03,21.03,0.5,0.2015,0.03520996139375
3D4,105.0,0.17473926250000002,FAUC,0.518,42.75,2517.81,21.81,0.5,0.259,0.04525746898750001
