Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3D6,22.0,0.2067525625,FAUC,0.34600000000000003,51.474,518.68,14.68,0.5,0.17300000000000001,0.0357681933125
3D6,22.0,0.413505125,FAUC,0.374,51.474,518.71,14.71,0.5,0.187,0.07732545837499999
3D6,22.0,0.413505125,FAUC,0.547,51.474,518.8,14.8,0.5,0.2735,0.1130936516875
3D6,22.0,0.2067525625,FAUC,0.518,51.474,518.84,14.84,0.5,0.259,0.0535489136875
3D6,22.0,0.6202576875000001,FAUC,1.056,51.474,519.01,15.01,0.5,0.528,0.32749605900000006
3D6,22.0,0.8270102500000001,FAUC,2.5780000000000003,51.474,520.0,16.0,0.5,1.2890000000000001,1.06601621225
3D6,22.0,0.413505125,FAUC,1.181,51.474,520.08,16.08,0.5,0.5905,0.2441747763125
3D6,22.0,0.2067525625,FAUC,0.403,51.474,520.15,16.15,0.5,0.2015,0.04166064134375
3D6,22.0,0.413505125,FAUC,0.893,51.474,520.4,16.4,0.5,0.4465,0.1846300383125
3D6,22.0,0.6202576875000001,FAUC,1.747,51.474,521.38,17.38,0.5,0.8735,0.5417950900312501
3D6,22.0,0.2067525625,FAUC,1.267,51.474,521.39,17.39,0.5,0.6335,0.13097774834374998
3D6,22.0,0.413505125,FAUC,1.238,51.474,521.42,17.42,0.5,0.619,0.255959672375
3D6,22.0,0.2067525625,FAUC,0.34600000000000003,51.474,521.57,17.57,0.5,0.17300000000000001,0.0357681933125
3D6,22.0,0.413505125,FAUC,0.662,51.474,521.58,17.58,0.5,0.331,0.136870196375
3D6,22.0,0.2067525625,FAUC,1.152,51.474,521.58,17.58,0.5,0.576,0.11908947599999999
3D6,22.0,0.8270102500000001,FAUC,1.0659999999999998,51.474,522.0,18.0,0.5,0.5329999999999999,0.44079646324999994
3D6,22.0,0.413505125,FAUC,0.691,51.474,522.13,18.13,0.5,0.3455,0.14286602068749998
3D6,22.0,0.413505125,FAUC,0.461,51.474,522.16,18.16,0.5,0.2305,0.0953129313125
3D6,22.0,0.2067525625,FAUC,0.28800000000000003,51.474,522.19,18.19,0.5,0.14400000000000002,0.029772369
3D6,22.0,0.6202576875000001,FAUC,0.461,51.474,522.27,18.27,0.5,0.2305,0.14296939696875002
3D6,22.0,0.6202576875000001,FAUC,1.267,51.474,522.36,18.36,0.5,0.6335,0.39293324503125004
3D6,22.0,0.6202576875000001,FAUC,0.653,51.474,522.61,18.61,0.5,0.3265,0.20251413496875004
3D6,22.0,0.8270102500000001,FAUC,1.469,51.474,523.04,19.04,0.5,0.7345,0.6074390286250001
3D6,22.0,1.032428925,FAUC,0.645,51.474,523.27,19.27,0.5,0.3225,0.33295832831250005
3D6,22.0,0.2067525625,FAUC,1.44,51.474,523.48,19.48,0.5,0.72,0.148861845
3D6,22.0,0.413505125,FAUC,1.584,51.474,523.49,19.49,0.5,0.792,0.327496059
3D6,22.0,0.413505125,FAUC,1.325,51.474,523.5,19.5,0.5,0.6625,0.2739471453125
3D6,22.0,0.6202576875000001,FAUC,0.384,51.474,523.51,19.51,0.5,0.192,0.11908947600000003
3D6,22.0,0.6202576875000001,FAUC,0.595,51.474,523.52,19.52,0.5,0.2975,0.18452666203125
3D6,22.0,0.413505125,FAUC,1.382,51.474,523.53,19.53,0.5,0.691,0.28573204137499997
3D6,22.0,0.413505125,FAUC,0.518,51.474,523.55,19.55,0.5,0.259,0.107097827375
3D6,22.0,0.2067525625,FAUC,0.518,51.474,523.55,19.55,0.5,0.259,0.0535489136875
3D6,22.0,0.2067525625,FAUC,1.325,51.474,523.56,19.56,0.5,0.6625,0.13697357265625
3D6,22.0,0.8270102500000001,FAUC,1.238,51.474,523.58,19.58,0.5,0.619,0.51191934475
3D6,22.0,0.2067525625,FAUC,1.555,51.474,523.59,19.59,0.5,0.7775,0.16075011734374997
3D6,22.0,0.6202576875000001,FAUC,0.71,51.474,523.6,19.6,0.5,0.355,0.22019147906250003
3D6,22.0,0.6202576875000001,FAUC,4.224,51.474,524.28,20.28,0.5,2.112,1.3099842360000002
3D6,22.0,0.413505125,FAUC,0.4320000000000001,51.474,524.29,20.29,0.5,0.21600000000000005,0.08931710700000002
3D6,22.0,0.8270102500000001,FAUC,1.8,51.474,524.3,20.3,0.5,0.9,0.7443092250000001
3D6,22.0,0.413505125,FAUC,2.592,51.474,524.33,20.33,0.5,1.296,0.5359026419999999
3D6,22.0,0.2067525625,FAUC,1.094,51.474,524.34,20.34,0.5,0.547,0.1130936516875
3D6,22.0,0.413505125,FAUC,0.922,51.474,524.35,20.35,0.5,0.461,0.190625862625
3D6,22.0,0.2067525625,FAUC,1.037,51.474,524.37,20.37,0.5,0.5185,0.10720120365624998
3D6,22.0,0.2067525625,FAUC,0.403,51.474,524.39,20.39,0.5,0.2015,0.04166064134375
3D6,22.0,0.2067525625,FAUC,0.461,51.474,524.4,20.4,0.5,0.2305,0.04765646565625
3D6,22.0,0.413505125,FAUC,0.518,51.474,524.41,20.41,0.5,0.259,0.107097827375
3D6,22.0,0.2067525625,FAUC,0.28800000000000003,51.474,524.41,20.41,0.5,0.14400000000000002,0.029772369
3D6,22.0,0.413505125,FAUC,0.8059999999999999,51.474,524.42,20.42,0.5,0.40299999999999997,0.16664256537499997
3D6,22.0,0.413505125,FAUC,0.5760000000000001,51.474,524.43,20.43,0.5,0.28800000000000003,0.119089476
3D6,22.0,0.2067525625,FAUC,1.267,51.474,524.46,20.46,0.5,0.6335,0.13097774834374998
3D6,22.0,0.413505125,FAUC,0.23,51.474,526.26,22.26,0.5,0.115,0.047553089374999996
3D6,22.0,0.6202576875000001,FAUC,3.034,51.474,526.31,22.31,0.5,1.517,0.9409309119375001
4D6,23.0,6.429009999999999,CWSH,2.015,51.2355,528.15,0.15,0.22,0.4433,2.849980133
4D6,23.0,6.76599,CWSH,1.734,51.2355,528.55,0.55,0.22,0.38148,2.5810898652
4D6,23.0,0.6759899999999999,CWSH,1.469,51.2355,528.74,0.74,0.22,0.32318,0.21846644819999997
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,533.59,5.59,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.3321379875,FAUC,1.094,51.2355,533.61,5.61,0.5,0.547,0.18167947916250002
4D6,23.0,0.995080075,FAUC,1.45,51.2355,534.53,6.53,0.5,0.725,0.7214330543749999
4D6,23.0,2.819838175,FAUC,1.494,51.2355,534.57,6.57,0.5,0.747,2.106419116725
4D6,23.0,0.16540205000000002,FAUC,0.979,51.2355,534.74,6.74,0.5,0.4895,0.08096430347500001
4D6,23.0,0.3321379875,FAUC,0.8640000000000001,51.2355,534.76,6.76,0.5,0.43200000000000005,0.14348361060000003
4D6,23.0,0.4975400375,FAUC,0.8059999999999999,51.2355,534.78,6.78,0.5,0.40299999999999997,0.20050863511249997
4D6,23.0,0.3321379875,FAUC,0.7490000000000001,51.2355,534.8,6.8,0.5,0.37450000000000006,0.12438567631875003
4D6,23.0,0.4975400375,FAUC,1.056,51.2355,534.83,6.83,0.5,0.528,0.2627011398
4D6,23.0,0.16540205000000002,FAUC,0.28800000000000003,51.2355,534.85,6.85,0.5,0.14400000000000002,0.023817895200000005
4D6,23.0,0.16540205000000002,FAUC,0.518,51.2355,534.87,6.87,0.5,0.259,0.042839130950000005
4D6,23.0,0.16540205000000002,FAUC,0.518,51.2355,534.9,6.9,0.5,0.259,0.042839130950000005
4D6,23.0,9.6186627625,SHWR,1.88,51.2355,535.29,7.29,0.8431729253738365,1.5851650997028124,15.24716851692604
4D6,23.0,0.16540205000000002,FAUC,0.518,51.2355,537.64,9.64,0.5,0.259,0.042839130950000005
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,537.85,9.85,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,537.86,9.86,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,537.86,9.86,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.3321379875,FAUC,0.4320000000000001,51.2355,537.9,9.9,0.5,0.21600000000000005,0.07174180530000002
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,537.92,9.92,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,538.0,10.0,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,538.06,10.06,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,538.42,10.42,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,538.45,10.45,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,538.52,10.52,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.518,51.2355,538.56,10.56,0.5,0.259,0.042839130950000005
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,538.56,10.56,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,538.58,10.58,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.5760000000000001,51.2355,538.68,10.68,0.5,0.28800000000000003,0.04763579040000001
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,538.69,10.69,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,539.06,11.06,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,539.07,11.07,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,539.1,11.1,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,539.13,11.13,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,539.16,11.16,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.28800000000000003,51.2355,539.27,11.27,0.5,0.14400000000000002,0.023817895200000005
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,539.28,11.28,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,9.121122725,SHWR,1.84,51.2355,539.3,11.3,0.8431729253738365,1.5514381826878592,14.150858064546933
4D6,23.0,0.3321379875,FAUC,1.0659999999999998,51.2355,539.47,11.47,0.5,0.5329999999999999,0.17702954733749998
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,539.54,11.54,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.3321379875,FAUC,0.374,51.2355,539.72,11.72,0.5,0.187,0.062109803662500004
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,539.75,11.75,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.8296780250000001,FAUC,1.578,51.2355,540.73,12.73,0.5,0.789,0.6546159617250001
4D6,23.0,4.8099983250000005,SHWR,1.5830000000000002,51.2355,540.82,12.82,0.8431729253738365,1.3347427408667834,6.420110347875138
4D6,23.0,0.16540205000000002,FAUC,0.28800000000000003,51.2355,540.95,12.95,0.5,0.14400000000000002,0.023817895200000005
4D6,23.0,0.3321379875,FAUC,0.374,51.2355,540.99,12.99,0.5,0.187,0.062109803662500004
4D6,23.0,0.16540205000000002,FAUC,0.518,51.2355,541.06,13.06,0.5,0.259,0.042839130950000005
4D6,23.0,0.6629420875000002,FAUC,2.894,51.2355,542.97,14.97,0.5,1.447,0.9592772006125003
4D6,23.0,1.160482125,FAUC,2.8960000000000004,51.2355,542.98,14.98,0.5,1.4480000000000002,1.680378117
4D6,23.0,10.7791448875,SHWR,1.893,51.2355,544.48,16.48,0.8431729253738365,1.5961263477326724,17.20487716096668
4D6,23.0,0.16540205000000002,FAUC,0.34600000000000003,51.2355,544.67,16.67,0.5,0.17300000000000001,0.028614554650000006
4D6,23.0,0.16540205000000002,FAUC,0.979,51.2355,544.75,16.75,0.5,0.4895,0.08096430347500001
4D6,23.0,0.16540205000000002,FAUC,0.5760000000000001,51.2355,544.76,16.76,0.5,0.28800000000000003,0.04763579040000001
4D6,23.0,0.3321379875,FAUC,1.037,51.2355,548.2,20.2,0.5,0.5185,0.17221354651874998
4D6,23.0,0.16540205000000002,FAUC,1.325,51.2355,548.26,20.26,0.5,0.6625,0.10957885812500001
4D6,23.0,0.3321379875,FAUC,2.678,51.2355,548.29,20.29,0.5,1.339,0.4447327652625
4D6,23.0,0.16540205000000002,FAUC,0.979,51.2355,548.89,20.89,0.5,0.4895,0.08096430347500001
4D6,23.0,8.79599,CWSH,1.444,51.2355,549.36,21.36,0.22,0.31768,2.7943101032
4D6,23.0,0.16540205000000002,FAUC,1.21,51.2355,549.53,21.53,0.5,0.605,0.10006824025000001
4D6,23.0,8.459010000000001,CWSH,1.439,51.2355,549.73,21.73,0.22,0.31658000000000003,2.6779533858000004
4D6,23.0,0.6759899999999999,CWSH,1.192,51.2355,549.93,21.93,0.22,0.26224,0.17727161759999996
2E7,24.0,0.5695699625000001,FAUC,1.171,51.0175,557.93,5.93,0.5,0.5855,0.3334832130437501
2E7,24.0,0.189412025,FAUC,0.23,51.0175,557.94,5.94,0.5,0.115,0.021782382875000002
2E7,24.0,11.774224962500002,SHWR,1.293,51.0175,559.6,7.6,0.8437072637049193,1.0909134919704606,12.844660869086642
2E7,24.0,0.3801579375,FAUC,1.21,51.0175,559.9,7.9,0.5,0.605,0.22999555218749998
2E7,24.0,0.3801579375,FAUC,0.173,51.0175,560.01,8.01,0.5,0.0865,0.032883661593749995
2E7,24.0,0.189412025,FAUC,0.34600000000000003,51.0175,560.02,8.02,0.5,0.17300000000000001,0.032768280325
2E7,24.0,0.3801579375,FAUC,0.662,51.0175,560.43,8.43,0.5,0.331,0.1258322773125
2E7,24.0,0.189412025,FAUC,0.5760000000000001,51.0175,560.44,8.44,0.5,0.28800000000000003,0.05455066320000001
2E7,24.0,0.189412025,FAUC,0.23,51.0175,560.44,8.44,0.5,0.115,0.021782382875000002
2E7,24.0,0.5695699625000001,FAUC,0.768,51.0175,560.72,8.72,0.5,0.384,0.21871486560000006
2E7,24.0,0.189412025,FAUC,0.518,51.0175,561.12,9.12,0.5,0.259,0.04905771447500001
2E7,24.0,0.3801579375,FAUC,3.4560000000000004,51.0175,561.15,9.15,0.5,1.7280000000000002,0.656912916
2E7,24.0,1.5192978625000002,FAUC,1.037,51.0175,561.16,9.16,0.5,0.5185,0.7877559417062501
2E7,24.0,0.9497279000000002,FAUC,1.187,51.0175,561.17,9.17,0.5,0.5935,0.5636635086500001
2E7,24.0,1.3298858375,FAUC,1.3330000000000002,51.0175,561.19,9.19,0.5,0.6665000000000001,0.8863689106937501
2E7,24.0,1.3298858375,FAUC,1.012,51.0175,561.31,9.31,0.5,0.506,0.672922233775
2E7,24.0,0.189412025,FAUC,0.7490000000000001,51.0175,561.31,9.31,0.5,0.37450000000000006,0.07093480336250002
2E7,24.0,0.7589819875,FAUC,2.002,51.0175,561.32,9.32,0.5,1.001,0.7597409694874999
2E7,24.0,0.189412025,FAUC,1.325,51.0175,561.35,9.35,0.5,0.6625,0.1254854665625
2E7,24.0,0.3801579375,FAUC,1.584,51.0175,561.36,9.36,0.5,0.792,0.3010850865
2E7,24.0,0.189412025,FAUC,0.23,51.0175,561.36,9.36,0.5,0.115,0.021782382875000002
2E7,24.0,0.7589819875,FAUC,2.016,51.0175,561.62,9.62,0.5,1.008,0.7650538434
2E7,24.0,2.278279850000001,FAUC,1.694,51.0175,561.66,9.66,0.5,0.847,1.929703032950001
2E7,24.0,0.189412025,FAUC,0.5760000000000001,51.0175,561.74,9.74,0.5,0.28800000000000003,0.05455066320000001
2E7,24.0,0.3801579375,FAUC,0.49,51.0175,561.79,9.79,0.5,0.245,0.0931386946875
2E7,24.0,7.444009999999999,CWSH,1.54,51.0175,561.84,9.84,0.22,0.3388,2.5220305879999994
2E7,24.0,0.189412025,FAUC,0.518,51.0175,561.97,9.97,0.5,0.259,0.04905771447500001
2E7,24.0,2.36901,CWSH,1.398,51.0175,562.1,10.1,0.22,0.30756,0.7286127156
2E7,24.0,7.105,CWSH,1.535,51.0175,562.13,10.13,0.22,0.3377,2.3993585
2E7,24.0,7.444009999999999,CWSH,1.554,51.0175,562.38,10.38,0.22,0.34188,2.5449581387999998
2E7,24.0,3.608165687500001,FAUC,0.03,51.0175,562.49,10.49,0.5,0.015,0.05412248531250001
2E7,24.0,2.36901,CWSH,1.372,51.0175,562.63,10.63,0.22,0.30184000000000005,0.7150619784000001
2E7,24.0,7.105,CWSH,1.529,51.0175,562.67,10.67,0.22,0.33637999999999996,2.3899798999999997
2E7,24.0,0.189412025,FAUC,0.634,51.0175,563.03,11.03,0.5,0.317,0.060043611925000004
2E7,24.0,0.189412025,FAUC,0.23,51.0175,563.03,11.03,0.5,0.115,0.021782382875000002
2E7,24.0,0.189412025,FAUC,0.23,51.0175,563.06,11.06,0.5,0.115,0.021782382875000002
2E7,24.0,2.6584377875000005,FAUC,1.205,51.0175,563.87,11.87,0.5,0.6025,1.6017087669687504
2E7,24.0,0.189412025,FAUC,0.518,51.0175,563.92,11.92,0.5,0.259,0.04905771447500001
2E7,24.0,0.189412025,FAUC,0.5760000000000001,51.0175,564.21,12.21,0.5,0.28800000000000003,0.05455066320000001
2E7,24.0,0.189412025,FAUC,0.23,51.0175,564.37,12.37,0.5,0.115,0.021782382875000002
2E7,24.0,0.189412025,FAUC,0.5760000000000001,51.0175,564.49,12.49,0.5,0.28800000000000003,0.05455066320000001
2E7,24.0,1.5192978625000002,FAUC,1.159,51.0175,564.49,12.49,0.5,0.5795,0.8804331113187501
2E7,24.0,0.5695699625000001,FAUC,0.653,51.0175,564.55,12.55,0.5,0.3265,0.18596459275625005
2E7,24.0,0.3801579375,FAUC,1.411,51.0175,564.57,12.57,0.5,0.7055,0.26820142490625
2E7,24.0,0.189412025,FAUC,1.21,51.0175,564.65,12.65,0.5,0.605,0.114594275125
2E7,24.0,0.189412025,FAUC,0.23,51.0175,566.76,14.76,0.5,0.115,0.021782382875000002
2E7,24.0,0.189412025,FAUC,0.7490000000000001,51.0175,567.69,15.69,0.5,0.37450000000000006,0.07093480336250002
2E7,24.0,0.5695699625000001,FAUC,0.173,51.0175,568.32,16.32,0.5,0.0865,0.04926780175625001
2E7,24.0,0.189412025,FAUC,1.67,51.0175,568.57,16.57,0.5,0.835,0.158159040875
2E7,24.0,0.3801579375,FAUC,0.922,51.0175,568.59,16.59,0.5,0.461,0.1752528091875
2E7,24.0,11.394067025,SHWR,1.229,51.0175,569.01,17.01,0.8437072637049193,1.0369162270933459,11.814692990811704
2E7,24.0,0.3801579375,FAUC,1.094,51.0175,569.2,17.2,0.5,0.547,0.20794639181250002
2E7,24.0,0.189412025,FAUC,0.23,51.0175,569.2,17.2,0.5,0.115,0.021782382875000002
2E7,24.0,0.3801579375,FAUC,0.23,51.0175,569.21,17.21,0.5,0.115,0.0437181628125
2E7,24.0,0.9497279000000002,FAUC,1.555,51.0175,569.24,17.24,0.5,0.7775,0.7384134422500002
2E7,24.0,0.5695699625000001,FAUC,0.768,51.0175,569.3,17.3,0.5,0.384,0.21871486560000006
2E7,24.0,0.3801579375,FAUC,1.699,51.0175,569.33,17.33,0.5,0.8495,0.32294416790625
2E7,24.0,0.189412025,FAUC,0.5760000000000001,51.0175,569.39,17.39,0.5,0.28800000000000003,0.05455066320000001
2E7,24.0,0.189412025,FAUC,0.518,51.0175,569.55,17.55,0.5,0.259,0.04905771447500001
2E7,24.0,0.189412025,FAUC,0.979,51.0175,569.63,17.63,0.5,0.4895,0.0927171862375
2E7,24.0,0.3801579375,FAUC,1.584,51.0175,569.89,17.89,0.5,0.792,0.3010850865
2E7,24.0,0.189412025,FAUC,0.518,51.0175,569.91,17.91,0.5,0.259,0.04905771447500001
2E7,24.0,5.12746355,FAUC,0.873,51.0175,570.0,18.0,0.5,0.4365,2.238137839575
2E7,24.0,0.3801579375,FAUC,0.547,51.0175,570.1,18.1,0.5,0.2735,0.10397319590625001
2E7,24.0,0.189412025,FAUC,0.23,51.0175,570.45,18.45,0.5,0.115,0.021782382875000002
2E7,24.0,0.3801579375,FAUC,0.72,51.0175,570.45,18.45,0.5,0.36,0.13685685749999998
2E7,24.0,0.3801579375,FAUC,1.037,51.0175,570.52,18.52,0.5,0.5185,0.19711189059374998
2E7,24.0,6.646761412500001,FAUC,0.021,51.0175,570.69,18.69,0.5,0.0105,0.06979099483125001
2E7,24.0,0.3801579375,FAUC,0.922,51.0175,570.78,18.78,0.5,0.461,0.1752528091875
2E7,24.0,0.189412025,FAUC,0.23,51.0175,570.79,18.79,0.5,0.115,0.021782382875000002
2E7,24.0,0.3801579375,FAUC,0.173,51.0175,570.8,18.8,0.5,0.0865,0.032883661593749995
2E7,24.0,0.3801579375,FAUC,0.317,51.0175,570.83,18.83,0.5,0.1585,0.06025503309375
2E7,24.0,0.189412025,FAUC,0.23,51.0175,570.83,18.83,0.5,0.115,0.021782382875000002
2E7,24.0,0.3801579375,FAUC,0.922,51.0175,570.84,18.84,0.5,0.461,0.1752528091875
2E7,24.0,0.189412025,FAUC,0.23,51.0175,570.86,18.86,0.5,0.115,0.021782382875000002
2E7,24.0,0.3801579375,FAUC,0.605,51.0175,570.87,18.87,0.5,0.3025,0.11499777609374999
2E7,24.0,0.3801579375,FAUC,0.173,51.0175,570.87,18.87,0.5,0.0865,0.032883661593749995
2E7,24.0,0.3801579375,FAUC,0.72,51.0175,570.92,18.92,0.5,0.36,0.13685685749999998
2E7,24.0,0.3801579375,FAUC,0.662,51.0175,571.09,19.09,0.5,0.331,0.1258322773125
2E7,24.0,3.22800775,FAUC,0.058,51.0175,571.16,19.16,0.5,0.029,0.09361222475000001
2E7,24.0,0.3801579375,FAUC,0.173,51.0175,571.67,19.67,0.5,0.0865,0.032883661593749995
2E7,24.0,0.189412025,FAUC,0.34600000000000003,51.0175,571.88,19.88,0.5,0.17300000000000001,0.032768280325
2E7,24.0,0.189412025,FAUC,0.518,51.0175,572.93,20.93,0.5,0.259,0.04905771447500001
4E1,25.0,1.4459340500000002,FAUC,0.8640000000000001,50.956500000000005,582.12,6.12,0.5,0.43200000000000005,0.6246435096000001
4E1,25.0,2.2729443000000003,FAUC,1.121,50.956500000000005,582.14,6.14,0.5,0.5605,1.2739852801500002
4E1,25.0,8.883690750000003,SHWR,2.0,50.956500000000005,582.14,6.14,0.8438561290372949,1.6877122580745898,14.993113775718852
4E1,25.0,1.032428925,FAUC,0.795,50.956500000000005,582.18,6.18,0.5,0.3975,0.4103904976875
4E1,25.0,2.8932019875000003,FAUC,2.662,50.956500000000005,582.21,6.21,0.5,1.331,3.8508518453625005
4E1,25.0,5.1648124000000015,SHWR,2.0,50.956500000000005,582.26,6.26,0.8438561290372949,1.6877122580745898,8.716717198135644
4E1,25.0,0.2067525625,FAUC,0.403,50.956500000000005,582.6,6.6,0.5,0.2015,0.04166064134375
4E1,25.0,0.413505125,FAUC,1.008,50.956500000000005,582.7,6.7,0.5,0.504,0.20840658299999998
4E1,25.0,0.2067525625,FAUC,0.634,50.956500000000005,582.76,6.76,0.5,0.317,0.0655405623125
4E1,25.0,0.2067525625,FAUC,0.7490000000000001,50.956500000000005,582.8,6.8,0.5,0.37450000000000006,0.07742883465625
4E1,25.0,0.8270102500000001,FAUC,1.238,50.956500000000005,582.86,6.86,0.5,0.619,0.51191934475
4E1,25.0,0.6202576875000001,FAUC,1.171,50.956500000000005,582.87,6.87,0.5,0.5855,0.3631608760312501
4E1,25.0,10.3309586875,SHWR,2.0,50.956500000000005,582.96,6.96,0.8438561290372949,1.6877122580745898,17.435685614555926
4E1,25.0,0.6202576875000001,FAUC,1.382,50.956500000000005,583.1,7.1,0.5,0.691,0.42859806206250006
4E1,25.0,0.2067525625,FAUC,0.634,50.956500000000005,583.11,7.11,0.5,0.317,0.0655405623125
4E1,25.0,0.413505125,FAUC,0.518,50.956500000000005,583.29,7.29,0.5,0.259,0.107097827375
4E1,25.0,0.413505125,FAUC,0.8640000000000001,50.956500000000005,583.32,7.32,0.5,0.43200000000000005,0.178634214
4E1,25.0,0.2067525625,FAUC,0.403,50.956500000000005,583.32,7.32,0.5,0.2015,0.04166064134375
4E1,25.0,2.0661917375000005,FAUC,1.348,50.956500000000005,583.4,7.4,0.5,0.674,1.3926132310750003
4E1,25.0,0.2067525625,FAUC,1.267,50.956500000000005,583.4,7.4,0.5,0.6335,0.13097774834374998
4E1,25.0,1.0,DWSH,0.603,50.956500000000005,583.41,7.41,1.0,0.603,0.603
4E1,25.0,0.667,DWSH,0.745,50.956500000000005,583.43,7.43,1.0,0.745,0.49691500000000005
4E1,25.0,1.6669999999999998,DWSH,0.745,50.956500000000005,583.58,7.58,1.0,0.745,1.2419149999999999
4E1,25.0,0.333,DWSH,0.7659999999999999,50.956500000000005,584.2,8.2,1.0,0.7659999999999999,0.25507799999999997
4E1,25.0,1.5,DWSH,0.775,50.956500000000005,584.58,8.58,1.0,0.775,1.1625
4E1,25.0,1.6669999999999998,DWSH,0.745,50.956500000000005,584.74,8.74,1.0,0.745,1.2419149999999999
4E1,25.0,0.2067525625,FAUC,0.979,50.956500000000005,585.66,9.66,0.5,0.4895,0.10120537934374998
4E1,25.0,0.2067525625,FAUC,0.922,50.956500000000005,585.78,9.78,0.5,0.461,0.0953129313125
4E1,25.0,0.8270102500000001,FAUC,0.763,50.956500000000005,587.26,11.26,0.5,0.3815,0.31550441037500004
4E1,25.0,0.413505125,FAUC,1.21,50.956500000000005,589.31,13.31,0.5,0.605,0.25017060062499996
4E1,25.0,0.6202576875000001,FAUC,1.056,50.956500000000005,589.54,13.54,0.5,0.528,0.32749605900000006
4E1,25.0,0.2067525625,FAUC,0.8640000000000001,50.956500000000005,589.69,13.69,0.5,0.43200000000000005,0.089317107
4E1,25.0,0.6202576875000001,FAUC,1.306,50.956500000000005,590.53,14.53,0.5,0.653,0.4050282699375001
4E1,25.0,0.413505125,FAUC,1.123,50.956500000000005,591.36,15.36,0.5,0.5615,0.2321831276875
4E1,25.0,0.8270102500000001,FAUC,0.922,50.956500000000005,593.12,17.12,0.5,0.461,0.38125172525000006
4E1,25.0,0.2067525625,FAUC,0.634,50.956500000000005,593.2,17.2,0.5,0.317,0.0655405623125
4E1,25.0,0.6202576875000001,FAUC,1.094,50.956500000000005,593.31,17.31,0.5,0.547,0.33928095506250006
4E1,25.0,0.6202576875000001,FAUC,0.845,50.956500000000005,593.48,17.48,0.5,0.4225,0.26205887296875
4E1,25.0,0.413505125,FAUC,0.662,50.956500000000005,593.54,17.54,0.5,0.331,0.136870196375
4E1,25.0,1.032428925,FAUC,1.106,50.956500000000005,593.57,17.57,0.5,0.553,0.5709331955250001
4E1,25.0,0.413505125,FAUC,0.7490000000000001,50.956500000000005,593.75,17.75,0.5,0.37450000000000006,0.1548576693125
4E1,25.0,2.2729443000000003,FAUC,1.079,50.956500000000005,593.77,17.77,0.5,0.5395,1.2262534498500002
4E1,25.0,0.413505125,FAUC,1.037,50.956500000000005,594.37,18.37,0.5,0.5185,0.21440240731249996
4E1,25.0,1.032428925,FAUC,1.371,50.956500000000005,594.65,18.65,0.5,0.6855,0.7077300280875001
