Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D4,61.0,0.17019041850000002,FAUC,0.34600000000000003,57.3715,1460.38,20.38,0.5,0.17300000000000001,0.029442942400500008
4D4,61.0,0.17019041850000002,FAUC,0.34600000000000003,57.3715,1460.48,20.48,0.5,0.17300000000000001,0.029442942400500008
4D4,61.0,0.8509520925000001,FAUC,0.76,57.3715,1460.84,20.84,0.5,0.38,0.3233617951500001
4D4,61.0,0.17019041850000002,FAUC,0.691,57.3715,1460.88,20.88,0.5,0.3455,0.05880078959175
4D4,61.0,1.7019041850000003,FAUC,0.91,57.3715,1460.94,20.94,0.5,0.455,0.7743664041750001
4D4,61.0,0.8509520925000001,FAUC,0.956,57.3715,1460.97,20.97,0.5,0.478,0.40675510021500005
4D4,61.0,0.34038083700000005,FAUC,0.8059999999999999,57.3715,1460.98,20.98,0.5,0.40299999999999997,0.13717347731100002
4D4,61.0,0.34038083700000005,FAUC,0.72,57.3715,1461.03,21.03,0.5,0.36,0.12253710132000001
4D4,61.0,0.34038083700000005,FAUC,0.634,57.3715,1461.04,21.04,0.5,0.317,0.10790072532900001
4D4,61.0,0.17019041850000002,FAUC,0.34600000000000003,57.3715,1461.05,21.05,0.5,0.17300000000000001,0.029442942400500008
4D4,61.0,0.17019041850000002,FAUC,0.34600000000000003,57.3715,1462.41,22.41,0.5,0.17300000000000001,0.029442942400500008
4D4,61.0,0.17019041850000002,FAUC,0.34600000000000003,57.3715,1463.68,23.68,0.5,0.17300000000000001,0.029442942400500008
2D3,62.0,0.5547428145000001,FAUC,0.979,57.38250000000001,1469.58,5.58,0.5,0.4895,0.27154660769775
2D3,62.0,0.3702615975,FAUC,0.662,57.38250000000001,1469.61,5.61,0.5,0.331,0.1225565887725
2D3,62.0,0.184481217,FAUC,2.5340000000000003,57.38250000000001,1469.62,5.62,0.5,1.2670000000000001,0.23373770193900004
2D3,62.0,0.3702615975,FAUC,0.8059999999999999,57.38250000000001,1469.63,5.63,0.5,0.40299999999999997,0.14921542379249997
2D3,62.0,3.5142372675000004,SHWR,1.746,57.38250000000001,1470.21,6.21,0.826441619299692,1.442967067297262,5.07092864367122
2D3,62.0,0.184481217,FAUC,1.44,57.38250000000001,1470.44,6.44,0.5,0.72,0.13282647624
2D3,62.0,0.9250044120000002,FAUC,1.359,57.38250000000001,1470.64,6.64,0.5,0.6795,0.6285404979540001
2D3,62.0,2.7750132360000004,FAUC,0.031,57.38250000000001,1470.72,6.72,0.5,0.0155,0.04301270515800001
2D3,62.0,0.184481217,FAUC,0.8640000000000001,57.38250000000001,1470.76,6.76,0.5,0.43200000000000005,0.07969588574400001
2D3,62.0,5.3642460915,SHWR,2.0,57.38250000000001,1471.27,7.27,0.826441619299692,1.652883238599384,8.866472452362608
2D3,62.0,0.184481217,FAUC,0.23,57.38250000000001,1473.67,9.67,0.5,0.115,0.021215339955000002
2D3,62.0,0.5547428145000001,FAUC,0.979,57.38250000000001,1473.67,9.67,0.5,0.4895,0.27154660769775
2D3,62.0,0.184481217,FAUC,0.8640000000000001,57.38250000000001,1476.0,12.0,0.5,0.43200000000000005,0.07969588574400001
2D3,62.0,0.3702615975,FAUC,0.8059999999999999,57.38250000000001,1476.02,12.02,0.5,0.40299999999999997,0.14921542379249997
2D3,62.0,0.184481217,FAUC,0.23,57.38250000000001,1476.15,12.15,0.5,0.115,0.021215339955000002
2D3,62.0,0.184481217,FAUC,0.34600000000000003,57.38250000000001,1476.15,12.15,0.5,0.17300000000000001,0.031915250541
2D3,62.0,0.7392240315,FAUC,1.123,57.38250000000001,1476.25,12.25,0.5,0.5615,0.41507429368725
2D3,62.0,0.5547428145000001,FAUC,1.094,57.38250000000001,1476.39,12.39,0.5,0.547,0.3034443195315001
2D3,62.0,0.7392240315,FAUC,1.253,57.38250000000001,1481.87,17.87,0.5,0.6265,0.46312385573475
2D3,62.0,0.3702615975,FAUC,0.979,57.38250000000001,1482.09,18.09,0.5,0.4895,0.18124305197624999
2D3,62.0,0.5547428145000001,FAUC,0.115,57.38250000000001,1482.09,18.09,0.5,0.0575,0.03189771183375001
2D3,62.0,0.184481217,FAUC,0.7490000000000001,57.38250000000001,1482.18,18.18,0.5,0.37450000000000006,0.06908821576650001
2D3,62.0,0.184481217,FAUC,0.23,57.38250000000001,1482.19,18.19,0.5,0.115,0.021215339955000002
2D3,62.0,0.3702615975,FAUC,0.835,57.38250000000001,1482.19,18.19,0.5,0.4175,0.15458421695625
2D3,62.0,0.184481217,FAUC,1.094,57.38250000000001,1482.19,18.19,0.5,0.547,0.100911225699
2D3,62.0,0.5547428145000001,FAUC,1.21,57.38250000000001,1482.73,18.73,0.5,0.605,0.3356194027725
2D3,62.0,0.3702615975,FAUC,1.21,57.38250000000001,1482.74,18.74,0.5,0.605,0.2240082664875
2D3,62.0,0.184481217,FAUC,0.34600000000000003,57.38250000000001,1482.86,18.86,0.5,0.17300000000000001,0.031915250541
2D3,62.0,0.3702615975,FAUC,1.21,57.38250000000001,1482.98,18.98,0.5,0.605,0.2240082664875
2D3,62.0,0.3702615975,FAUC,0.922,57.38250000000001,1483.58,19.58,0.5,0.461,0.1706905964475
2D3,62.0,0.5547428145000001,FAUC,1.133,57.38250000000001,1484.71,20.71,0.5,0.5665,0.31426180441425006
2D3,62.0,4.993984493999999,FAUC,1.067,57.38250000000001,1484.73,20.73,0.5,0.5335,2.6642907275489995
2D3,62.0,0.5547428145000001,FAUC,1.114,57.38250000000001,1484.82,20.82,0.5,0.557,0.30899174767650006
2D3,62.0,0.184481217,FAUC,0.23,57.38250000000001,1484.83,20.83,0.5,0.115,0.021215339955000002
2D3,62.0,0.7392240315,FAUC,0.763,57.38250000000001,1484.93,20.93,0.5,0.3815,0.28201396801725004
2D3,62.0,0.184481217,FAUC,0.23,57.38250000000001,1484.94,20.94,0.5,0.115,0.021215339955000002
2D3,62.0,0.5547428145000001,FAUC,0.73,57.38250000000001,1485.14,21.14,0.5,0.365,0.2024811272925
2D3,62.0,0.184481217,FAUC,0.34600000000000003,57.38250000000001,1485.16,21.16,0.5,0.17300000000000001,0.031915250541
4D0,63.0,0.6041110275000001,FAUC,1.094,57.368500000000004,1493.08,5.08,0.5,0.547,0.3304487320425001
4D0,63.0,0.402740685,FAUC,0.4320000000000001,57.368500000000004,1494.92,6.92,0.5,0.21600000000000005,0.08699198796000002
4D0,63.0,0.402740685,FAUC,0.8059999999999999,57.368500000000004,1495.27,7.27,0.5,0.40299999999999997,0.16230449605499997
4D0,63.0,0.402740685,FAUC,0.8640000000000001,57.368500000000004,1495.29,7.29,0.5,0.43200000000000005,0.17398397592
4D0,63.0,1.005552549,FAUC,0.8290000000000001,57.368500000000004,1495.3,7.3,0.5,0.41450000000000004,0.4168015315605
4D0,63.0,0.2013703425,FAUC,1.325,57.368500000000004,1495.38,7.38,0.5,0.6625,0.13340785190624999
4D0,63.0,0.8054813700000001,FAUC,0.4320000000000001,57.368500000000004,1495.45,7.45,0.5,0.21600000000000005,0.17398397592000006
4D0,63.0,0.8054813700000001,FAUC,0.965,57.368500000000004,1495.47,7.47,0.5,0.4825,0.388644761025
4D0,63.0,0.402740685,FAUC,0.202,57.368500000000004,1495.77,7.77,0.5,0.101,0.040676809185
4D0,63.0,0.402740685,FAUC,1.642,57.368500000000004,1495.81,7.81,0.5,0.821,0.330650102385
4D0,63.0,4.2261788655000005,FAUC,1.24,57.368500000000004,1496.09,8.09,0.5,0.62,2.6202308966100003
4D0,63.0,1.4082932340000005,FAUC,0.058,57.368500000000004,1496.14,8.14,0.5,0.029,0.040840503786000015
4D0,63.0,2.6165152890000005,FAUC,1.298,57.368500000000004,1496.16,8.16,0.5,0.649,1.6981184225610004
4D0,63.0,0.2013703425,FAUC,1.267,57.368500000000004,1496.21,8.21,0.5,0.6335,0.12756811197374998
4D0,63.0,1.005552549,FAUC,0.611,57.368500000000004,1496.22,8.22,0.5,0.3055,0.30719630371949996
4D0,63.0,0.6041110275000001,FAUC,0.691,57.368500000000004,1496.24,8.24,0.5,0.3455,0.20872036000125002
4D0,63.0,1.6096635765000002,FAUC,1.152,57.368500000000004,1496.26,8.26,0.5,0.576,0.9271662200640001
4D0,63.0,1.005552549,FAUC,0.461,57.368500000000004,1496.32,8.32,0.5,0.2305,0.23177986254449998
4D0,63.0,0.2013703425,FAUC,0.979,57.368500000000004,1496.34,8.34,0.5,0.4895,0.09857078265375
4D0,63.0,1.2069228915,FAUC,0.058,57.368500000000004,1498.74,10.74,0.5,0.029,0.035000763853500004
4D0,63.0,0.2013703425,FAUC,0.34600000000000003,57.368500000000004,1503.82,15.82,0.5,0.17300000000000001,0.034837069252500005
4D0,63.0,0.2013703425,FAUC,0.7490000000000001,57.368500000000004,1503.82,15.82,0.5,0.37450000000000006,0.07541319326625001
4D0,63.0,0.6041110275000001,FAUC,0.902,57.368500000000004,1503.84,15.84,0.5,0.451,0.27245407340250005
4D0,63.0,0.402740685,FAUC,0.922,57.368500000000004,1503.89,15.89,0.5,0.461,0.18566345578500001
4D0,63.0,0.2013703425,FAUC,0.34600000000000003,57.368500000000004,1505.58,17.58,0.5,0.17300000000000001,0.034837069252500005
4D0,63.0,1.8110339190000004,FAUC,1.293,57.368500000000004,1505.87,17.87,0.5,0.6465,1.1708334286335003
4D0,63.0,0.2013703425,FAUC,0.461,57.368500000000004,1506.0,18.0,0.5,0.2305,0.046415863946250004
4D0,63.0,18.94599,CWSH,0.596,57.368500000000004,1509.2,21.2,0.22,0.13112,2.4841982087999996
4D0,63.0,5.75099,CWSH,1.23,57.368500000000004,1509.56,21.56,0.22,0.2706,1.556217894
4D0,63.0,1.015,CWSH,0.586,57.368500000000004,1509.62,21.62,0.22,0.12892,0.1308538
4D0,63.0,6.09,CWSH,1.104,57.368500000000004,1509.75,21.75,0.22,0.24288,1.4791392
4D0,63.0,0.6041110275000001,FAUC,1.152,57.368500000000004,1510.25,22.25,0.5,0.576,0.34796795184000007
3D7,64.0,1.3615233480000002,FAUC,0.922,57.225,1517.3,5.3,0.5,0.461,0.6276622634280001
3D7,64.0,8.3393305065,FAUC,1.036,57.225,1517.32,5.32,0.5,0.518,4.319773202367
3D7,64.0,0.5105712554999999,FAUC,1.21,57.225,1518.18,6.18,0.5,0.605,0.30889560957749995
3D7,64.0,13.53401,CWSH,0.961,57.225,1518.27,6.27,0.22,0.21142,2.8613603942
3D7,64.0,0.8509520925000001,FAUC,1.048,57.225,1518.57,6.57,0.5,0.524,0.4458988964700001
3D7,64.0,0.6759899999999999,CWSH,0.358,57.225,1518.68,6.68,0.22,0.07876,0.05324097239999999
3D7,64.0,0.6759899999999999,CWSH,0.303,57.225,1518.71,6.71,0.22,0.06666,0.04506149339999999
3D7,64.0,13.195,CWSH,0.927,57.225,1518.75,6.75,0.22,0.20394,2.6909883000000003
3D7,64.0,3.4038083700000006,FAUC,0.501,57.225,1519.03,7.03,0.5,0.2505,0.8526539966850002
3D7,64.0,0.17019041850000002,FAUC,0.403,57.225,1519.2,7.2,0.5,0.2015,0.034293369327750005
3D7,64.0,0.17019041850000002,FAUC,0.691,57.225,1519.32,7.32,0.5,0.3455,0.05880078959175
3D7,64.0,0.17019041850000002,FAUC,0.8059999999999999,57.225,1519.38,7.38,0.5,0.40299999999999997,0.06858673865550001
3D7,64.0,0.17019041850000002,FAUC,1.325,57.225,1519.71,7.71,0.5,0.6625,0.11275115225625001
3D7,64.0,0.5105712554999999,FAUC,0.73,57.225,1519.95,7.95,0.5,0.365,0.18635850825749997
3D7,64.0,0.17019041850000002,FAUC,0.634,57.225,1519.98,7.98,0.5,0.317,0.053950362664500005
3D7,64.0,0.34038083700000005,FAUC,1.152,57.225,1520.03,8.03,0.5,0.576,0.196059362112
3D7,64.0,4.424950881000001,SHWR,2.0,57.225,1520.05,8.05,0.8269147555170921,1.6538295110341843,7.318114351874515
3D7,64.0,0.34038083700000005,FAUC,1.469,57.225,1520.35,8.35,0.5,0.7345,0.2500097247765001
3D7,64.0,0.17019041850000002,FAUC,0.461,57.225,1521.37,9.37,0.5,0.2305,0.03922889146425001
3D7,64.0,0.34038083700000005,FAUC,0.662,57.225,1521.44,9.44,0.5,0.331,0.11266605704700002
3D7,64.0,3.9143796255,SHWR,2.0,57.225,1522.04,10.04,0.8269147555170921,1.6538295110341843,6.473716542042839
3D7,64.0,0.17019041850000002,FAUC,0.518,57.225,1522.13,10.13,0.5,0.259,0.044079318391500005
3D7,64.0,0.17019041850000002,FAUC,0.8059999999999999,57.225,1526.24,14.24,0.5,0.40299999999999997,0.06858673865550001
3D7,64.0,13.195,CWSH,0.969,57.225,1526.8,14.8,0.22,0.21318,2.8129101000000003
3D7,64.0,0.6759899999999999,CWSH,0.375,57.225,1527.21,15.21,0.22,0.0825,0.05576917499999999
3D7,64.0,0.6759899999999999,CWSH,0.393,57.225,1527.24,15.24,0.22,0.08646000000000001,0.058446095399999995
3D7,64.0,13.53401,CWSH,0.914,57.225,1527.28,15.28,0.22,0.20108,2.7214187308
3D7,64.0,1.1913329295,FAUC,1.366,57.225,1527.54,15.54,0.5,0.683,0.8136803908485
3D7,64.0,0.8509520925000001,FAUC,1.267,57.225,1527.57,15.57,0.5,0.6335,0.5390781505987501
3D7,64.0,0.8509520925000001,FAUC,1.279,57.225,1529.55,17.55,0.5,0.6395,0.54418386315375
3D7,64.0,0.8509520925000001,FAUC,1.279,57.225,1529.89,17.89,0.5,0.6395,0.54418386315375
3D7,64.0,0.5105712554999999,FAUC,1.075,57.225,1530.06,18.06,0.5,0.5375,0.27443204983124997
3D7,64.0,11.50401,CWSH,2.232,57.225,1530.34,18.34,0.22,0.49104000000000003,5.6489290704
3D7,64.0,0.34038083700000005,FAUC,1.152,57.225,1530.87,18.87,0.5,0.576,0.196059362112
3D7,64.0,0.17019041850000002,FAUC,0.461,57.225,1530.93,18.93,0.5,0.2305,0.03922889146425001
3D7,64.0,0.17019041850000002,FAUC,0.979,57.225,1530.94,18.94,0.5,0.4895,0.08330820985575
3D7,64.0,0.34038083700000005,FAUC,1.382,57.225,1530.96,18.96,0.5,0.691,0.235203158367
3D7,64.0,0.17019041850000002,FAUC,0.518,57.225,1530.99,18.99,0.5,0.259,0.044079318391500005
3D7,64.0,0.17019041850000002,FAUC,0.8059999999999999,57.225,1531.36,19.36,0.5,0.40299999999999997,0.06858673865550001
3D7,64.0,0.34038083700000005,FAUC,0.403,57.225,1531.46,19.46,0.5,0.2015,0.06858673865550001
3D7,64.0,0.6807616740000001,FAUC,2.074,57.225,1531.51,19.51,0.5,1.037,0.7059498559380001
3D7,64.0,5.446093392000001,SHWR,1.584,57.225,1531.56,19.56,0.8269147555170921,1.309832972739074,7.1334726974579885
3D7,64.0,1.1913329295,FAUC,2.526,57.225,1531.77,19.77,0.5,1.263,1.5046534899584998
3D7,64.0,3.0634275330000005,FAUC,2.8510000000000004,57.225,1531.84,19.84,0.5,1.4255000000000002,4.366915948291501
3D7,64.0,1.1913329295,FAUC,2.452,57.225,1533.73,21.73,0.5,1.226,1.460574171567
3D7,64.0,0.5105712554999999,FAUC,1.075,57.225,1533.89,21.89,0.5,0.5375,0.27443204983124997
3D7,64.0,0.5105712554999999,FAUC,0.7490000000000001,57.225,1535.63,23.63,0.5,0.37450000000000006,0.19120893518475
3D7,64.0,0.8509520925000001,FAUC,0.7140000000000001,57.225,1535.65,23.65,0.5,0.35700000000000004,0.3037898970225001
2D2,65.0,0.5105712554999999,FAUC,1.19,57.0745,1544.06,8.06,0.5,0.595,0.3037898970224999
2D2,65.0,0.5105712554999999,FAUC,0.28800000000000003,57.0745,1548.08,12.08,0.5,0.14400000000000002,0.073522260792
2D2,65.0,0.5105712554999999,FAUC,0.672,57.0745,1548.16,12.16,0.5,0.336,0.171551941848
2D2,65.0,0.6807616740000001,FAUC,0.965,57.0745,1548.17,12.17,0.5,0.4825,0.32846750770500005
2D2,65.0,1.1913329295,FAUC,0.987,57.0745,1548.26,12.26,0.5,0.4935,0.58792280070825
2D2,65.0,0.34038083700000005,FAUC,0.778,57.0745,1548.3,12.3,0.5,0.389,0.13240814559300002
2D2,65.0,1.1913329295,FAUC,0.823,57.0745,1548.31,12.31,0.5,0.4115,0.49023350048924996
2D2,65.0,0.5105712554999999,FAUC,1.114,57.0745,1548.38,12.38,0.5,0.557,0.28438818931349996
2D2,65.0,0.8509520925000001,FAUC,0.392,57.0745,1549.04,13.04,0.5,0.196,0.16678661013000004
2D2,65.0,0.17019041850000002,FAUC,0.403,57.0745,1549.25,13.25,0.5,0.2015,0.034293369327750005
2D2,65.0,0.34038083700000005,FAUC,0.8059999999999999,57.0745,1549.26,13.26,0.5,0.40299999999999997,0.13717347731100002
2D2,65.0,0.5105712554999999,FAUC,1.152,57.0745,1554.06,18.06,0.5,0.576,0.29408904316799994
2D2,65.0,0.17019041850000002,FAUC,0.5760000000000001,57.0745,1554.12,18.12,0.5,0.28800000000000003,0.049014840528000016
2D2,65.0,0.17019041850000002,FAUC,1.21,57.0745,1554.13,18.13,0.5,0.605,0.10296520319250001
2D2,65.0,0.17019041850000002,FAUC,0.518,57.0745,1554.17,18.17,0.5,0.259,0.044079318391500005
2D2,65.0,0.17019041850000002,FAUC,0.518,57.0745,1554.17,18.17,0.5,0.259,0.044079318391500005
2D2,65.0,0.17019041850000002,FAUC,0.8640000000000001,57.0745,1554.19,18.19,0.5,0.43200000000000005,0.07352226079200001
2D2,65.0,0.5105712554999999,FAUC,0.902,57.0745,1554.25,18.25,0.5,0.451,0.23026763623049998
2D2,65.0,0.34038083700000005,FAUC,0.691,57.0745,1554.29,18.29,0.5,0.3455,0.1176015791835
2D2,65.0,0.8509520925000001,FAUC,1.336,57.0745,1554.53,18.53,0.5,0.668,0.5684359977900001
2D2,65.0,0.17019041850000002,FAUC,1.325,57.0745,1554.55,18.55,0.5,0.6625,0.11275115225625001
2D2,65.0,0.34038083700000005,FAUC,1.008,57.0745,1554.57,18.57,0.5,0.504,0.17155194184800002
2D2,65.0,0.5105712554999999,FAUC,0.73,57.0745,1554.7,18.7,0.5,0.365,0.18635850825749997
2D2,65.0,0.6807616740000001,FAUC,0.95,57.0745,1557.57,21.57,0.5,0.475,0.32336179515
2D2,65.0,0.5105712554999999,FAUC,1.018,57.0745,1557.59,21.59,0.5,0.509,0.25988076904949997
2D2,65.0,1.5,DWSH,0.7909999999999999,57.0745,1557.62,21.62,1.0,0.7909999999999999,1.1864999999999999
2D2,65.0,0.833,DWSH,0.203,57.0745,1557.65,21.65,1.0,0.203,0.169099
2D2,65.0,1.6669999999999998,DWSH,0.725,57.0745,1557.75,21.75,1.0,0.725,1.2085749999999997
2D2,65.0,1.6669999999999998,DWSH,0.733,57.0745,1558.09,22.09,1.0,0.733,1.2219109999999997
2D2,65.0,1.6669999999999998,DWSH,0.7290000000000001,57.0745,1558.19,22.19,1.0,0.7290000000000001,1.215243
2D2,65.0,0.34038083700000005,FAUC,0.922,57.0745,1558.4,22.4,0.5,0.461,0.15691556585700003
2D2,65.0,0.6807616740000001,FAUC,1.008,57.0745,1558.41,22.41,0.5,0.504,0.34310388369600003
2D2,65.0,2.0422850219999997,FAUC,1.219,57.0745,1559.2,23.2,0.5,0.6095,1.2447727209089998
2D2,65.0,2.3826658590000003,FAUC,1.037,57.0745,1559.24,23.24,0.5,0.5185,1.2354122478915
2D2,65.0,0.17019041850000002,FAUC,0.518,57.0745,1559.28,23.28,0.5,0.259,0.044079318391500005
2D2,65.0,0.34038083700000005,FAUC,0.95,57.0745,1559.29,23.29,0.5,0.475,0.161680897575
2D2,65.0,2.0422850219999997,FAUC,0.95,57.0745,1559.32,23.32,0.5,0.475,0.9700853854499998
3E6,66.0,2.5528562775000005,FAUC,1.4280000000000002,56.9555,1569.06,9.06,0.5,0.7140000000000001,1.8227393821350006
3E6,66.0,0.6807616740000001,FAUC,1.5119999999999998,56.9555,1569.09,9.09,0.5,0.7559999999999999,0.514655825544
3E6,66.0,2.3826658590000003,FAUC,1.794,56.9555,1569.11,9.11,0.5,0.897,2.1372512755230004
3E6,66.0,10.15,CWSH,1.093,56.9555,1569.33,9.33,0.22,0.24046,2.440669
3E6,66.0,0.17019041850000002,FAUC,0.461,56.9555,1569.42,9.42,0.5,0.2305,0.03922889146425001
3E6,66.0,0.34038083700000005,FAUC,0.835,56.9555,1569.44,9.44,0.5,0.4175,0.14210899944750002
3E6,66.0,1.35401,CWSH,0.847,56.9555,1569.55,9.55,0.22,0.18634,0.2523062234
3E6,66.0,10.825989999999996,CWSH,1.081,56.9555,1569.62,9.62,0.22,0.23782,2.574636941799999
3E6,66.0,0.17019041850000002,FAUC,0.634,56.9555,1569.76,9.76,0.5,0.317,0.053950362664500005
3E6,66.0,1.35401,CWSH,1.284,56.9555,1569.81,9.81,0.22,0.28248,0.3824807448
3E6,66.0,1.8720946035,FAUC,2.7910000000000004,56.9555,1569.82,9.82,0.5,1.3955000000000002,2.6125080191842502
3E6,66.0,0.17019041850000002,FAUC,1.094,56.9555,1570.02,10.02,0.5,0.547,0.09309415891950001
3E6,66.0,0.34038083700000005,FAUC,1.296,56.9555,1570.06,10.06,0.5,0.648,0.22056678237600003
3E6,66.0,0.34038083700000005,FAUC,0.7490000000000001,56.9555,1570.13,10.13,0.5,0.37450000000000006,0.12747262345650004
3E6,66.0,10.48901,CWSH,1.072,56.9555,1571.63,11.63,0.22,0.23584000000000002,2.4737281184000004
3E6,66.0,2.7230466960000004,FAUC,0.875,56.9555,1571.66,11.66,0.5,0.4375,1.1913329295000001
3E6,66.0,0.17019041850000002,FAUC,0.28800000000000003,56.9555,1571.72,11.72,0.5,0.14400000000000002,0.024507420264000008
3E6,66.0,1.35401,CWSH,0.8640000000000001,56.9555,1571.88,11.88,0.22,0.19008000000000003,0.25737022080000005
3E6,66.0,10.15,CWSH,1.132,56.9555,1571.94,11.94,0.22,0.24903999999999998,2.527756
3E6,66.0,1.35401,CWSH,1.3090000000000002,56.9555,1572.13,12.13,0.22,0.28798,0.3899277998
3E6,66.0,0.17019041850000002,FAUC,0.28800000000000003,56.9555,1574.93,14.93,0.5,0.14400000000000002,0.024507420264000008
3E6,66.0,2.3826658590000003,FAUC,1.177,56.9555,1576.19,16.19,0.5,0.5885,1.4021988580215001
3E6,66.0,0.34038083700000005,FAUC,0.979,56.9555,1576.22,16.22,0.5,0.4895,0.1666164197115
3E6,66.0,0.5105712554999999,FAUC,1.133,56.9555,1576.24,16.24,0.5,0.5665,0.28923861624075
3E6,66.0,0.17019041850000002,FAUC,0.28800000000000003,56.9555,1576.3,16.3,0.5,0.14400000000000002,0.024507420264000008
3E6,66.0,0.17019041850000002,FAUC,0.922,56.9555,1577.76,17.76,0.5,0.461,0.07845778292850002
3E6,66.0,0.34038083700000005,FAUC,2.16,56.9555,1577.84,17.84,0.5,1.08,0.3676113039600001
3E6,66.0,13.105961387999999,SHWR,2.0,56.9555,1578.18,18.18,0.8277183884778058,1.6554367769556115,21.69609047905541
3E6,66.0,0.17019041850000002,FAUC,1.7280000000000002,56.9555,1578.19,18.19,0.5,0.8640000000000001,0.14704452158400003
3E6,66.0,2.0422850219999997,FAUC,0.614,56.9555,1578.21,18.21,0.5,0.307,0.6269815017539999
3E6,66.0,1.5317137665000002,FAUC,0.211,56.9555,1578.34,18.34,0.5,0.1055,0.16159580236575002
3E6,66.0,0.8509520925000001,FAUC,1.129,56.9555,1578.38,18.38,0.5,0.5645,0.48036245621625007
3E6,66.0,0.17019041850000002,FAUC,1.094,56.9555,1578.44,18.44,0.5,0.547,0.09309415891950001
3E6,66.0,10.211425110000002,SHWR,1.711,56.9555,1579.44,19.44,0.8277183884778058,1.4162261626855257,14.461687399085925
3E6,66.0,0.17019041850000002,FAUC,0.461,56.9555,1579.73,19.73,0.5,0.2305,0.03922889146425001
3E6,66.0,0.17019041850000002,FAUC,0.7490000000000001,56.9555,1579.76,19.76,0.5,0.37450000000000006,0.06373631172825002
3E6,66.0,0.8509520925000001,FAUC,0.887,56.9555,1581.43,21.43,0.5,0.4435,0.37739725302375005
3E6,66.0,0.34038083700000005,FAUC,2.074,56.9555,1581.46,21.46,0.5,1.037,0.35297492796900004
1E8,67.0,0.34038083700000005,FAUC,0.691,56.8675,1590.42,6.42,0.5,0.3455,0.1176015791835
1E8,67.0,0.5105712554999999,FAUC,1.075,56.8675,1592.2,8.2,0.5,0.5375,0.27443204983124997
1E8,67.0,0.8509520925000001,FAUC,1.037,56.8675,1592.22,8.22,0.5,0.5185,0.44121865996125004
1E8,67.0,0.34038083700000005,FAUC,0.979,56.8675,1592.25,8.25,0.5,0.4895,0.1666164197115
1E8,67.0,0.8509520925000001,FAUC,1.129,56.8675,1592.38,8.38,0.5,0.5645,0.48036245621625007
1E8,67.0,0.5105712554999999,FAUC,0.902,56.8675,1592.46,8.46,0.5,0.451,0.23026763623049998
1E8,67.0,0.5105712554999999,FAUC,0.5379999999999999,56.8675,1592.55,8.55,0.5,0.26899999999999996,0.13734366772949996
1E8,67.0,0.5105712554999999,FAUC,0.614,56.8675,1592.64,8.64,0.5,0.307,0.15674537543849998
1E8,67.0,0.17019041850000002,FAUC,1.21,56.8675,1592.66,8.66,0.5,0.605,0.10296520319250001
1E8,67.0,0.34038083700000005,FAUC,0.461,56.8675,1592.67,8.67,0.5,0.2305,0.07845778292850002
1E8,67.0,0.34038083700000005,FAUC,0.461,56.8675,1592.68,8.68,0.5,0.2305,0.07845778292850002
1E8,67.0,0.6807616740000001,FAUC,0.634,56.8675,1592.92,8.92,0.5,0.317,0.21580145065800002
1E8,67.0,0.34038083700000005,FAUC,1.123,56.8675,1592.93,8.93,0.5,0.5615,0.19112383997550003
1E8,67.0,0.5105712554999999,FAUC,0.8059999999999999,56.8675,1592.97,8.97,0.5,0.40299999999999997,0.20576021596649996
1E8,67.0,0.34038083700000005,FAUC,0.778,56.8675,1593.04,9.04,0.5,0.389,0.13240814559300002
1E8,67.0,0.6807616740000001,FAUC,1.037,56.8675,1593.05,9.05,0.5,0.5185,0.35297492796900004
1E8,67.0,0.34038083700000005,FAUC,0.778,56.8675,1593.08,9.08,0.5,0.389,0.13240814559300002
1E8,67.0,0.5105712554999999,FAUC,0.73,56.8675,1593.09,9.09,0.5,0.365,0.18635850825749997
1E8,67.0,5.6162838105000015,FAUC,1.164,56.8675,1593.15,9.15,0.5,0.582,3.268677177711001
1E8,67.0,0.34038083700000005,FAUC,0.95,56.8675,1593.67,9.67,0.5,0.475,0.161680897575
1E8,67.0,0.34038083700000005,FAUC,1.584,56.8675,1593.86,9.86,0.5,0.792,0.26958162290400006
1E8,67.0,0.34038083700000005,FAUC,2.102,56.8675,1593.99,9.99,0.5,1.051,0.357740259687
1E8,67.0,0.34038083700000005,FAUC,0.778,56.8675,1594.05,10.05,0.5,0.389,0.13240814559300002
1E8,67.0,0.34038083700000005,FAUC,0.835,56.8675,1594.13,10.13,0.5,0.4175,0.14210899944750002
1E8,67.0,0.34038083700000005,FAUC,0.34600000000000003,56.8675,1594.68,10.68,0.5,0.17300000000000001,0.058885884801000016
1E8,67.0,0.34038083700000005,FAUC,0.49,56.8675,1594.76,10.76,0.5,0.245,0.083393305065
1E8,67.0,1.3615233480000002,FAUC,0.857,56.8675,1594.84,10.84,0.5,0.4285,0.583412754618
1E8,67.0,0.6807616740000001,FAUC,0.878,56.8675,1594.89,10.89,0.5,0.439,0.29885437488600003
1E8,67.0,0.17019041850000002,FAUC,0.979,56.8675,1594.91,10.91,0.5,0.4895,0.08330820985575
1E8,67.0,1.3615233480000002,FAUC,2.491,56.8675,1594.91,10.91,0.5,1.2455,1.6957773299340002
