Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D6,48.0,0.4845879855,FAUC,0.557,40.653499999999994,1149.58,21.58,0.5,0.2785,0.13495775396175
2D6,48.0,0.4845879855,FAUC,0.518,40.653499999999994,1149.6,21.6,0.5,0.259,0.1255082882445
2D6,48.0,0.6456842595000002,FAUC,0.619,40.653499999999994,1149.62,21.62,0.5,0.3095,0.19983927831525006
2D6,48.0,0.6456842595000002,FAUC,0.418,40.653499999999994,1149.7,21.7,0.5,0.209,0.13494801023550004
2D6,48.0,0.6456842595000002,FAUC,0.374,40.653499999999994,1149.79,21.79,0.5,0.187,0.12074295652650004
2D6,48.0,0.6456842595000002,FAUC,0.475,40.653499999999994,1149.9,21.9,0.5,0.2375,0.15335001163125003
2D6,48.0,0.3234917115000001,FAUC,0.518,40.653499999999994,1149.93,21.93,0.5,0.259,0.08378435327850003
2D6,48.0,0.6456842595000002,FAUC,0.446,40.653499999999994,1149.96,21.96,0.5,0.223,0.14398758986850005
2D6,48.0,0.3234917115000001,FAUC,0.5760000000000001,40.653499999999994,1149.99,21.99,0.5,0.28800000000000003,0.09316561291200004
2D6,48.0,0.6456842595000002,FAUC,0.418,40.653499999999994,1150.05,22.05,0.5,0.209,0.13494801023550004
2D6,48.0,0.969175971,FAUC,0.413,40.653499999999994,1150.08,22.08,0.5,0.2065,0.20013483801149998
2D6,48.0,0.3234917115000001,FAUC,0.634,40.653499999999994,1150.31,22.31,0.5,0.317,0.10254687254550003
2D6,48.0,0.161096274,FAUC,0.691,40.653499999999994,1150.31,22.31,0.5,0.3455,0.055658762667
2D6,48.0,0.3234917115000001,FAUC,0.5760000000000001,40.653499999999994,1150.33,22.33,0.5,0.28800000000000003,0.09316561291200004
2D6,48.0,0.808079697,FAUC,0.415,40.653499999999994,1150.4,22.4,0.5,0.2075,0.1676765371275
2D6,48.0,0.3234917115000001,FAUC,0.547,40.653499999999994,1150.41,22.41,0.5,0.2735,0.08847498309525004
2D6,48.0,0.3234917115000001,FAUC,0.461,40.653499999999994,1150.44,22.44,0.5,0.2305,0.07456483950075003
2D6,48.0,0.6456842595000002,FAUC,0.418,40.653499999999994,1150.48,22.48,0.5,0.209,0.13494801023550004
2D6,48.0,0.6456842595000002,FAUC,0.562,40.653499999999994,1150.53,22.53,0.5,0.281,0.18143727691950007
2D6,48.0,0.6456842595000002,FAUC,0.562,40.653499999999994,1150.57,22.57,0.5,0.281,0.18143727691950007
2D6,48.0,0.3234917115000001,FAUC,0.461,40.653499999999994,1150.64,22.64,0.5,0.2305,0.07456483950075003
2D6,48.0,0.6456842595000002,FAUC,0.547,40.653499999999994,1150.66,22.66,0.5,0.2735,0.17659464497325006
2D6,48.0,0.3234917115000001,FAUC,0.634,40.653499999999994,1150.78,22.78,0.5,0.317,0.10254687254550003
2D6,48.0,0.3234917115000001,FAUC,0.5760000000000001,40.653499999999994,1150.8,22.8,0.5,0.28800000000000003,0.09316561291200004
2D6,48.0,0.6456842595000002,FAUC,0.475,40.653499999999994,1150.84,22.84,0.5,0.2375,0.15335001163125003
2D6,48.0,0.808079697,FAUC,0.426,40.653499999999994,1150.88,22.88,0.5,0.213,0.172120975461
2D6,48.0,0.161096274,FAUC,0.5760000000000001,40.653499999999994,1151.0,23.0,0.5,0.28800000000000003,0.04639572691200001
2D6,48.0,0.161096274,FAUC,0.5760000000000001,40.653499999999994,1151.1,23.1,0.5,0.28800000000000003,0.04639572691200001
2D6,48.0,0.4845879855,FAUC,0.557,40.653499999999994,1151.23,23.23,0.5,0.2785,0.13495775396175
2D6,48.0,0.161096274,FAUC,0.5760000000000001,40.653499999999994,1151.24,23.24,0.5,0.28800000000000003,0.04639572691200001
2D6,48.0,0.3234917115000001,FAUC,0.461,40.653499999999994,1151.31,23.31,0.5,0.2305,0.07456483950075003
2D6,48.0,0.3234917115000001,FAUC,0.518,40.653499999999994,1151.55,23.55,0.5,0.259,0.08378435327850003
2D6,48.0,0.6456842595000002,FAUC,0.504,40.653499999999994,1151.65,23.65,0.5,0.252,0.16271243339400004
2D6,48.0,0.6456842595000002,FAUC,0.5329999999999999,40.653499999999994,1151.67,23.67,0.5,0.26649999999999996,0.17207485515675003
2D6,48.0,0.6456842595000002,FAUC,0.446,40.653499999999994,1151.71,23.71,0.5,0.223,0.14398758986850005
2D6,48.0,0.3234917115000001,FAUC,0.461,40.653499999999994,1151.83,23.83,0.5,0.2305,0.07456483950075003
4D3,49.0,1.5317137665000002,FAUC,0.8320000000000001,40.502,1153.99,1.99,0.5,0.41600000000000004,0.6371929268640002
4D3,49.0,0.5105712554999999,FAUC,0.614,40.502,1158.92,6.92,0.5,0.307,0.15674537543849998
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1158.99,6.99,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.34038083700000005,FAUC,0.547,40.502,1159.12,7.12,0.5,0.2735,0.09309415891950001
4D3,49.0,0.34038083700000005,FAUC,0.4320000000000001,40.502,1159.15,7.15,0.5,0.21600000000000005,0.07352226079200003
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1159.24,7.24,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1160.89,8.89,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1160.89,8.89,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,1.8720946035,FAUC,0.6859999999999999,40.502,1161.24,9.24,0.5,0.34299999999999997,0.6421284490004999
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1161.33,9.33,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1161.37,9.37,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.403,40.502,1161.84,9.84,0.5,0.2015,0.034293369327750005
4D3,49.0,0.17019041850000002,FAUC,1.382,40.502,1161.93,9.93,0.5,0.691,0.1176015791835
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1162.1,10.1,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.5105712554999999,FAUC,1.4980000000000002,40.502,1162.61,10.61,0.5,0.7490000000000001,0.3824178703695
4D3,49.0,0.17019041850000002,FAUC,0.34600000000000003,40.502,1162.8,10.8,0.5,0.17300000000000001,0.029442942400500008
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1162.81,10.81,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,0.17019041850000002,FAUC,0.28800000000000003,40.502,1162.85,10.85,0.5,0.14400000000000002,0.024507420264000008
4D3,49.0,0.6807616740000001,FAUC,0.418,40.502,1162.94,10.94,0.5,0.209,0.14227918986600002
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1162.97,10.97,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1162.99,10.99,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,2.2124754405000004,FAUC,0.753,40.502,1163.02,11.02,0.5,0.3765,0.8329970033482502
4D3,49.0,2.7230466960000004,FAUC,0.7020000000000001,40.502,1163.07,11.07,0.5,0.35100000000000003,0.9557893902960002
4D3,49.0,0.17019041850000002,FAUC,0.403,40.502,1163.19,11.19,0.5,0.2015,0.034293369327750005
4D3,49.0,0.17019041850000002,FAUC,0.28800000000000003,40.502,1163.24,11.24,0.5,0.14400000000000002,0.024507420264000008
4D3,49.0,1.1913329295,FAUC,0.642,40.502,1163.38,11.38,0.5,0.321,0.3824178703695
4D3,49.0,0.17019041850000002,FAUC,0.34600000000000003,40.502,1163.64,11.64,0.5,0.17300000000000001,0.029442942400500008
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1163.66,11.66,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.28800000000000003,40.502,1164.05,12.05,0.5,0.14400000000000002,0.024507420264000008
4D3,49.0,1.8720946035,FAUC,0.754,40.502,1164.09,12.09,0.5,0.377,0.7057796655195
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1164.23,12.23,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1164.24,12.24,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.34600000000000003,40.502,1164.42,12.42,0.5,0.17300000000000001,0.029442942400500008
4D3,49.0,1.5317137665000002,FAUC,0.23,40.502,1164.56,12.56,0.5,0.115,0.17614708314750002
4D3,49.0,4.424950881000001,SHWR,1.405,40.502,1164.56,12.56,0.8657682085425112,1.2164043330022283,5.3825294249704285
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1164.64,12.64,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1164.68,12.68,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.6807616740000001,FAUC,0.634,40.502,1164.69,12.69,0.5,0.317,0.21580145065800002
4D3,49.0,0.5105712554999999,FAUC,0.845,40.502,1164.71,12.71,0.5,0.4225,0.21571635544874995
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1164.72,12.72,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.6807616740000001,FAUC,0.706,40.502,1164.74,12.74,0.5,0.353,0.240308870922
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1164.8,12.8,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.34038083700000005,FAUC,1.958,40.502,1164.84,12.84,0.5,0.979,0.333232839423
4D3,49.0,0.6807616740000001,FAUC,0.763,40.502,1164.85,12.85,0.5,0.3815,0.25971057863100006
4D3,49.0,0.8509520925000001,FAUC,0.34600000000000003,40.502,1165.0,13.0,0.5,0.17300000000000001,0.14721471200250003
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1165.03,13.03,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.5105712554999999,FAUC,0.461,40.502,1165.04,13.04,0.5,0.2305,0.11768667439274999
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1165.07,13.07,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.403,40.502,1165.07,13.07,0.5,0.2015,0.034293369327750005
4D3,49.0,1.1913329295,FAUC,0.708,40.502,1165.11,13.11,0.5,0.354,0.4217318570429999
4D3,49.0,0.17019041850000002,FAUC,1.094,40.502,1165.14,13.14,0.5,0.547,0.09309415891950001
4D3,49.0,0.17019041850000002,FAUC,1.094,40.502,1165.15,13.15,0.5,0.547,0.09309415891950001
4D3,49.0,0.17019041850000002,FAUC,0.34600000000000003,40.502,1165.21,13.21,0.5,0.17300000000000001,0.029442942400500008
4D3,49.0,0.5105712554999999,FAUC,0.653,40.502,1165.32,13.32,0.5,0.3265,0.16670151492074997
4D3,49.0,0.17019041850000002,FAUC,0.34600000000000003,40.502,1165.34,13.34,0.5,0.17300000000000001,0.029442942400500008
4D3,49.0,6.76599,CWSH,1.934,40.502,1165.77,13.77,0.22,0.42547999999999997,2.8787934252
4D3,49.0,0.17019041850000002,FAUC,0.28800000000000003,40.502,1165.91,13.91,0.5,0.14400000000000002,0.024507420264000008
4D3,49.0,0.6807616740000001,FAUC,0.691,40.502,1166.01,14.01,0.5,0.3455,0.235203158367
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1166.15,14.15,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,1.015,CWSH,1.086,40.502,1166.16,14.16,0.22,0.23892000000000002,0.2425038
4D3,49.0,0.34038083700000005,FAUC,0.835,40.502,1166.17,14.17,0.5,0.4175,0.14210899944750002
4D3,49.0,6.09,CWSH,1.887,40.502,1166.19,14.19,0.22,0.41514,2.5282026
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1166.19,14.19,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,1.1913329295,FAUC,2.469,40.502,1166.29,14.29,0.5,1.2345,1.4707005014677499
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1166.33,14.33,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.34600000000000003,40.502,1166.37,14.37,0.5,0.17300000000000001,0.029442942400500008
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1166.4,14.4,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1166.42,14.42,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.403,40.502,1166.48,14.48,0.5,0.2015,0.034293369327750005
4D3,49.0,0.34038083700000005,FAUC,1.123,40.502,1166.63,14.63,0.5,0.5615,0.19112383997550003
4D3,49.0,7.444009999999999,CWSH,1.703,40.502,1166.66,14.66,0.22,0.37466,2.7889727865999996
4D3,49.0,1.015,CWSH,0.961,40.502,1167.01,15.01,0.22,0.21142,0.21459129999999998
4D3,49.0,6.429009999999999,CWSH,1.719,40.502,1167.05,15.05,0.22,0.37818,2.4313230017999996
4D3,49.0,1.015,CWSH,0.961,40.502,1167.16,15.16,0.22,0.21142,0.21459129999999998
4D3,49.0,0.17019041850000002,FAUC,0.403,40.502,1167.34,15.34,0.5,0.2015,0.034293369327750005
4D3,49.0,0.17019041850000002,FAUC,0.28800000000000003,40.502,1167.48,15.48,0.5,0.14400000000000002,0.024507420264000008
4D3,49.0,3.2336179515000003,FAUC,0.715,40.502,1167.58,15.58,0.5,0.3575,1.15601841766125
4D3,49.0,0.6807616740000001,FAUC,0.691,40.502,1167.64,15.64,0.5,0.3455,0.235203158367
4D3,49.0,8.679711343500001,FAUC,0.763,40.502,1167.65,15.65,0.5,0.3815,3.3113098775452503
4D3,49.0,1.5317137665000002,FAUC,0.8059999999999999,40.502,1167.8,15.8,0.5,0.40299999999999997,0.6172806478995001
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1167.92,15.92,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1167.93,15.93,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,0.17019041850000002,FAUC,0.28800000000000003,40.502,1167.96,15.96,0.5,0.14400000000000002,0.024507420264000008
4D3,49.0,0.17019041850000002,FAUC,0.403,40.502,1168.0,16.0,0.5,0.2015,0.034293369327750005
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1168.37,16.37,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1169.75,17.75,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.34600000000000003,40.502,1169.79,17.79,0.5,0.17300000000000001,0.029442942400500008
4D3,49.0,0.17019041850000002,FAUC,0.28800000000000003,40.502,1169.82,17.82,0.5,0.14400000000000002,0.024507420264000008
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1169.87,17.87,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1169.89,17.89,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1169.93,17.93,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,0.17019041850000002,FAUC,0.403,40.502,1170.02,18.02,0.5,0.2015,0.034293369327750005
4D3,49.0,0.17019041850000002,FAUC,0.34600000000000003,40.502,1170.04,18.04,0.5,0.17300000000000001,0.029442942400500008
4D3,49.0,0.34038083700000005,FAUC,0.778,40.502,1170.15,18.15,0.5,0.389,0.13240814559300002
4D3,49.0,0.34038083700000005,FAUC,1.267,40.502,1170.16,18.16,0.5,0.6335,0.21563126023950002
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1170.19,18.19,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1170.25,18.25,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,0.34038083700000005,FAUC,0.691,40.502,1170.26,18.26,0.5,0.3455,0.1176015791835
4D3,49.0,0.17019041850000002,FAUC,0.34600000000000003,40.502,1170.64,18.64,0.5,0.17300000000000001,0.029442942400500008
4D3,49.0,0.34038083700000005,FAUC,0.691,40.502,1170.96,18.96,0.5,0.3455,0.1176015791835
4D3,49.0,1.0211425109999999,FAUC,0.787,40.502,1172.05,20.05,0.5,0.3935,0.40181957807849994
4D3,49.0,0.17019041850000002,FAUC,0.403,40.502,1172.47,20.47,0.5,0.2015,0.034293369327750005
4D3,49.0,2.5528562775000005,SHWR,1.888,40.502,1172.61,20.61,0.8657682085425112,1.6345703777282612,4.172823249799139
4D3,49.0,0.17019041850000002,FAUC,0.8059999999999999,40.502,1172.68,20.68,0.5,0.40299999999999997,0.06858673865550001
4D3,49.0,0.34038083700000005,FAUC,1.123,40.502,1173.04,21.04,0.5,0.5615,0.19112383997550003
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1173.48,21.48,0.5,0.28800000000000003,0.049014840528000016
4D3,49.0,1.5317137665000002,FAUC,0.8320000000000001,40.502,1173.97,21.97,0.5,0.41600000000000004,0.6371929268640002
4D3,49.0,4.595141299500001,FAUC,0.759,40.502,1174.0,22.0,0.5,0.3795,1.7438561231602503
4D3,49.0,0.17019041850000002,FAUC,0.5760000000000001,40.502,1174.11,22.11,0.5,0.28800000000000003,0.049014840528000016
6D5,50.0,1.005552549,FAUC,0.945,40.423500000000004,1176.27,0.27,0.5,0.4725,0.47512357940249994
6D5,50.0,0.8054813700000001,FAUC,0.173,40.423500000000004,1176.32,0.32,0.5,0.0865,0.069674138505
6D5,50.0,9.055169595,SHWR,1.4409999999999998,40.423500000000004,1183.52,7.52,0.8659095023231179,1.2477755928476129,11.298819609736805
6D5,50.0,0.402740685,FAUC,0.317,40.423500000000004,1183.53,7.53,0.5,0.1585,0.06383439857249999
6D5,50.0,1.4082932340000005,FAUC,0.625,40.423500000000004,1183.54,7.54,0.5,0.3125,0.44009163562500014
6D5,50.0,0.6041110275000001,FAUC,0.48,40.423500000000004,1183.58,7.58,0.5,0.24,0.14498664660000002
6D5,50.0,0.6041110275000001,FAUC,1.382,40.423500000000004,1184.52,8.52,0.5,0.691,0.41744072000250004
6D5,50.0,1.4082932340000005,FAUC,2.9210000000000003,40.423500000000004,1185.06,9.06,0.5,1.4605000000000001,2.056812268257001
6D5,50.0,0.402740685,FAUC,1.6130000000000002,40.423500000000004,1185.08,9.08,0.5,0.8065000000000001,0.32481036245250006
6D5,50.0,0.6041110275000001,FAUC,1.843,40.423500000000004,1185.09,9.09,0.5,0.9215,0.5566883118412501
6D5,50.0,4.828990729500001,SHWR,2.0,40.423500000000004,1185.1,9.1,0.8659095023231179,1.7318190046462358,8.362937918608592
6D5,50.0,0.2013703425,FAUC,0.979,40.423500000000004,1185.2,9.2,0.5,0.4895,0.09857078265375
6D5,50.0,0.2013703425,FAUC,0.7490000000000001,40.423500000000004,1185.21,9.21,0.5,0.37450000000000006,0.07541319326625001
6D5,50.0,0.2013703425,FAUC,0.922,40.423500000000004,1185.26,9.26,0.5,0.461,0.09283172789250001
6D5,50.0,2.4151449465000003,SHWR,2.0,40.423500000000004,1185.31,9.31,0.8659095023231179,1.7318190046462358,4.182593917324017
6D5,50.0,0.402740685,FAUC,0.634,40.423500000000004,1185.43,9.43,0.5,0.317,0.12766879714499998
6D5,50.0,0.2013703425,FAUC,0.691,40.423500000000004,1185.47,9.47,0.5,0.3455,0.06957345333375
6D5,50.0,0.402740685,FAUC,0.5760000000000001,40.423500000000004,1185.91,9.91,0.5,0.28800000000000003,0.11598931728
6D5,50.0,0.8054813700000001,FAUC,1.7280000000000002,40.423500000000004,1186.03,10.03,0.5,0.8640000000000001,0.6959359036800001
6D5,50.0,0.402740685,FAUC,1.008,40.423500000000004,1186.54,10.54,0.5,0.504,0.20298130524
6D5,50.0,27.065990000000003,CWSH,0.477,40.423500000000004,1186.55,10.55,0.22,0.10493999999999999,2.8403049906
6D5,50.0,14.21,CWSH,0.8370000000000001,40.423500000000004,1187.07,11.07,0.22,0.18414000000000003,2.6166294000000003
6D5,50.0,0.6759899999999999,CWSH,0.645,40.423500000000004,1187.28,11.28,0.22,0.1419,0.09592298099999998
6D5,50.0,0.6759899999999999,CWSH,0.634,40.423500000000004,1187.29,11.29,0.22,0.13948,0.09428708519999998
6D5,50.0,2.8178856315000003,FAUC,1.901,40.423500000000004,1187.42,11.42,0.5,0.9505,2.67840029274075
6D5,50.0,4.024808523000002,FAUC,1.0659999999999998,40.423500000000004,1187.46,11.46,0.5,0.5329999999999999,2.1452229427590006
6D5,50.0,1.005552549,FAUC,1.025,40.423500000000004,1187.59,11.59,0.5,0.5125,0.5153456813624999
6D5,50.0,0.402740685,FAUC,1.094,40.423500000000004,1187.84,11.84,0.5,0.547,0.220299154695
6D5,50.0,0.2013703425,FAUC,0.691,40.423500000000004,1187.89,11.89,0.5,0.3455,0.06957345333375
6D5,50.0,0.6041110275000001,FAUC,1.536,40.423500000000004,1187.96,11.96,0.5,0.768,0.4639572691200001
6D5,50.0,0.402740685,FAUC,0.461,40.423500000000004,1189.53,13.53,0.5,0.2305,0.09283172789250001
6D5,50.0,1.005552549,FAUC,1.682,40.423500000000004,1189.54,13.54,0.5,0.841,0.8456696937089999
6D5,50.0,4.427549208,FAUC,0.613,40.423500000000004,1191.86,15.86,0.5,0.3065,1.357043832252
6D5,50.0,3.6220678380000013,FAUC,1.178,40.423500000000004,1191.92,15.92,0.5,0.589,2.1333979565820007
6D5,50.0,0.6041110275000001,FAUC,0.173,40.423500000000004,1192.03,16.03,0.5,0.0865,0.05225560387875001
6D5,50.0,0.2013703425,FAUC,0.691,40.423500000000004,1192.16,16.16,0.5,0.3455,0.06957345333375
6D5,50.0,1.6096635765000002,FAUC,0.8420000000000001,40.423500000000004,1192.34,16.34,0.5,0.42100000000000004,0.6776683657065001
6D5,50.0,1.005552549,FAUC,0.91,40.423500000000004,1192.39,16.39,0.5,0.455,0.457526409795
6D5,50.0,0.2013703425,FAUC,0.922,40.423500000000004,1192.49,16.49,0.5,0.461,0.09283172789250001
6D5,50.0,8.049617046000003,FAUC,0.603,40.423500000000004,1193.24,17.24,0.5,0.3015,2.426959539369001
6D5,50.0,2.213774604,FAUC,1.194,40.423500000000004,1193.36,17.36,0.5,0.597,1.3216234385880001
6D5,50.0,2.0124042615000004,FAUC,1.336,40.423500000000004,1193.4,17.4,0.5,0.668,1.3442860466820004
6D5,50.0,0.402740685,FAUC,0.547,40.423500000000004,1193.49,17.49,0.5,0.2735,0.1101495773475
6D5,50.0,0.402740685,FAUC,0.605,40.423500000000004,1193.63,17.63,0.5,0.3025,0.1218290572125
6D5,50.0,1.5,DWSH,0.6679999999999999,40.423500000000004,1193.73,17.73,1.0,0.6679999999999999,1.0019999999999998
6D5,50.0,2.213774604,FAUC,1.016,40.423500000000004,1193.75,17.75,0.5,0.508,1.124597498832
6D5,50.0,1.6669999999999998,DWSH,0.611,40.423500000000004,1193.83,17.83,1.0,0.611,1.0185369999999998
6D5,50.0,0.6041110275000001,FAUC,1.075,40.423500000000004,1193.93,17.93,0.5,0.5375,0.32470967728125005
6D5,50.0,1.5,DWSH,0.662,40.423500000000004,1193.95,17.95,1.0,0.662,0.9930000000000001
6D5,50.0,1.5,DWSH,0.657,40.423500000000004,1194.08,18.08,1.0,0.657,0.9855
6D5,50.0,2.0124042615000004,FAUC,0.685,40.423500000000004,1194.15,18.15,0.5,0.3425,0.6892484595637501
6D5,50.0,2.8178856315000003,FAUC,2.251,40.423500000000004,1194.41,18.41,0.5,1.1255,3.17153027825325
6D5,50.0,1.5,DWSH,0.6679999999999999,40.423500000000004,1194.56,18.56,1.0,0.6679999999999999,1.0019999999999998
6D5,50.0,7.042765333500001,SHWR,2.0,40.423500000000004,1196.55,20.55,0.8659095023231179,1.7318190046462358,12.196794849818987
6D5,50.0,0.6041110275000001,FAUC,0.902,40.423500000000004,1197.78,21.78,0.5,0.451,0.27245407340250005
6D5,50.0,0.2013703425,FAUC,1.037,40.423500000000004,1197.99,21.99,0.5,0.5185,0.10441052258624998
6D5,50.0,2.0124042615000004,FAUC,1.849,40.423500000000004,1199.52,23.52,0.5,0.9245,1.8604677397567504
6D5,50.0,0.6041110275000001,FAUC,0.979,40.423500000000004,1199.64,23.64,0.5,0.4895,0.29571234796125007
6D5,50.0,1.005552549,FAUC,1.002,40.423500000000004,1199.68,23.68,0.5,0.501,0.503781827049
2D2,51.0,0.5105712554999999,FAUC,1.19,40.306000000000004,1208.06,8.06,0.5,0.595,0.3037898970224999
2D2,51.0,0.5105712554999999,FAUC,0.28800000000000003,40.306000000000004,1212.08,12.08,0.5,0.14400000000000002,0.073522260792
2D2,51.0,0.5105712554999999,FAUC,0.672,40.306000000000004,1212.16,12.16,0.5,0.336,0.171551941848
2D2,51.0,0.6807616740000001,FAUC,0.965,40.306000000000004,1212.17,12.17,0.5,0.4825,0.32846750770500005
2D2,51.0,1.1913329295,FAUC,0.987,40.306000000000004,1212.26,12.26,0.5,0.4935,0.58792280070825
2D2,51.0,0.34038083700000005,FAUC,0.778,40.306000000000004,1212.3,12.3,0.5,0.389,0.13240814559300002
2D2,51.0,1.1913329295,FAUC,0.823,40.306000000000004,1212.31,12.31,0.5,0.4115,0.49023350048924996
2D2,51.0,0.5105712554999999,FAUC,1.114,40.306000000000004,1212.38,12.38,0.5,0.557,0.28438818931349996
2D2,51.0,0.8509520925000001,FAUC,0.392,40.306000000000004,1213.04,13.04,0.5,0.196,0.16678661013000004
2D2,51.0,0.17019041850000002,FAUC,0.403,40.306000000000004,1213.25,13.25,0.5,0.2015,0.034293369327750005
2D2,51.0,0.34038083700000005,FAUC,0.8059999999999999,40.306000000000004,1213.26,13.26,0.5,0.40299999999999997,0.13717347731100002
2D2,51.0,0.5105712554999999,FAUC,1.152,40.306000000000004,1218.06,18.06,0.5,0.576,0.29408904316799994
2D2,51.0,0.17019041850000002,FAUC,0.5760000000000001,40.306000000000004,1218.12,18.12,0.5,0.28800000000000003,0.049014840528000016
2D2,51.0,0.17019041850000002,FAUC,1.21,40.306000000000004,1218.13,18.13,0.5,0.605,0.10296520319250001
2D2,51.0,0.17019041850000002,FAUC,0.518,40.306000000000004,1218.17,18.17,0.5,0.259,0.044079318391500005
2D2,51.0,0.17019041850000002,FAUC,0.518,40.306000000000004,1218.17,18.17,0.5,0.259,0.044079318391500005
2D2,51.0,0.17019041850000002,FAUC,0.8640000000000001,40.306000000000004,1218.19,18.19,0.5,0.43200000000000005,0.07352226079200001
2D2,51.0,0.5105712554999999,FAUC,0.902,40.306000000000004,1218.25,18.25,0.5,0.451,0.23026763623049998
2D2,51.0,0.34038083700000005,FAUC,0.691,40.306000000000004,1218.29,18.29,0.5,0.3455,0.1176015791835
2D2,51.0,0.8509520925000001,FAUC,1.336,40.306000000000004,1218.53,18.53,0.5,0.668,0.5684359977900001
2D2,51.0,0.17019041850000002,FAUC,1.325,40.306000000000004,1218.55,18.55,0.5,0.6625,0.11275115225625001
2D2,51.0,0.34038083700000005,FAUC,1.008,40.306000000000004,1218.57,18.57,0.5,0.504,0.17155194184800002
